user_name,user_rank,num_response,user_star,time,rating,content
맛도리박사,26,73,3.7,2021.08.10.,1.0,세트메뉴 시켰는데ㅜ 솔직히 가격도 비싼데 음식도 너무 늦게 나오고 직원분들도 정신없고 물도 안주고 그릇도 계속 치워달라해야하고 넘 불편했어요 음식도 솔직히 맛없어요 ...
CYP,12,26,4.1,2021.08.07.,1.0,
사라다,23,51,2.9,2021.08.05.,1.0,왠만하면 후기 안남기는데 너무 최악이라 남깁니다.서비스가 진짜 엉망이구여 !!!가격대비 먹을게 너무 없어요. 스페셜 1인 25800원짜리 먹었는데 맛이라도 있으면 모르겠는데 돈이 너무 아깝습니다. 커리도 맛없고 양파는 상태가 안좋아 보여 말씀드렸더니 보는앞에서 손으로 집어가버리시네요. 당황;; 심지어 네이버예약하면 난이 무료라길래 갔는데 플레인만 무료고 갈릭버터는 추가비용든다는 설명도 전혀 안해주시고 천원받아가십니다. 살면서 이렇게 돈이 아깝고 다시는 가고싶지 않은 가게는 처음이었습니다.
GA,9,112,4.5,2021.06.24.,4.0,
오성원,3,2,3.5,2021.06.04.,2.0,2021년 뷔페식 운영이 아니라서 깜놀~시간내서 갔더니 이제 뷔페식 운영을 안 한답니다~ 난과 카레를 마음껏 못 먹고~이제는 다른곳으로 갈듯하네요
정대훈,7,14,5.0,2021.06.03.,5.0,외관도 엄청이쁘고 가게에서 탄두리치킨과 인도카레를 먹었습니다 원래 카레를 너무 좋아한터라 여기서도 맛나게 먹었네요ㅠㅠ 야무졌습니다!!
김준영,6,15,5.0,2021.05.28.,5.0,잘먹었습니다
김지원,15,33,4.9,2021.05.27.,5.0,인도 카레의 맛은 그낭 카레보다는 훨씬 맛있고 카레 종류도 많아서 좋았고 정말 맛있었습니다ㅎㅎ
씅휘,21,67,4.9,2021.05.25.,5.0,인도음식은 향신료나 맛이강한데 여긴 전혀 그런걸느끼지 못하고 다양한 인도음식을 맛있게 먹고왔어요~분위기도좋아서 데이트코스도 괜찮을듯~!
ㅋㅋㅋㅋㅋ,18,56,5.0,2021.05.21.,5.0,음식 가격도 저렴해서 부담도 안가고  분의기도 너무 좋아서 데이트하기 딱 좋은 것 같아요!! 너무 만족하고가요 맛있게 먹고 갑니다
융가,20,54,4.9,2021.05.20.,5.0,"인도음식 짱 좋아하는 데 , 소화도 잘되고 부드럽고 맛있어요 ㅎ 건강도 좋아지는 느낌 ^^ ㅎ 맛있어요 !!!!!! 난 폭풍 흡입 ㅎ"
수수온니,5,9,5.0,2021.05.17.,5.0,딸과 데이트하느라 다녀온곳분위기 맛 모두 좋아요^^
KIM SEUNG HYUN,3,6,5.0,2021.05.12.,5.0,괜찮습니다 자주방문할게요
이예지,7,13,5.0,2021.05.11.,5.0,인도음식은 처음 접해보는데 생각한거 이상으로 맛있어서 이번주 주말에 가족이랑 다시오려구요 넘 맛있게 잘무것더요 ㅋㅋ
성은,6,13,5.0,2021.05.10.,5.0,"가계 분위기도 괜찮고, 테이블들도 대게 넓네요인도커리 맛집이네요!"
박지훈,3,7,5.0,2021.05.06.,5.0,향이 자극적이지 않아서 부담없이 즐길수 있어요ㅎㅎ
수혁,17,43,5.0,2021.04.27.,5.0,마포구에서 먹어본 음식중에 제일 맛있고 제 취향저격이네요 ㅎㅎ 인도음식 짱짱!
원,18,58,4.9,2021.04.26.,5.0,너무 맛있게 잘 먹고 가요 ㅎㅎ 지인 추천으로 들린곳인데 음식도 맛있고 가격에 비해 양도 푸짐한편이라 잘 먹었습니다 〰
정규,8,23,4.5,2021.03.12.,5.0,뷔페 때가 좋았어요...점심 부페가 2만원 이라도 가겠습니다.
에릭토깽이,3,3,3.3,2021.02.26.,5.0,가게 인테리어도 좋고 맛도 좋고.홍대 근처 인도커리집 중에서는 제일 괜찮은거 같습니다.
얄루,3,5,5.0,2021.02.24.,5.0,남편이 커리 정말 많이 좋아해서 같이갔는데맛있다고 하네요 ~ 앞으로도 자주 이용할게요 감사합니다
해름,3,3,5.0,2021.02.23.,5.0,커리 좋아해서 되게 많이 다녀봤는데 꽤 맛있었던거같아요 이색맛집 좋아해서 밥먹으러왔는데 분위기도좋고 만족합니다 또올게용 ㅎㅎ
안가비,26,131,4.9,2021.02.22.,5.0,예전부터 너무유명했던 웃사브! 최고의 커리를 맛볼수있네요ㅎㅎ커리초보도 가능한곳!!
재원님,4,8,4.9,2021.02.17.,5.0,이색 맛집으로 추천해요~ 처음먹어봤는데도 거부감 없고 색다른데 맛있게 먹었어요. 가게도 청결하구요~
최은주,16,43,5.0,2021.02.01.,5.0,인도요리 처음 먹어 봤는데 생각보다 더 맛있네요. 분위기도 너무 좋아서 홍대쪽에 이런곳이 있는지 처음 알았습니다. 기회되면 가보시길 추천합니다.
예다움,66,729,4.0,2020.10.14.,3.0,점심런치뷔페는 없어짐
.,21,134,4.1,2020.08.20.,4.0,
깜,100,"4,213",3.2,2020.08.07.,3.0,코로나때문인지 뷔페는 없어졌음;;분위기 괜찮고 저녁 7시엔 공연도 있음음식도 나름 맛있음 (비싸지만)그런데.. 여종업원의 쌀쌀맞은 태도는 좀 고칠 필요가..
밤가시키드,11,14,3.9,2020.07.13.,5.0,런치뷔페가 정말 좋아요.인도음식 그리울 때 가서 양껏 먹네요.
맛있는걸 조지는 조지나,41,264,3.9,2020.05.11.,5.0,상수의 숨은 보석
Aileen♡,2,1,4.0,2020.02.27.,4.0,저번주에 런치뷔페갔었는데가격대비 가성비음식이 떨어질래야 무섭게채워놓는데   과일도 신선하고샐러드 드레싱이  종류별로있어서  너무 좋았어요
양태원,2,1,4.0,2020.02.01.,4.0,여기  치킨누들 씨즐러기가막힘  완젼강츄
곽준홍,1,1,4.0,2020.01.26.,4.0,일단 들어가면 인테리어하고 분위기가 좋습니다.  음식들도 맛있고 양 많네요. 버티치킨커리 강추합니다. 일하는 분들도 친절하고 또 가고 싶네요. 냠~
김종현,2,1,5.0,2020.01.25.,5.0,이런곳이 서울안에 있는게 더 신기했어요인도요리의 편견을 깨줌  메뉴도다양하고애들이 시끄럽게 뛰어놀아서 민망했는데인상한번 안쓰고 애들한테 웃어주시고 쵸콜릿까지주면서 친절했던 여직원  감사합니다^^
현준맘(전미란),2,1,4.0,2020.01.24.,4.0,여기 분위기도 좋고 치킨누들 씨즐러는 제입맛에 딱이었어요~^^담엔 가족과함께 가야겠어요~~
곱상녀,34,177,3.7,2020.01.16.,1.0,직원들 불친절은 이미 다른분들이 평가하셨구요.  주차도 내가 알아서 했는데 발렛비를 3천이나 받고 키도 갖고와라 명령이고난만 무한리필 맘에들어요ㅡ카레맛은 어느집 카레나 비슷한맛이고요ㅡ 음식남기면 성금 무조건 내야합니다. 욕심부리지마시고  적당히 드셔야해요 ㅎㅎ
영주,33,228,3.6,2019.08.04.,3.0,카레는 맛있음. 근데 가격이 비쌈.. 가격대비..별류? 다른 카레집이랑 맛이비슷한듯. 난이 무한리필인 점은 좋았음.가게 너무 더움 냉방을 너무 안해줌 평일 런치로 한번 더 와보고싶음
이인성,2,1,1.0,2019.07.14.,1.0,불친절의 정점을 찍는 사장님!음식 더 시키라고 대놓고 압박하고음식은 초심을 잃고 맛이 없어지고..이번이 세번째인데 다시는 못오겠다.
"Ron M Kim (김민규,金珉珪)",12,39,3.2,2019.06.22.,1.0,
ㅇ,1,1,4.0,2019.03.28.,4.0,커리향이 깊어서 좋아요!
맛집킬러,2,2,5.0,2019.03.28.,5.0,커리 맛있어요 디너 분위기도 좋고 데이트하기 좋은곳이예요!
지랭,24,56,3.4,2019.02.23.,1.0,평일런치만 가는게 좋을듯.. 제 값 내고 먹기엔 가격대비 맛이 특별하지 않음.더 문제는 사장님이 메뉴 적게 시키면 적다고 눈치주는 듯 그렇게 시키면 양 적다고 퉁명스레 말하는데.. 불편한 느낌이 들었음. 8명이서 이만원 넘는 메뉴 일단 6개 시키고 적으면 나중에 더 시켜먹자는 분위기였는데 사장님이 적다고 닥달(?)하는 느낌이라 한개 더 시켜서 7개 시킴. 밥 시키려고 얼마냐 물어보니 난 시켜서 공짜난 많이 드시라고 함ㅋㅋㅋㅋ 공짜 좋아하는 거지 취급받은 거 같았음.
우장산오소리,27,365,4.6,2019.02.11.,4.0,
이승주,2,117,3.3,2018.12.28.,3.0,
말티즈,69,"1,127",3.7,2018.12.26.,2.0,대했는데 맛 별로고 음식 가짓수도 적어요. 버터치킨커리인가 그거 하나만 좀 먹을만 한데 보통의 맛. 양 많으신 분들만 평일런치뷔페 이용하시면 될듯. 전 양 적어서 한두접시로 끝났는데 재방문 의사 없어요
호랑,27,98,3.7,2018.10.03.,1.0,거의 문 열자마자 갔는데 밥에서 상한냄새가 나길래 물어봤더니 향신료에요^^ 하고 가더니 바로 밥 바꾸더라구요?전날 쓰던거 쓰는듯..? 그리고 실수했으면 사과하지 너무 당당하게 향신료라고 하는건 좀 아니지않나요. 밥 많이있던데 바로 바껴있더라구요? 배탈나면 어쩌려고 이런식으로 하시는지...;;;
북북이,36,244,4.3,2018.09.01.,4.0,합정 상수쪽에 이런 인도 레스토랑이 있다는게 놀라웠다.
sumaeri,22,71,2.9,2018.08.30.,1.0,가격이 맛과 반비례하는 걸 직접 콧구멍과 혓바닥으로 직접느낄수 있음 ㅋㅋ 전체적으로 직원들 태도가 불친절함
형,44,298,2.8,2018.07.25.,1.0,"아~ 놔~ 생각할수록 열받네!!커리와 난에 ‘페브리지’라도 뿌렸나?인도 음식 중에서 가장 비싼 돈을 냈지만 가장 만족도가 낮다!메뉴당 25,000원 이상을 지불했는데, 맛은 <오뚜기카레>보다 훨씬 못하다.(두명이 커리 두그릇 먹었는데 50,000원 넘게 나왔다)‘난’은 여태껏 먹어본것 중 최악!!뭐~ 그렇다고 <향미>, <리틀타이완>, <대만야시장>, <송가>, <딘타이펑>의 음식처럼 뱉어버릴 정도의 음식은 아니다.하지만 최하점을 줄 수밖에 없다.이유는 ‘가격’!“이건 딱 5,000원이면 먹겠는데, 그 이상이면 안먹겠다”는지인의 말에 전적으로 동의한다.얼마전 지인과 우즈베키스탄 음식점 <사마르칸트>에서 ‘삼사’, ‘오쉬(플로브)’, ‘보르쉬’, ‘샤슬릭’에 ‘발타카 맥주’까지 먹고 37,000원!다시말해 두명이 37,000원으로 ‘고기가 든 빵’, ‘스프(국)’, ‘밥’, ‘고기(양꼬치)’에 ‘술’까지!배부른대다 게다가 맛있기까지!<사마르칸트>와 비교되서 더 그런지 모른다.요즘 김치찌개나 된장찌개가 7,000원 정도다.나같아도 만약 이 집의 커리와 난을 7,000원에 무한리필 한다고해도 사양하겠다.분위기나 서비스는 괜찮치 않냐고?‘백종원의 골목식당’에서 백종원이 해방촌의 원테이블 식당을 운영하는, ‘간지’를 포기 못한다는 여성 두분이 왜 욕먹었나?음식의 기본보다 모양새에만 치우쳐, 허세만 부리는 것처럼 보였기 때문이 아니었나?(그래도 내가 볼땐 그 여성분들은 음식에 대한 애정은 있어 보였다. 대중들에게 그 정도로 욕먹을 분들은 아닌것 같은데...)여기가 그 식당과 뭐가 다른가?향신료로 만든 커리에 향이 없고, 난은 탄두리에서 구운건지 찐건지 구분이 안간다.즉, 기본조차 안됐다!내 입맛에 맞지 않다고 욕할순 없다!하지만 기본조차 안된건 비판할 수 있다!홍대 인근, 넓은 공간, 많은 테이블, 연못, 파라솔, 높은 유리천정 등 내 눈엔 ‘허세’만 가득하다.2013년과 2017년에 ‘블루리본서베이’에 수록됐단다.원래 ‘KBS 생생정보’는 신뢰가 안가는 방송이지만, 이 집을 경험하니 ‘블루리본서베이’도 이젠 그정도인가?* 요즘 ‘백종원의 골목식당’에서 열나 욕먹고 있는 뚝섬 경양식집도 ‘KBS 생생정보’에서 맛집으로 소개됐다는 말이 있던데... 만약 그게 사실이면... @#₩&%^$¥<£- 머튼 사구왈라, 머튼 로건 조쉬내가 여태껏 인도네팔 음식점에서 먹어왔던 ‘만들어지는 순간 모든 공기를 향기로 지배하는 커리’와는 거리가 멀어도 한참 멀다.대체 커리에 ‘페브리지’라도 뿌린거니?보통 메뉴를 따로 분리해서 말하는데 그럴필요 없다. 차이는 좀 있지만 색깔만 다르다고 생각하면 된다.양고기 빼고 분명 다른 향신료들 사용했지만, 둘 다 밍밍하로 맹숭맹숭, 달달한게 맛에서 차이가 크지않다.‘난’을 찍어먹는데 느끼했다.‘버터난이라 그런가?’하고 생각했는데 ‘플레인 난’도 마찬가지!향신료의 향을 죽이고, 자극적인 맛은 없애고, 달게 만들어서 그렇게 느껴진것 같다.마살라는 내가 잘 모르기 때문에 장단점이 어떻다 말할수 없지만, 내 경우엔 맛없어서 평소 잘 먹지도 않는 <오뚜기카레>가 더 낫다는 생각이 든다.양고기의 식감은 퍽퍽하다.냄새는 없지만 맛도 빠져 양고기 맛도 거의 나지 않는다.양고기인지 돼지고기인지 모를정도다.- 플레인 난, 버터 난, 갈릭 난커리를 시키면 난은 무한리필 할 수 있다.먹어보니 그래도 될만한 퀄리티다.난에 버터나 마늘을 첨가한걸 어떻다고 말하는게 의미가 없다. 그게 문제가 아니기 때문이다.혹시 이 집은 미리 구워놓은 난을 데워서 나오나?난에서 구운향이 없다. 대체 구운거야 찐거야?크리스피하면서 쫄깃한 난 특유의 느낌은 없고 눅눅하다.결대로 찢어지지 않고 툭툭 끊어지는 것이 대다수다.지인은 “커리 경우는 호불호가 있었지만, 난은 어느 곳에서먹든 다 괜찮았는데... 이집은... 정말 아니다.”*나가면서 다른 손님 테이블에 ‘탄두리치킨’을 봤는데... 안시키길 잘했다. 정말 다행이다."
Jennifer K,14,20,3.9,2018.02.22.,1.0,"초심 잃은 웃사브. 괜히 사람이 줄어든게 아닌듯. 직원들 친절도따위는 포기한지 오래, 맛을 생각하면 돈아까움. 서울에 커리 잘하는 집 많은데 너무 배부른가봅니다.  추억때문에 가끔 찾지만 점점 가기 싫어지네요"
정상용,15,149,4.3,2018.02.09.,5.0,
ChyuRaGi,9,38,4.3,2017.09.25.,5.0,"점심을 인도커리부폐(13,500)로 즐길 수 있는 장소발렛주차도 가능(3,000)"
viv♥,35,338,4.0,2017.03.04.,4.0,"인디안 음식 뷔페라니 신선다양한 인도커리와 난, 밥을 맛볼 수 있어서가성비 좋다그리고 가운데가 뚫려있는 실내 구조도 예쁘다"
MJay Ko 고 민정,89,"8,538",3.3,2016.10.09.,3.0,Indian
민아,21,51,4.2,2016.08.16.,3.0,뷔페지만 딱히 먹어볼건 없네요  메뉴가 독특해서 한번 가보긴 괜찮아요 첨엔  샤브샤브 집인줄  이름때문에...실내가 아주 이뻐요
나경,22,714,3.4,2016.08.12.,4.0,커리는 맛있는데ㅔ누들은 넘달아요
sp,17,892,3.8,2016.08.06.,2.0,
9구르미,52,763,3.1,2016.07.13.,4.0,
김상욱,36,302,3.6,2016.03.22.,3.0,
배재현,67,591,3.5,2016.03.17.,4.0,인도식카레전문 ㅡ 인테리어 인도스럽게 느껴지도록 신경 많이쓴듯함. 중앙에 연못(?) 이 인상적맛은 괜찮은 편. 갈릭난이 특히 괜찮았음.
원로왕곰,14,109,3.7,2016.03.16.,4.0,
전주희,39,446,3.2,2016.03.11.,4.0,
블블,68,949,4.1,2016.03.09.,5.0,식신로드 소개 인도요리전문점두번째 방문 ★★★★★★★★★★또 와도 맛있다.. 별 만개 주고 싶다
