user_name,user_rank,num_response,user_star,time,rating,content
니니,10,9,4.0,2023.08.15.,4.0,모듬꼬치 맛있어요 돈설 볼살 등등
김마루,55,320,3.7,2023.08.14.,3.0,모둠꼬치 식으면 돼지비린내 남
🧐,6,10,3.8,2023.07.28.,1.0,
응징•_•*,11,7,4.7,2023.07.22.,5.0,웨이팅이 어마어마하지만 표고버섯꼬치 한입에 사르르르르😍꼬치맛집!
박한규,2,1,4.0,2023.07.14.,4.0,"모둠에는돈설,목살,뽈살,항정살,간,꼬들뼈(닭),방울토마토,표고버섯,삼겹튀김,새송이튀김 10종이 나옵니다.추가로 항정,삼겹,뽈살,표고,우엉튀김을 주문했습니다.삼겹은 생각보다 질기고 별로였습니다.목살은 캠핑때 숯불에 궈먹은것보다 맛있었고최애는 항정살, 표고버섯이었으며의외로 우엉튀김이 부각같이 바삭하고 짭조름하며 은근히 양이 많아서 주문하길 잘했다는 생각이 듭니다.항정살 포함 몇개는 모듬으로만 가능하며 모듬 주문시 추가주문은 한번 가능하다고 합니다.다른 리뷰를 보면서 주문했는데 삼겹은 허브솔트 범벅까진 아니었으며 그렇다고 주문해서 먹을정도는 아니었습니다."
가자잇,13,20,2.9,2023.06.06.,1.0,"돈설, 항정살, 간 세가지 꼬치 메뉴는 단품으로 먹을 스 없었습니다. 먹으려면 4.8만 모둠꼬치를 선택해야만 합니다. 두명에서 모둠을 시키기에는 무리라고 생각했습니다. 이점 참고 부탁 드립니다.1. 볼살 : 식감은 좋습니다. 그게 전부입니다.2. 삼겹살 : 허브솔트 범벅입니다.3. 락희볼 : 진심 육즙이 없는 목이 막히는 맛입니다."
사토시 나카모토,6,36,4.0,2023.06.05.,5.0,うまい
KS,42,178,3.8,2023.05.27.,4.0,가성비는 좋진 않은데 맛있어요
L,27,409,4.4,2023.05.10.,5.0,
쨍하면해뜰날,32,240,4.7,2023.05.07.,5.0,달인이 운영하는 꼬치구이 맛집
ㅊㅇ,16,49,3.0,2023.04.25.,1.0,돼지고기를 바싹 익혀먹는 사람은 여기랑 안맞아요
j,21,43,3.9,2023.04.23.,4.0,살짝 덜익힌게 포인트임 맛있음부속류는 따로 조금씩 시키고 싶은데 아쉬움식으면서 육향이 좀 쎄짐기본안주로 나오는 저거부터 술안주술도둑들
김점례,22,75,3.7,2023.02.27.,5.0,오사사보고 꼬치요리 땡겨서 갔는데 대왕맛있더라. 재방문의사로 충만하다못해팽배해.
하루루,3,2,3.0,2023.02.15.,5.0,"진짜 개맛있어요 여기ㅠㅠㅠㅜㅠ그동안 진짜 또 오고 싶었는데, 거의 만석에 웨이팅 있어서 진짜 몇 년만에 지나가다가 운좋게! 왔는데여전히 그대로 넘 맛있어서 감동 그잡채였습니다ㅠ또 올거에요 꼭..."
띠웅,28,73,4.3,2023.02.10.,4.0,모둠꼬치 너무 맛있어요 가격은 좀 비싸요
박태민,5,4,4.0,2023.01.15.,4.0,모둠꼬치 환상적! 재방문 의사 100%하이볼은 단맛이 약해서 개인적으로는 다음에 안시킬듯
SHK,55,495,4.5,2022.12.24.,4.0,모듬꼬치 시켰는데 볼살이 진짜 맛남.
origin,21,43,4.0,2022.12.17.,2.0,오픈시간쯤 맞춰 갔었는데 음식 기다리는 동안 자리가 거의찼고 일 하시는 분들은 친절하셨다.보통은 모듬꼬치와 하이볼 많이 시키더라기다리다보니 주문한 게 나왔다.고기크기가 큰 건지 운동 빡세게 한 돼지가 원인인건지 고기가 튼튼했다.부드러운 육질을 원한다면 글쎄...날이 추워서 그런지 금방 식었고 부타타마는 그냥 그렇고ㅋ  암튼 내취향은 아니였다.
이자룡,13,28,4.5,2022.11.29.,5.0,돈까스집도 아닌데 돈까스 왜 맛있나요... 꼬치 굵기도 상당한데다 양 생각하면 가격이 비싸지도 않습니다. 주문할 때 양 고려해서 주문하세요. 진심 인생 최고의 식당
🧚‍♀️,18,30,2.5,2022.10.04.,5.0,맛잇어요 ㅋ 같은곳 자주 안가는데 여긴 자주감근데 리뷰 천천히 읽어보니까 좀 그러네 찝찝해지네요...
이호셍,14,33,4.4,2022.10.01.,3.0,맛있습니다한번은 더 방문해보고싶어요!
랄랄라,15,27,4.1,2022.09.29.,2.0,"딱히 칭찬할만한건 없는 식당웨이팅도 체계적이지 못함무작정 서서 기다리다가 몇몇이 외부 의자에 앉는거보고 그제야 다들 앉음 웨이팅 번호도 없어서 식당 들어가는 것도 주문 받는것도 1시간 기다린사람보다 10분기다린 사람이 먼저 함순서는 없고 뒤죽박죽 웨이팅 적는 종이(?)도 있던데 왜 안쓰는건지 모르겠음이거보고 바로 다신 안온다고 생각함옆테이블에서 있던 일인데, 일단 시키고 먹다가 추가로 시키자고 하더라좀이따가 추가 주문하려고 직원을 부르니 추가 주문이 어렵다고 주문을 안받음 사실 시간이 오래걸릴수는 있는 상황이었음 왜냐면 오픈 동시에 우르르 들어와서 만석이었고 우리 테이블도 음식 받는데 오래걸렸으니까. 결국 옆테이블 사람들은 어이없어 하면서 나갔음주방에서 요리하는 인원을 늘리고 꼬치 굽는 자리를 추가해야하지 않을까 싶음 추가 주문도 못받는 정도라니...웨이팅번호도 관리하고 기다리는 사람들한테 중간중간 안내도 필요하다고 생각함개인적으로 그 다음날 턱이 너무 아팠음..관자놀이부터 턱까지..ㅠㅠ고기를 하도 씹어대서...ㅠㅠ고기도 두껍고 질겨서 힘들었음 부드럽다고 생각했던건 안쪽까지 익지 않아서였던거 같음"
지구별미식가,28,59,2.9,2022.09.14.,3.0,맛은 괜찮지만 가격이 너무 비싸졌네요…
쉰,22,40,4.2,2022.07.25.,5.0,"내 사랑 ,,"
남작가,21,42,4.4,2022.06.03.,5.0,최고 ㅠ 금요일이나 주말엔 항상 웨이팅이 있지만 그걸 감수할만큼의 맛집입니다. 삼겹살이랑 표고버섯 꼭 드셔보시길 바랍니다 ㅋㅋㅋ
밥을먹자,53,413,4.3,2022.05.13.,4.0,꼬치 맛있어요!!
.,11,20,2.9,2022.04.30.,1.0,주방에서 음식 내놓을 때 접시 위에 영수증을 놓더라고요. 바에 앉아서 계속 봤는데 매번 그러던데 접시 아래나 옆에 놓던지.. 본인 먹는거 아니라고 너무 비위생적으로 만드는거 아닌지. 홀 서빙하는 직원도 여자분은 친절하고 음식 설명 다 해주는데 남자 직원은 대답도 안하고 그냥 휙 가버려서 입맛 다 버림. 주문은 모둠꼬치 먹었습니다. 맛은 무난한데 곁들일 야채가 양배추랑 오이지 뿐이라 먹다보니 느끼했어요. 그리고 금방 식어서 음식이 딱딱해지기 때문에 술안주로 먹기엔 별로에요.
뇸뇸,21,29,4.6,2022.03.22.,1.0,"꼬치를 정말 맛있게 먹었어서 어제 재방문했는데 하이볼 만드는 과정 보고 정말 실망했습니다 홀에 계속 계신 두 분 다 바닥에 있는 쓰레기 주우시고 홀 치우시고 현금, 카드 집은 손으로 전혀 씻지도 않고 맨손으로 레몬을 짜서 잔 안에 넣으시더라고요너무 당황스러워서 잘못 본 줄 알았지만 다른 테이블에 나가는 하이볼들도 다 그렇게 만들더라고요손님 잔 안에 들어가는 과일이라면 적어도 비닐장갑을 끼거나 손을 닦은 후 즙을 짜는 게 맞지 않나요? 다음부터 하이볼은 절대 안시킬 거 같아요"
띵,66,882,4.3,2022.03.21.,5.0,
Alien Bubba$$,40,212,3.8,2022.02.07.,4.0,맛있는데 전체적으로 가격이 꽤 있는편
밥좋아용,23,39,4.3,2022.02.03.,4.0,[3.5/5]맛있는데 너무 비싸다...한끼 식사로는 절대 불가하고 2차로 괜찮음
미식가될테야,22,260,3.9,2021.12.29.,5.0,
Barcia,43,686,4.5,2021.12.17.,5.0,또 올게요.
쨍하고해뜰날,42,622,4.5,2021.12.16.,5.0,오늘도 잘 먹고 갑니다.
프로불편러,44,181,3.0,2021.11.08.,4.0,2차에 좋음
우리동네맛집,3,6,5.0,2021.10.05.,5.0,돼지꼬치 땡기면 여기!
호겨양계,14,19,3.9,2021.09.18.,4.0,
고독한 탐식가,100,"5,449",3.1,2021.09.11.,4.0,또 하나의 버킷리스트 달성 !!! 불향과 육즙이 환상적으로 어우러진 돼지 꼬치구이의 세계로 빠져 보시길 ~~
노르웨이 얼음주먹,8,18,4.3,2021.09.02.,5.0,약간 가격이 부담될수 있지만 진짜 너무 맛있음아니 진짜로 ㅇㅇㅇ
경민,7,8,4.8,2021.07.06.,3.0,
슬,8,8,3.5,2021.05.13.,1.0,"왜 유명한지 모를,,,ㅠ  꼬치에서 냄새가 너무 나요"
최진영,3,48,5.0,2021.04.12.,5.0,
illiioll,13,137,3.0,2021.03.25.,4.0,
김대충,33,107,3.7,2021.03.21.,3.0,꼬치구이는 무난하게 맛있음. 돼지고기 샤브샤브는 절.대.먹.지.마
맛집게이터,32,347,4.0,2021.03.10.,5.0,
냠,12,18,5.0,2021.02.24.,5.0,항정살 꼬치 정말 너무너무너무 맛있어요
Old Ghost,22,82,3.4,2021.01.17.,4.0,가격 말곤 다 만족
DAHM,15,17,3.8,2021.01.14.,5.0,
Jay,37,112,3.5,2020.10.12.,5.0,자주가는 꼬치집. 당연히 식사메뉴보단 특수돼지부위 꼬치가 일품이다.
김지연,16,775,4.3,2020.09.19.,5.0,
강아라,8,6,3.0,2020.08.17.,1.0,여기 마스크 안 씀. 주문할 때 마스크 안 쓰고 있길래 주문 다 하고 마스크 좀 썼으면 싶어서 좋게좋게 ‘마스크 안 쓰시냐’ 고 했더니 서빙하는 일본애가 ‘네^^’라고 하더라. 진짜 어이없는 데임. 더운 주방일 하는 이모님도 마스크 쓰고 일하시는데 서빙하면서 계속 말 하는 애들이 마스크 죽어도 안 쓰고 둘이 계속 희희낙락 하더라. 열뻗쳐서 평 쓰러왔더니 밑에 인터뷰 내용도 가관이네. 아.. 남친이 네이버블로그 보고 찾았을 때 나도 여기 들어와서 좀 알아봤어야 했는데... 이 시국에 이상한 데서 돈 쓰고 후회막심. 참고로 한 번 시키면 숯불꼬치라 더럽게 오래 걸려요. 시킨 거 한 번에 다 나오지도 않음. 나름 북적이는 시간대 피하려고 일찍 갔는데 사람은 점점 늘지 가게는 좁지 종업원들은 개념없지 진짜 개어이없는 데임.
이승한(LB),25,105,4.1,2020.07.09.,5.0,흔치 않은 다양한 부위의돼지고기 꼬치구이. 맛있음.
leebre,34,196,3.2,2020.04.22.,2.0,"고기비린내, 아래댓글들보고 여긴 더 갈 이유가 없다싶어서 손절하니 갈만한 꼬치구이집이 많네요."
로롤,10,13,4.4,2020.03.18.,5.0,
undergrape,11,12,1.5,2020.01.27.,1.0,한국의 불매운동이 마음에 안 들고 불매운동이 한창이지만 그래도 일제의 음식은 잘나간다는 내용의 인터뷰를 방송에서 자랑스럽게 하시는분. 일제강점기였으면 앞잡이는 아니지만 중간잡이 정도는 하셨을듯
Grace,29,58,4.6,2020.01.15.,4.0,"인기 좋은 가게라 시끌벅적했어요. 개인적으로는 고기보다 채소꼬지가 더 맛있었어요:) 메뉴가 다양해서 좋고, 늦은 시각까지 운영해서 좋고, 자리가 많아서 좋아요."
이안와이프,11,17,3.8,2020.01.14.,5.0,"단골이에요, 맛도 좋은데 서비스도 굿인 곳"
김호중,1,1,4.0,2019.12.31.,4.0,
서울큐레이터,26,216,4.1,2019.09.07.,5.0,
달빛연하,28,276,3.2,2019.08.04.,3.0,
형,44,298,2.8,2018.05.25.,3.0,"(3.4점)닭꼬치, 양꼬치에 이어 이번엔 돼지다.직화 특유의 불향, 식감도 좋고, 잡내도 나지 않는다.특히 직화 특유의 불향!굽는 스킬? 화력? 무엇 때문인지는 모르겠다.우리가 직접 굽는 숯불을 사용하는 고기집이나 중국식 양꼬치에서는 이런 향은 잘 느끼지 못했다.혹시 이런것들도 이정도 향은 나는데, 바로 우리 앞에서 굽기 때문에 그 냄새에 적응됐기 때문일까?<락희돈>즐거울’락’, 기쁠’희’, 돼지’돈’‘돼지고기를 먹고 즐겁고 기쁘다’로 해석해야 하겠지?돼지 입장에선 즐겁고 기쁠린 없잖아~ㅋㅋ벽면과 메뉴판엔 ‘일본 현지 30년 경력의’라는 문구가 눈에들어온다.음식에서 ‘30년’이란건 우리나라에선 의미가 있나보다.한 세대가 30년이라서 그런가?-돼지위 폰즈소스 무침*おとおし[お通し] 오토오시: 손님이 주문한 요리가 나오기 전에 내는 간단한 음식.오토오시(기본찬)로 돼지 내장으로 만든 장조림 비스므리 한것이 나오는데, ‘돼지위 폰즈소스 무침’이라고 한다.소스는 달달하고 짜지않고, 내장 특유의 냄새도 없고 식감도 괜찮다.조림이나 국물에서 나오는 일식 특유의 단맛을 선호하지 않아서 내 취향은 아니지만, 조리와 관리가 까다로울것 같은데... 잘 만든것 같다-야끼동やき(야끼) + とん(동).야끼는 ‘굽다’는 뜻이고, 동은 ‘돈’으로 돼지고기.더구나 목살과 뽈살의 경우 쬐끄만한 고기 조각 주제에 육즙까지 있다.-야채구이고기에 비해 만족도는 조금 떨어진다.내가 고기를 좋아하는 것도 있지만, 그만큼 고기를 잘해서가 아닐까?<야끼토리 지중>과 <쿠시무라>. 그리고 이 곳 <락희돈>.내가 방문했던 일본식 꼬치구이 집은 양이 적음에도 불구하고 크게 실망한 집이 없다.‘혹시 양이 적어서 만족도가 높은게 아닐까?’하고 생각 하기도 했지만, 그...건... 아닌것 같다.개인적으로 다 그만한 가격을 받을만 하다고 생각되는 퀄리티였다.예전에 TV에서 ‘도올 김용옥’ 교수가 강의 중 한·중·일 음식에 대해서 얘기한게 생각났다.대충 정리하자면,중국은 ‘볶음’을 잘한다고 했다.누가 봐도 열을 가두는 형태의 웍이 볶음에 적합한 것 같긴 하다.(그런데 우리나라 대다수 중식당은 요즘 웍을 쓰지않나? 볶음밥의 경우만 봐도 중식당이나 분식집이나 퀄리티가...)일본은 ‘やく’. ‘구이’가 발달했다고 했다.상당히 세밀하고 섬세하다나...그리고 한국은 ‘탕’.끓이는 것을 잘한다고 했다.같은 재료라도 사람에 따라 수많은 바리에이션과 오묘한 새로운 맛을 창출한다고 기억한다.내가 방문했던 일본식 꼬치집 3곳도 그렇고, 일본인들이 운영하는 <하카타나카>도 달짝지근한 음식들은 내 취향은 아니었지만 ‘고등어 구이’만큼은 괜찮았다.(감바스까지 다양한 종류의 음식을 파는 이자까야는 제외)기분 탓인지 모르겠지만 맛도 진한 느낌이 들었다.MSG를 뿌렸나?일본인들은 메이지 유신 이후 본격적으로 고기를 먹기 시작해서인지 고기의 냄새에 익숙하지 않아 하는것 같다.이게 장점이 될수도, 단점으로 작용할 수도 있다.장점은 고기의 잡내는 잘 잡은 경우.단점으로 작용할 때는 좋은 육향까지 날려버리는 경우.이 집은 전자에 해당한다."
