user_name,user_rank,num_response,user_star,time,rating,content
...,3,3,2.3,2023.11.13.,1.0,"절대절대절대가지마세요.일단 외국인 셰프가 정말 사람 화나게 할 정도로 굳은 표정에 기본적으로 무시하는 태도가 만연했음한국인 직원들은 친절했냐? 그것도 아님. 그냥 본인들끼리 잡담하고 앞에 손님이 있어도 제대로 응대며 기본적인 인사라는게 없음. 차라리 우리 일행이 불친절하게 행동했다면 모를까 막 매장에 들어온 사람에게 그딴식으로 행동하는 곳은 처음임.정말 마음같아서는 그냥 뒤돌아 나오고 싶었지만 지인들이 있어서 참음. 음식이 나왔는데 피자 도우가 덜 늘어났었고, 맛이 특별하지도 않았음. 무슨 감성과 자신감으로 저런 오만한 태도로 행동하는 지 그 출처를 알 수 없는 수준의 맛이었음. 샐러드? 노답임. 루꼴라 파티에 발사믹은 그냥 스쳐지나간 정도이고 치즈는 아기 이유식 보다도 적게 있음. 왜 그값을 주고 파는지 알 수가 없고, 맛은 일단 직원들 태도에 기분 잡쳐서 신경 쓰지도 못하겠었음. 나갈때도 인사한마디 없고 지들끼리 쳐웃고 떠드느라 바쁘더라. 절대 가지 마셈."
송현규,19,35,2.2,2023.11.07.,3.0,"네이버 평점이나 블로그 리뷰에 비해 맛은 평범 했지만흔한 피자와의 차별점은 분명히 있다, 하지만 굳이 찾아올 정도는 아니다. 한번쯤 먹어 보고 음 이런 맛 이구나 하는 정도마지막으로 친절은 기대하면 안됨>>후에 다른 메뉴를 다시 먹어봤는데 맛있었음 가끔 생각나는 맛"
김준형,43,331,3.9,2023.10.16.,5.0,제가 먹어본 마르게리따 중 최고였습니다루꼴라는 소스가 없이 토핑으로 간을 해서 먹는 스타일인가봐요 좀 슴슴해서 아쉬웠어요
Merja 메리아,13,15,4.9,2023.10.08.,5.0,Delicious pizza! The hot stone oven gives it a really authentic taste :) will absolutely come back.
발,18,39,4.2,2023.09.28.,5.0,"맛있고 또 갈만한 가게~ 아쉬운점은 피클과 꿀같은거 전부 추가 구매해야 한다는 점 ,,"
도마도주스,35,172,4.6,2023.09.19.,5.0,엄마랑 동생이랑 갔는데 엄마가 엄청 좋아했어요 주문과 동시에 만들거 화덕에서 바로 나온걸 먹으니 맛있더라구여 갠적으로는 마르게리따 추천합니다
마포구 쩝쩝박사,33,89,3.3,2023.08.29.,4.0,"여기 대박 ㅠ들어가면 찐 외국인 쉐프님이 화덕에서 바로 구워주세요피자가 작아서 1인1피 필수.네이버 예약하면 디저트 무료니까 챙겨가세요미국 피자의 느끼함, 과함이 지겨울 때 이태리 피자로 입 싹 씻어주기 좋습니다담백 깔끔"
SeungBum Hong,4,4,4.3,2023.08.26.,2.0,"짐이 있어서 먼저 자리에 앉고 짐 놓고 주문하려고 했는데, 사장님이 주문하기 전이 앉지 말라고 해서 황당했음. 주문 후 자리엔 자리에서 주문하라고 QR 있어서 더 황당함.1인 1피자시켜야하고 피자는 스몰사이즈? 맛은 화덕피자 맛..피자 대회 1등이라는데 엄청 맛나진 않았음.. 그냥 화덕피자맛이었음.마가리타만 만원이내이고, 나머진 1.5-2만원 수준이라 크기에 비해 가성비 떨어짐.재방문 의사는 없음."
Eri 에리,8,13,5.0,2023.08.20.,5.0,"one of the best pizza in seoul, approved by an italian 🇮🇹🍕🙏"
이슬비,5,36,3.4,2023.08.20.,4.0,짠듯 맛있는듯
마코,16,28,3.9,2023.07.30.,4.0,마르게리따 사랑
아톰,3,3,5.0,2023.07.22.,5.0,아주 만족스러운 정통 이태리 화덕피자. 재료는 현지 이태리것과 동일. 가격은 저렴.
정우경,18,6,5.0,2023.07.20.,5.0,화덕피자를 이 가격에 먹을 수 있게 해주셔서 감사합니다 주변 살았으면 맨날 먹었음 데이트 분위기는 아님 혼피하는 사람 많음
소미,16,43,2.5,2023.07.05.,4.0,맛있었어요.
김유진,6,6,5.0,2023.06.18.,5.0,한국에서 이정도면 가성비이탈리아에서 먹었던 감동까지는 아니지만 충분히 맛있었다
맛있으면짖어요,37,138,3.3,2023.06.17.,3.0,굳이???그냥 패스트푸드점이라 모든게 셀프.유사 롯데리아...정신없고 더러움 앉을 자리 알아서 청소하고 앉아야함.피자는 마르게리따는 돈 아까웠고 감자 피자는 맛있었음혼자 다먹기는 양이 많음
현종환,4,13,4.6,2023.06.09.,4.0,
치리,7,8,4.1,2023.06.05.,5.0,"너무 맛있어요ㅠㅠ 쿼트로 치즈 피자는 꼭 드셔야 됩니다!!피클도 맛있구, 샐러드도 굿굿!! 빵 도우가 얇아서 먹기 좋고, 4등분이 되어있어서 나눠먹기 편해요!"
깅김,21,67,4.6,2023.05.03.,5.0,맛있어용
백선재,11,78,3.4,2023.03.12.,5.0,
숭늉,20,21,3.4,2023.02.17.,3.0,피자전문이라는 말이 무색하다덜 늘어난 도우덜 싱싱한 샐러드추구하는 스타일에 맞지 않게 질척한 피자명성은 화덕의 갬성에서 오는 것인지
시언,13,20,4.1,2023.02.10.,3.0,명성에 걸맞지 않은 퀄리티의 피자와 불친절한 셰프
쿨쿨,5,4,3.0,2023.01.31.,4.0,맛있어요!
Jin,20,124,4.5,2023.01.14.,5.0,맛잇어요 분위기는 도떼기시장...
홍홍홍,33,223,3.7,2023.01.01.,3.0,음 피자도우가 참 맛있네요 끝
🤔,3,4,3.5,2022.12.30.,3.0,명성에 비해 맛과 퀄리티는 평범한 수준입니다 다만 가격이 경제적인것은 좋군요
더워,22,31,4.6,2022.12.29.,5.0,괜찮음!! 여러번 방문중
..,11,17,4.9,2022.12.18.,5.0,남은거 싸주심
1-1,21,234,3.8,2022.12.11.,5.0,
다람,22,35,5.0,2022.11.06.,5.0,토마토 소스도 살아있고 도우가 맛있습니다
연역,18,41,4.2,2022.10.14.,4.0,딱 기본적인 맛임피자 먹고 싶으면 부담없이 들어가서 후회 안 할 집..특별한 무언가를 기대하면 안됨혼밥 하기도 좋은 곳
ユン,55,382,2.3,2022.10.01.,3.0,찾아가서 먹을 정도의 맛은 아님.
혽,24,168,3.7,2022.09.20.,5.0,맛있고 가격도 좋음
뚜벅이,25,103,4.1,2022.09.08.,4.0,화덕피자 가격이 착함. 맛있음. 실제 배나온 이탈리아 아저씨가 구워주니 더 맛있음.
미당,22,69,4.6,2022.08.29.,5.0,"맛있어요. 나폴리 피자 맛이 납니다. 원래 매번 시켜먹는 곳인데, 항상 피자가 식거나 모양이 망가져 와서 이번에 직접 방문했습니다. 좋았어요.다만 치즈 토핑이 너무 적어 아쉽네요(마르게리따 부팔라).감자도 시켰는데, 감자는 한국식이 더 맛있는듯요.아, 의외로 에스프레소가 매우 맛있습니다. 현지맛."
cnhjb,27,377,4.2,2022.08.10.,4.0,
으앙배고프다,21,39,4.5,2022.08.05.,5.0,마르게리따 부팔라로 꼭 시키세요마르게리따 말고 나머지메뉴는 비추이탈리아 현지 맛 그대로입니다진짜 맛있어요화덕피자 원탑
나난나,15,21,4.1,2022.08.01.,5.0,가격도 저렴한 편인데 무엇보다 맛이… 진짜 최고에요…ㅜㅜ화덕피자라 하고 이도 저도 아닌 곳 많은데 쫄깃한 도우와 기본에 충실한 훌륭한 맛!바로 앞에서 도우 펴서 만들어주는 것도 볼 수 있어 좋네요자주 갈게요!!!!!!
먹부림자,17,22,4.8,2022.07.06.,5.0,"이탈리아 여행 가고싶어서 미치겠을 때 로쏘에 가면 이탈리아에서 먹었던 그 피자 맛을 느낄 수 있다. 사랑합니다. 로쏘 Forever.. 순수한 토마토 소스와 밀가루반죽의 맛 그자체로 맛있는, 그것이 나폴리 피자의 결정체…로쏘 피자는 간결하되 아름답습니다. Simple is the best. 위가 허용한다면 매일 같이 두 판씩 먹고 싶다."
._.,33,475,4.6,2022.07.05.,5.0,가성비좋구 존맛이네용이 가격에 이정도 퀄 찾기 힘들거같아요
Eff,15,23,4.2,2022.06.26.,4.0,토마토 맛이 아주 강하게 남. 맛있게 먹을만한 집
M,23,49,4.7,2022.06.11.,5.0,여기 최고
KIMA,22,67,4.4,2022.06.06.,4.0,맛 괜찮음일단 가격이 싸고 접근성이 좋다는게 뽀인트!
.,13,29,2.7,2022.05.13.,3.0,맛있어요첨 들어가면 어쩔 줄 모르겠는 분위기와 과한 셀프가 단점
후후,32,118,2.9,2022.05.09.,5.0,가격이 너무 저렴한데 나폴리 현지의 맛이나서 깜짝 놀랐습니다. 이태리 쉐프께서 정성스레 구워주셔서 더 맛있는걸까요?? 매번 1인1판은 꼭 하고갑니다~
바른세상♡,51,510,2.5,2022.04.30.,5.0,정말 맛있고  가격도 좋다. 비싼 레스토랑가도 이런 맛 나오지 않고가격도 훨씬 더 했는데.나폴리맛을 느껴서 반가웠음. 밀가루도 비싼 caputo 제품을 사용하시네요. 엄지척 입니다.
.,13,16,4.3,2022.04.14.,5.0,레전드 맛있음 솔직히 맛으로는 왈가왈부할 수가 없고 가격도 화덕피자치고는 싸다고 생각해요
김찬섭,8,7,3.9,2022.04.01.,5.0,"<가성비> 를 찾는다면 솔직히 추천하긴 어려운 곳. 마르게리타 피자를 제외하면 1인 메뉴로는 살짝 부담이 있는 가격이다. 하지만 가격을 숙지한 후 조금 더 섬세한 맛을 원한다면 충분히 추천하고싶다.치즈줄줄토핑가득 한국식 파괴적인 비주얼 피자와 비교한다면 초라한 것은 사실이지만 비주얼이 아닌 맛에 대한 비판만큼은 나는 수용하기가 어렵다. 도우의 고소함과 치즈의 감칠맛, 마지막으로 적당한 토마토의 산미로 마무리 되는 이 가게의 마르게리타를 브랜드 피자와 비교하는건 이마트 초밥과 오마카세와의 차이라고 본다.토핑을 왕창 넣고 맛을 강하게 하는것은 쉽기도 하고 대중적이다. 마치 백종원 프렌차이즈 처럼.주인으로 추정되는 남자의 조금 날이 선 접객태도와 모든 것이 셀프인 가게가 흔히 없으니 여러가지 복합적 요인으로 서비스에 대한 비판이 있는것은 이해가 된다. 하지만 나의 경우엔 너무나 훌륭한 맛이 날이 선 접객태도는 잊을만큼 인상적이었다.- 총평 -지인에게 추천하고 싶을만큼 인상적인 맛. 서비스는 글쎄..?★★★★★ ( 5 / 5 )"
김로빈,5,5,5.0,2022.03.28.,5.0,카톡후기는 이상리만큼 별점이 짜다. 나폴리식 마르게리타 피자는 다른곳에선 2만원이 넘어가는곳이 수두룩한데 이건 합리적인가격이 절대아니다. 이태리나폴리에서 마르게리타 먹은사람들은 알거임 한국의 나폴리식 피자는 너무비싸다는걸 물론 그곳원자재를 수입해오면서 가격이 비싸지는건 그렇다쳐도 이해가어려운곳이 많다. 근데여기는 맛도훌륭하고 가격도 합리적임. 나폴리 전통피자를 그나마 납득할수있는 가격에 드시고싶다면 꼭오시길바람. 옆나라 일본에 나고야에서 500엔 600엔받고 파는 이태리 장인이운영하는 나폴리피자 가게 마르게리타를 우리나라는 1.5이상 2만원넘게만원넘게 파는곳이 왜이리많은지 이해가안된다.
djdie,9,7,4.4,2022.02.03.,1.0,
맛집방랑자,24,68,3.0,2022.01.03.,4.0,코시국에 장갑은 끼고 해주셨으면...
.,5,8,4.5,2021.12.12.,5.0,와 마르게리타 진짜 맛있음 ㄹㅇ
psdjklz502,24,172,4.6,2021.11.29.,4.0,맛있어요^^
Barcia,43,686,4.5,2021.11.23.,5.0,자주 방문하는 피자 맛집
쨍하고해뜰날,42,622,4.5,2021.11.21.,5.0,가격대비 만족도가 좋습니다.
🍳🍯🍕🍖,3,4,5.0,2021.11.16.,5.0,존맛탱
😊,13,27,3.0,2021.10.24.,5.0,수제 화덕피자인데 가격도 합리적이고 맛도 좋아용
푸린,41,234,4.3,2021.10.06.,3.0,혼피 하기 좋음 ㅎㅅㅎ가격대가 좀 있음
토토,16,30,4.5,2021.10.01.,5.0,이탈리아의 맛을 한국에서 먹다니ㅠㅠ 한국화되어서 소스좀더 많고 덜짠듯? 정기적으로 오는 곳!
조승우,12,31,2.5,2021.09.21.,1.0,맨날 지 기분대로 열었다 닫았다 하는 집 네이버 예약했는데 쉬는날이래 ㅋㅋㅋ 잡히는건 뭐고
hoho,41,185,4.1,2021.08.07.,4.0,"홍대입구 사거리 근처 피자집. 1~2인 사이즈 피자 먹기 좋아요. 리피에노 알포르노(14900원) 먹었어요. 쫄깃한 도우에 리코타, 모짜렐라 치즈, 햄, 바질 듬뿍 넣고 반으로 접어 구운 피자예요. 피클 1천원, 올리브 2천원 개별 판매해요. 매장 깨끗하고요. 혼자 먹기 비싼 감은 있지만 맛있어요."
맛따라멋따라,12,22,4.4,2021.08.06.,5.0,가성비 좋은 이탈리아 여행같이 떠나시죠!
breathin,38,331,4.1,2021.08.03.,4.0,
ㅅㅇㅈ,15,40,4.5,2021.06.12.,3.0,마르게리따와 프로슈토&루꼴라 먹었는데 도우도 쫄깃하고 프랜차이즈처럼 흔한 맛도 아닙니다 다만 토핑이 몇 가지 올라가지도 않는데 가격이 비싼 편이라 별 두 개 뺐습니다 비싼 식재료를 쓰셔서 그런 걸까요..그치만 앞에서 서술했듯이 특별한 맛이라 재방문 의사는 있습니다!!
Alyssa,20,24,4.1,2021.06.03.,4.0,정말 맛있어요 ㅎㅎ가격대도 저렴한데 퀄리티 훌륭해요분위기도 캐주얼해서 편하게 좋은 피자를 먹을수 있어서 좋습니다피클도 맛있어서 구매해서 같이 먹어요 ㅎㅎ비싸다는 분들 이게 왜 비싸다는 건지ㅠ 한 판에 2만원 훌쩍 넘는 레스토랑가셔서 드시면 서빙도 다 해줍니다...
김ㅅㅇ,36,218,3.9,2021.05.30.,2.0,맛 그냥 그럼퀄리티 낮아요싼 것도 아니고셀프서비스
백만장자(예정),29,176,3.8,2021.05.08.,3.0,맛은 괜찮으나 모든게 셀프서비스. 그래서 비싼게 맞음.
삐약,30,123,3.0,2021.04.25.,4.0,자주 가는 곳 엄청 맛나진 않지만 이 가격에 화덕이면 만족이요. 도우가 건강합니다
❤️💕,9,11,2.7,2021.04.23.,1.0,"불친절하고 비쌉니다,, 진짜 별로임...돈 아까워서 평점 남기려고 들어왔습니다 ㅋㅋ 아니 이 퀄리티에 이 돈이면 물 좀 달라할 수 있는거 아닌가요"
Seorim Kim,3,13,5.0,2021.04.07.,5.0,
귤귤귤,14,16,4.4,2021.03.22.,5.0,맛있어요 가끔 근처 화구 사러갈때 들러서 맥주랑 먹습니다
찐후기,31,100,3.4,2021.03.15.,1.0,"글쎄, 오픈 때는 오픈 한지 얼마 안돼서 어수선하겠지 싶었는데 오늘은 정말 어수선하네요. 전에는 웬일인지 두 명이서 피자 2개 시켰는데 30분 걸려서 얼마나 걸리냐고 안 들어가고 입구서 물었더니 병균 덩어리 마냥 자꾸 들어오지 말고 명부부터 쓰라고.. 한 발자국도 움직이지 않았는데요.. 이 시국에 이해는 가지만, 대답을 좀 해주셨음 했네요. 오늘은 정말 별로였어요. 일 하시는 분 중 픽업 번호 불러주시던 분은 이런 말 쓰긴 뭐하지만.. 이렇게 밖에 표현 못하겠네요. 제스쳐나 말투가 너무 건달 같아요. 소스 어딨냐고 물었는데 무서워서 지릴 뻔했어요. 사장님은 정말 친절하시던데. 그렇다고 가성비? 음.. 모든 것이 셀프에 음료,피클 별도 구매인데 큰 가성비는 잘 모르겠습니다."
고라파덕,4,4,3.8,2021.03.06.,5.0,피자 가격 좋고 도우 쫄깃함. 맛있음.
lunarosa42,7,8,2.1,2021.02.02.,2.0,피자는 맛있다 그러나 4000원짜리 라떼는 저만큼 준다처참하다 다른건 몰겠고 라떼말고 다른음료 시키시길
오뎅엔 김말이튀김,22,68,1.9,2021.01.31.,1.0,1. 직원들 친절하지 않음2. 동네 피자보다 치즈 없음3. 딱 그 가격의 피자4. 그냥 시큼한 토마토 피자
냠냠,5,5,2.6,2021.01.25.,1.0,왜 평점이 3점이 넘는지 이해가 안됨. 도우는 다 태워먹고 토핑도 성의없음.6900원짜리는 도우에 상한 것처럼 시큼한 토마토가 올라와있고 13900원짜리는 감자가 반개도 안 올라옴.가격이 싸다고 하는데 크기가 일반 나폴리 피자의 절반 크기임. 그렇다고 가격이 절반인 것도 아니고 피클도 돈 받음. 같은 가격이면 피자스쿨에서 두판 먹는 게 백배 나은 듯.그릇도 무슨 피자 삐져나오는 그릇에 줘서 피자 주는 알바생 손 다 닿던데.. 위생관념 좀 챙기시길.. 참고로 화장실도 지저분함ㅜ피자는 만드는 사람에 따라 맛이 다를텐데 왜 사장은 나와서 인사만하고 파자 만드는 걸 알바를 쓰시는 건지..? 결론. 다시는 안감.. 그리고 다들 근처에 맛있는 곳 많으니 몇천원 더 주고 맛있는 걸 드시길..
로쏘(ROSSO) 장진호,11,16,5.0,2021.01.23.,5.0,깨끗하게   가심비 최고  맛있어요
뺑뺑,7,6,3.8,2021.01.07.,2.0,피자는 맛있었는데 직원분들이 좀 불친절해요
뚜벅이,21,"1,026",4.3,2020.12.30.,5.0,
옴뇸뇸,39,318,3.1,2020.11.28.,1.0,생각보다 별로....
MJay Ko 고 민정,89,"8,538",3.3,2020.11.25.,3.0,Pizza
김지훈,21,51,3.7,2020.11.08.,5.0,최고의 이탈리안 피자미묘하게 굽는 사람에 따라 맛이 달라지긴 함
김환성(Ryan),11,22,4.3,2020.10.04.,5.0,쩔어줍니다 ㅠㅠ 정말 맛있습니다
veronica,2,1,5.0,2020.10.01.,5.0,❤ love pizza
양슐랭,22,609,3.4,2020.09.20.,2.0,
nana,11,19,3.1,2020.09.19.,1.0,"집근처 지나가다가 들어간던데 왜 손님이 항상 없는지 알겠더라구요.. 리뷰행사한다고해서 이벤트 신청했더니 보통 리뷰올리듯 찍어서 올렸는데 다시찍어달라며 불쾌하게 말하더라구여. 본인이 평가하면서 글 쓴거 한자한자, 사진도 모두 컨펌하듯 말하고 손님한테 다시 찍어서 올리라고 하는건 좀 아니지 않나 했네요.... 광고 사진같은 사진을 원하나봐요.. 그래서 쿠폰도 받을 생각없고 말걸기 싫어서 걍 나옴서 리뷰 지웠네요.. 거짓말 할 필욘 없잖아요~  참고 하세요!"
진실의미각,28,93,4.1,2020.08.22.,4.0,왜 가성비 없다 하는지 이해안된다. 맛있는 화덕피자 먹었다는고에 감사하다. 눈물흘릴 맛은 아니지만 맛있다!!하는맛. 재방문의사 있음!!
촬리,26,58,4.6,2020.08.09.,1.0,
pol,19,39,3.3,2020.07.27.,2.0,가성비 정말 안좋아요. 맛은 먹을만하지만 토핑 양이 너무 적어서 화덕향있는 도우 먹으러 가는 기분...음료 선택도 별로 할수 없어요. 7:30인데 피클 떨어졌다해서 주문 못했는데 알고 보니 지하 냉장고에서 가져 오기 싫어서 품절됐다하더군요. 사장님이 아시곤 가지고 오라해서 서비스로 주시긴 했는데 직원들 그닥 서비스는 별로에요. 피클맛은 좋아요. 퇴식구 반납 하는곳이 있는데 그곳도 정리가 안되서 식기류 반납도 불편하던데...뭐 이가격에 모든게 셀프서비스네요 ㅎㅎ 리뷰행사로 1+1 쿠폰 주시던데 그것때문에 별점이 높은건지...
뿌잉,12,24,3.2,2020.07.24.,3.0,맛은 괜찮은데 1인 1피자로도 부족햐요 진짜 작아요. 1만원 중후반대 가격에 비해 토핑도 적게 올라갑니다. 리뷰 올리면 원플원 쿠폰 주긴 하지만 당일 사용이 불가능하기 때문에 1회 방문시엔 가성비도 좋지 않습니다. 그리고 식기류부터 퇴식까지 모두 셀프서비스이며 매장 분위기도 어수선합니다. 사장님은 매우 친절하셨어요.
진실의 미간,22,135,3.7,2020.07.24.,2.0,사장님이 자꾸 본인가게는 싸다구 하시는데 15000에 피자가 너무 작아서 별로 싸다는 느낌이 없어요 피자 맛 자체는 나쁘지 않은데 피자가 싸서 서빙도 안된다구 가져가는것도 손님이 해야하고 퇴식도 손님이 해야돼요 피클도 따로 사야되구요
솜다리,38,147,4.8,2020.07.21.,5.0,나이 있는 분들하고 갔었는데네이버로 마르게리따와 몇가지 주문했더니 서비스로 디저트피자라는 달콤한 피자와젤라또를 주셨어요.기분좋게 맛있게 먹었습니다
야옹쓰,38,216,4.9,2020.07.02.,5.0,맛있어용 엄청 친절하세요  !!!
허희선,5,9,5.0,2020.06.29.,5.0,이태리 에 온 듯! 가격도 환상?
수카페&쿠킹스튜디오임수정,4,6,5.0,2020.06.29.,5.0,화덕 나폴리피자 최고  ~~^^
우영,11,21,5.0,2020.06.29.,5.0,화덕 이태리 피자 첨먹어보는데 반했습니다
K박,32,126,2.6,2020.06.29.,2.0,피자의 맛을 느끼기 전에 아주 짭니다. 피자 한 조각에 생맥주 두 잔. 그라나타 비추.
:p,63,168,4.7,2020.06.27.,4.0,"도우가 아주 쫀득해요. 마르게리따 두 번 드세요 세 번 드세요 <3 다만 정리까지 셀프 서비스인 점이 조금 아쉬웠어요./ 주문 메뉴 - 마르게리타, 풀치넬라, 페라렐레"
옥수수수염차,25,75,4.9,2020.05.29.,5.0,이탈리아 맛. 현지의맛이에요 ㅎㅎㅎ 또가고싶은 곳입니다
보사노바,3,3,3.7,2020.05.28.,5.0,"그냥 가서 드세요, 무조건 드세요!"
ddh,11,26,4.5,2020.05.09.,5.0,사진으론 피자가 엄청 작아보이는데생각보다 크기 적당하고도우가 정말 맛있음
Ri,16,38,3.5,2020.03.13.,5.0,여기 강북 원탑입니다
미슐랭,8,10,3.8,2020.03.07.,5.0,울 동네 맛집. 사람들 데려가면 다들 우와~함. 갓성비와 맛♥
하잇,14,17,3.6,2020.01.27.,5.0,맛있어요! 가격도 만원 이하고 갓성비입니다:)피클도 맛있어용! 재방문 했습니다!!ㅎㅎ
박동현,4,6,4.5,2020.01.22.,4.0,맛있음. 2회차.
꿈므,6,7,4.6,2020.01.17.,2.0,그냥...가격이 싸서 사람이 많은듯해요
Giuseppe,2,1,5.0,2020.01.06.,5.0,"it's pretty good, the pizzas are not that huge but it's actually like italian pizza."
파치마리,28,88,3.8,2020.01.02.,2.0,테이블이 얼른 먹고 꺼지라고 외치는 듯.내 입맛엔 기름진 k 피자가 가성비가 더...재료 적은거 하면 빵먹는기분.
아벨라,23,98,3.6,2019.12.14.,2.0,"맛없어요, 도우도 맛없고, 분위기도 그냥 그렇고,, 셀프로 이용하는데 구내식당 느낌도 나고,,,"
당케는진리,30,115,4.3,2019.11.17.,4.0,도우가 매우 맛나다2인 3피자 가능
