user_name,user_rank,num_response,user_star,time,rating,content
융융,23,96,4.6,2023.02.09.,5.0,최근에 해본 방탈출 중에서 방 상태랑 스토리 흐름이 좋다!
뭉뭉,11,14,4.2,2022.07.12.,2.0,오늘 다녀왔는데 카운터 보시는 알바 분 왜 이렇게 불친절하신가요? ㅠㅠ 사진도 전화하면서 연타해주셔서 다 흔들리고 조그맣게 이야기하셔놓고 잘 못 들은 티 내니까 한숨도 푹푹 쉬시고... 기분이 별로 좋지 않았네요! ㅠㅠ 방탈출 난이도도 너무 쉬웠던 거 같아용...
POYO,7,10,4.6,2022.05.31.,5.0,화생설화 했어요 오오 확실히 비트포비아 ❗❗
🍒 ༉‧₊˚✧ 🐰,22,40,4.3,2022.05.29.,4.0,꿈공장 탈출 성공!! 기대를 너무 많이 해서 그런지... 인테리어나 스토리 모두 확실히 던전101에 비하면 생각보다 몰입감 있지는 않았지만 직원 분들께서 너무 친절하시고 인증샷도 진짜 잘 찍어주심. 인증샷 맛집! 다만 길 한복판에 있는 엘리베이터를 지나칠 수 있으니 유심히 보아야 한다.
헤또니💥🐑,11,18,4.6,2021.09.22.,5.0,친절하고 넘잼썼어여
주민,23,87,4.2,2021.09.16.,5.0,"개인적으로 다른 방탈출카페 갔다가 오시는 걸 추천드립니다. 이런 유형이 또 있나 모르겠네요. 돈 하나도 안아깝고, 30번도 안해본 방린이지만 스토리, 개연성, 장치 완벽 그 이상입니다. 물론 테마마다 좀 갈리긴 하지만요"
cbdnfmq,37,216,3.4,2020.10.07.,5.0,재밌오요~!또가고싶지만 넘 비싼것..
쵸잇,4,18,4.1,2020.08.14.,3.0,
정말별로일때만1점주는사람,29,135,4.3,2020.08.01.,5.0,
정글오리아나,3,3,5.0,2020.06.12.,5.0,날씨의 신. 오-우 카미사마...!!두번째 방으로 향하는 길에서 나는 놀랐다.(초-비끄리싯타아!)행복(시아와세)했다. 다들 즐겨보시길~히마와리노 로또! Flower Road.
FRW,11,177,3.2,2020.02.11.,4.0,
ㅁㅁㅁ,10,19,3.7,2019.06.29.,1.0,장치오류 심해요...
