user_name,user_rank,num_response,user_star,time,rating,content
밍키,29,110,3.8,2022.04.30.,5.0,넘 맛있어여 또 올거예여
뿌삐뽀,15,27,4.8,2022.03.04.,5.0,"말해뭐해,,, 잊을만하면 생각나는 맛"
종이컵,7,15,3.1,2022.02.19.,5.0,최고최고
팩트만말하쥬,21,53,3.7,2022.02.06.,5.0,양고기 핵꿀맛 기린생맥 부드러움 >_<
고독한미식가,13,26,4.1,2022.02.02.,5.0,자주는 아니더라도 분기에 한 번씩은 가고 싶은 곳.
앤쮸,73,681,3.5,2022.01.31.,5.0,"정말 최고의 식사였습니다5시 오픈이라 4시30분 방문했는데 먼저 식사하고있는 사람들이 있더군요. 2번째방문은 4시에 가야겠습니다1시간웨이팅후에 착석하였고살짓살,등심,프랜치백,공기밥,핑크 파인애플칵테일 주문했습니다하나같이 정말맛있었어요. 같이간 일행도 너무맛있었다 합니다. 잡내없는 육향,부드러운 육질이 환상적이었어요. 프랜치백은 꼭 드셔보세요 정말 값어치합니다. 마치 천국을 맛보는것같았어요사장님도 직원분들 잘생기시고 정말 친절하셨어요 정말 만족스러운식사하고 갑니다인기많은이유가 있고 1시간동안 웨이팅한게 후회되지 않습니다"
스파하는루이,31,93,2.6,2021.12.15.,4.0,양고기의 맛을 제대로 느낄 수 있는 곳
김수정,9,20,3.9,2021.10.25.,4.0,친절은 모르겠고 고기보다 후식으로 먹는 국수가 더 맛있었음 그래도 양고기치고 잡내도 안나고 굿
나영,4,28,4.9,2021.10.10.,5.0,
동호,2,2,3.5,2021.10.07.,2.0,굳이 안해도 되는 멘트를 해서기분나빴음질기고 고기비린내남
JY,12,14,4.0,2021.09.27.,5.0,미슐랭 가이드에도 나온곳이라해서 예약안하고 불안해하며 오픈 시간에 맞춰갔는데 다행히 식사를 할 수 있었습니다!! 테이블마다 셰프님들께서 맡아서 고기를 구워주시며 스몰토크를 나눌 수 있었는데 다들 굉장히 친절하셔서 식사 내내 즐거웠습니다ㅎㅎ 정말 맛있게 먹는 방법은 셰프님들이 추천해주시는대로 살치살-등심-갈비살 그리고 사케를 겯들어 먹는것이었는데 홍대에서 먹었던 중 최고의 양갈비를 즐길 수 있었습니다. 만약 홍대에서 맛집을 가본적 없다 하시는 분들은 꼭 한번 방문하셨으면 좋겠습니다!!
김지연,16,775,4.3,2021.09.05.,4.0,
__,11,7,4.4,2021.08.05.,5.0,너무 맛있어용~
맛있으면 짖는 개,16,19,4.1,2021.06.26.,3.0,으르ㅡ르ㅡ르왈라ㅏㅏㄴ왈 진짜 맛은 있어용 그러나 양이 조금 적고 직원 한 분이 여러 테이블을 보시느라 야채 리필이나 고기 굽기에 조금 아쉬웠습니다 ㅜㅜ왈
radiohyeji,1,2,4.5,2021.04.24.,5.0,
🐰,19,45,4.3,2021.04.22.,5.0,최고최고
한,3,2,5.0,2021.04.19.,5.0,
이용자,15,78,4.6,2021.04.13.,5.0,훌륭하네요
김훈모,12,15,4.1,2021.04.10.,5.0,너무 질 좋은 고기에 감탄! 국수 정말 맛나요! 직원들 친절하고 서비스도 좋습니다!
JJ,45,512,3.9,2021.04.05.,5.0,"가격은 사악하지만 너무 맛나요. 친절하시고 굽기 딱 좋게 구워주시고 고기 설명해주시는것도 넘 좋았어요. 양파, 파 아낌없이 주시고요. 비슷한 가격대의 라무진보다 훨훨 좋았네요."
내캉,6,9,4.3,2021.03.20.,5.0,맛있었어요~
Ines,18,39,2.7,2021.03.15.,4.0,가격과 메뉴구성은 조금 아쉽지만 맛있고 대접받는 기분입니다 웨이팅이 늘 길어요
식신춘식,44,367,3.5,2021.03.03.,3.0,"☆점수기준표☆별5개-일부러라도 간다 / 4개-맛있다! 자주 갈만하다3개- 적당히 생각날때 한번씩간다 / 2개- 2번방문은 그닥?1개- 이곳을 선택한 과거의 내가 밉다ㅠ 다신안온다고기 맛 자체는 참 좋았으나 그외의 사이드메뉴, 가격, 양, 웨이팅 대부분이 아쉬웠음..미슐랭가이드치고는 많이 아쉬운 집우리동네 램니쿠야가 훨 낫다."
눈의띠네,33,555,3.8,2020.10.29.,4.0,
sunny,18,23,4.1,2020.10.26.,3.0,웨이팅이 너무 길어서 지루했어요양고기맛은 훌륭했으나 고기의 양은 실망스러웠구 라무진은 일대일로 고기 빨리구워주는데 여기 직원은 여러 테이블 담당하느라 속도가 너무 느려요ㅠㅠㅠㅠㅠ 먹는데 속도 끊기구 화가낫어요...그럴꺼면 제가 구워먹고싶어요!한번 가규 생각 안나는 곳이요~~
ㅇㅇ,32,216,3.3,2020.10.06.,5.0,"고기도 고기지만, 야채와 밥의 퀄리티가 높습니다. 현지에서 먹었던 맛에 가장 근접한 맛이었어요. 가격은 다소 비싸지만 그 또한 충분히 감수할 수 있는 가게입니다."
주전자,6,9,4.6,2020.08.18.,1.0,여자 알바생 너무너무너무 불친절~~한개도 아깝습니다~~~
따블유류,35,169,4.4,2020.08.12.,5.0,
heki,5,8,4.0,2020.07.27.,5.0,언제나 맛있는곳
스타,17,44,3.5,2020.07.10.,1.0,"미쉐린 별셋?직원들이 돌아가면서 굽는데,알바가 구우면 냉삼 수준고수님이 구워주니 투뿔 한우 수준.이런 좋은 재료를 이렇게 망쳐놓고 별셋?"
태정,1,3,5.0,2020.06.28.,5.0,
김동찬,18,71,4.2,2020.06.24.,5.0,맛있음
료우,16,30,3.3,2020.05.27.,4.0,
뜌루루,20,39,4.3,2020.05.20.,3.0,맛있어요
수퍼서브,27,147,3.3,2020.05.11.,5.0,
sol,33,140,4.4,2020.02.18.,5.0,
양슐랭,22,609,3.4,2020.02.16.,4.0,
짜형,5,41,3.8,2020.01.26.,4.0,
컵,8,14,4.4,2020.01.19.,5.0,"다려서, 제 값 지불할 가치가 있는 맛"
백만장자(예정),29,176,3.8,2019.08.26.,3.0,"맛있으나 가격은 조금 나가는 편이고, 사람이 넘  많아서 오래 기다려야함."
홍공주,12,71,3.5,2019.07.31.,4.0,양고기 오마카세랄까
칸탈로프,58,607,3.2,2019.05.21.,3.0,2019년 5월 기준 살치살 + 등심 + 양갈비 = 81000원. 고기가 부드럽고 맛있지만 훨씬 더 저렴한 양심 연남본점(59000원)과 맛에서 큰 차이 없다.
*.*,44,593,3.3,2019.01.17.,4.0,구워주시는 직원에 따라 맛차이가 있는곳적절히 육집있게 구워주시는게 맛있는데첫번째 분은 너무 익혀주셨다다른분이 제대로 구워주셨을때부터는 너무 맛있어서 감탄을..
복슬복슬알파카,60,"1,534",3.6,2019.01.15.,4.0,"+갈비, 등심, 살치살갈비랑 등심이 엄청 맛있었다. 살치살은 오버쿡 되어서 그런지 별로였다."
아인,23,87,3.3,2018.12.27.,5.0,엄청 맛있고 친절하세요. 근데 웨이팅 엄청 길어요. ㅠㅠ
도선생,29,229,3.6,2018.11.18.,4.0,됸맛미쉐린 더플레이트서버가 잘 구워주면 더 맛있겠다자꾸 태움오차즈케 굳
민택근,6,377,3.7,2018.10.27.,3.0,
홀료올룔류,18,64,4.2,2018.10.25.,4.0,
후니후니,48,329,3.6,2018.09.30.,4.0,"홍대지역 양고기의 최강집이라 생각 조명 밎 분위기, 서비스도 좋음작은만큼 좀 기다려야할수도있음~~"
종서,11,38,4.8,2018.09.27.,5.0,양고기의 선입견을 바꾼곳
요미,22,68,3.9,2018.09.11.,5.0,이번이 두번째지만 역시 최고다.주말보단 평일에 방문하여 여유롭게 맛있는 음식을 음미해길 추천합니다. 직원분들의 친절 덕분에 기분도 좋아집니다.
a,2,38,4.0,2018.07.28.,4.0,
통신도비,13,32,3.6,2018.04.15.,5.0,"이주변 최고의 양고기전문점. 양갈비는 질김, 생살치살&생등심 굳"
형,44,298,2.8,2018.04.04.,3.0,"(3.8점)장점: 서비스와 분위기 좋음.단점: 육향이 약함, 가격 사악.난 여기 음식 맛보다 서비스가 인상에 남는다.서버가 그릇을 치우는데 전혀 시끄럽지 않다.고객이 편하게 음식을 즐기라고 소음을 최소화 하고 있다.또한 손님들의 수준에 놀랐다.술을 파는데, 고기집인데 손님들의 목소리가 크지 않다. 저녁 7시여서 그런가?고기의 선도는 너무 좋다.양꼬치집 양고기보다는 조금 더 맛있었다.하지만 양고기 특유의 맛이 너무 약해 밍밍하다.두명이 맥주5잔, 실치살1, 등심2, 갈비2를 먹었는데 17만원을 훌쩍 넘었다.삿포로식 양고기 구이를 국내에 처음 선보인 곳.호주산 1년 미만의 어린 양인 램(lamb)의 냉장육만을 사용한다고 한다.기름을 최대한 발라내고 순살만을 사용하다보니 나중에는 구입한 고기의 절반 밖에 남질 않는다고 한다.(비싸게 받을만 하다)그런데 난 좀 느끼했다.그날 컨디션에 따라 미각의 차이가 있나보다.- 살치살1인분. 150g밖에 주지 않는다.더 먹고 싶어도 못먹는다.여기 양고기 중 기름기가 가장 적은 부위다.소고기의 살치살은 지방이 많은데, 양고기의 살치살은 지방이 적은가 보다.그냥 딱 보기에도 지방이 적어보인다.지방이 적어 퍽퍽하거나 질길 줄 알았는데 먹어보니 부드럽다. 소고기? 양고기라고 말하지 않으면 뭔 고기인지 모를것 같다.또 지방이 없으니 양고기 냄새도 더 안나는 것 같다.같이 간 사람이 양고기 특유의 냄새가 느껴지지 않아 좋다고 했다.참~나~ 그럴려면 양고기를 왜 먹나?육향까지 누린내로 매도하지는 말자.'맵지 않은 불닭발', '냄새 없는 홍어', '쫄깃하지 않은 쫄면'. 뭔가 좀 이상하지 않나?난 육향이 약해 그닥~뭔가 많이 약하다.게다가 얇다. 그래서 맛도 더 약하게 느껴졌다.좀 더 두꺼웠으면 괜찮았겠다는 생각이 든다.그러니 이것만큼은 간장에 찍어먹지 말길!간장이 그나마 약한 육향을 지워버린다!살치살은 반드시 소금에!- 생등심고기손질을 너무 잘해 모든 기름기를 싹 제거했지만 고기 자체에 지방이 좀 있다.(*양 특유의 육향은 지방에서 나온다고 한다.)게다가 고기가 좀 두껍다.하지만 아직도 많이 약하다.살치살보다 상대적으로 좀 더 육향이 있는 것이지 양고기 특유의 맛은 아직 많이 부족하다.너무 어린 양이다보니 살코기에서 나오는 진한 맛이 없는것은 어쩔 수 없나보다.같이 간 사람은 기름이 많아 부드럽고 고소하다고 하는데 난 좀 느끼하다.기름기를 싹 제거했는데도 좀 느끼하다.이건 소금과 간장, 이 두가지에 번갈아 찍어 먹었다. 소금만으로 먹기엔 살짝 느끼하다.풍부한 육즙! 가장 맛있게 먹은부위.- 생양갈비어라? 진한 맛이 적다. 양갈비가 원래 이랳나?고기 맛보다 기름맛이 좀 많이 난다.혹시 마지막에 먹어서?!계속 양고기치고 기름기가 적은걸 먹다가 먹어서 그런가?처음 구울때부터 불판에 계속 기름칠을 했는데 그것 때문인가?손잡이를 만들어 내주는 섬세한 서비스!!- 간장소스내가 보통 고기먹을땐 필요한 것은 소금 뿐.그런데 여기는 간장소스가 반드시 필요하다.전체적으로 고기가 너무 기름지다.(이건 고기 맛이 약해서 일수도 있다)소금만으로는 너무 느끼하다.그 느끼함을 이 간장소스가 잡아준다.- 기린생맥주1잔에 만원!사악한 가격이다!어린 양을 사용하기 때문에 양고기의 냄새에 거부감이 있는 사람들에겐 적합할 것 같다.*난 양고기에 무슨 냄새가 나는지 아직까지 이해를 못하고 있다. 내 경우는 비린내에는 민감하지만 누린내는 둔감한가 보다.지방을 정말 잘 제거했지만 고기 자체의 맛이 너무약해 상대적으로 느끼한 감이 있었다.간장소스 없었으면 좀 힘들었을 것 같다.뭐~ 내가 좋아하는 스타일의 고기는 아니다.- 밥못먹었다!다음에 한번 더 가봐야겠다.여기서는 서버들이 구워서 준다.일본인도 있고 한국인도 있다.여자 서버분들 중 상당수는 일본인들이다.난 서버들이 일본 이름의 명찰을 달고 있길래 일본식 음식이어서 그런가 했는데, 진짜 일본인들 이다."
윤현준,30,231,4.1,2017.12.02.,5.0,양고기 구이점
wa,14,29,3.8,2017.08.22.,5.0,양고기생각날때 대기필수
나경,22,714,3.4,2017.05.09.,5.0,
오경래,53,753,3.6,2016.12.03.,4.0,"징기스칸양고기(150g) 2만원.고급양갈비(200g) 2만4천원.오뎅탕 2만원.공기밥 1천원/17:00~23:00/휴-일/숯불에서 직접 구워주는 삿뽀로식 양고기/tvN 수요미식회 ""양고기""편에 소개된 식당"
맛,69,"1,167",4.5,2016.12.02.,5.0,
SF_임명규,22,"1,082",3.2,2016.04.09.,3.0,
최윤석,6,329,4.0,2016.03.14.,4.0,
아돈,40,366,2.9,2016.03.11.,4.0,호주산 양갈비라는데....  맛있네요.양꼬치하고는 차원이 다릅니다.평일인데 줄을.....
