user_name,user_rank,num_response,user_star,time,rating,content
.,9,11,3.6,2023.05.03.,5.0,"데이트 하기에도, 소개팅 하기에도, 친구랑 가기에도, 가족과 가기에도 너무 잘 어울릴 만큼 가격대도 적당하고 양도 푸짐해요!!! 마지막에 샤베트도 선택할 수 있습니다👍🏽 가본 홍대 밥집 중 베스트👍🏽👍🏽"
행복하수달,12,15,4.7,2023.05.03.,4.0,빠네가 너무 맛있어서 자주 가는곳입니다응대 중간중간 다른 직원분이랑 사담을 하셔서 친절하다고 보기엔 조금 애매합니다~분위기는 조금 옛날 양식레스토랑 느낌이에요~
uu,14,68,3.4,2023.05.03.,5.0,
jin,17,25,4.0,2023.04.30.,5.0,빠네가 느끼하지 않고 매콤한맛이 있어서 너무 좋았어요! 스테이크 파스타는 레어로 해서 먹었는데 진짜 맛있었습니다
박진우,3,55,4.0,2023.04.14.,4.0,
H.S. Lee,7,5,3.6,2023.03.24.,5.0,친구랑 같이 왔는데 너무 좋아요~맛도 좋고 직원분들이 친절해서 너무 좋았어요~
이건웅,16,37,4.3,2023.03.22.,5.0,약간 우당탕탕 작은 인테리어지만 그것과는 별개로 음식은 무난하고 맛있다. 무난하다고 하면 억울할 정도로 알차게 맛있음
쀼,31,244,3.8,2023.03.18.,4.0,
설예윤,15,19,3.6,2023.03.04.,3.0,맛있지만 좀 간이 세네요..
냄,17,35,4.3,2023.02.25.,5.0,맛있었음
.,16,25,3.6,2023.02.21.,5.0,자리 배치도 적당하고 너무 시끄럽지 않아서 좋았던 곳이예요. 식전 마늘빵이랑 후식으로 망고 또는 딸기 샤베트가 포함이라 이정도면 고물가 시대에 가성비가 참 좋았어요. 물을 처음 몇 입 마셨을 때 냄새 나서 뭐지 했는데 알고 보니 레몬을 끓인? 물이라고 하셔서 오해할 뻔 했어요. 처음에 물을 따라 주실 때 설명 한 번만 해주시면 좋을 것 같아요. 음식 사진은 까르보나라랑 감베로니 그라탕입니다. 다음에는 다른 메뉴도 먹어볼래요!
효요,22,115,3.8,2023.02.18.,5.0,너무 맛있어용
1점은심각한하자가게,28,114,4.3,2023.01.21.,5.0,언제 가도 좋아요
눕피,47,319,4.1,2023.01.01.,5.0,양도 많고 엄청 배부르다이정도면 기분좋게 먹을 수 있는 곳 !
맛쟁이,28,66,3.8,2022.12.25.,5.0,한국인 입맛에 안 맞을지언정 '진짜' 같은 느낌이엇음입에 안 맞앗다는 건 아니고 허브향이 많이 나더라용 맛있고 양도 많고.. 근데 전반적으로 가격이 15000~17000₩이라 학생한테는 좀 부담스러운 듯 근데 진짜 맛있었어요
sofia,4,17,4.8,2022.12.20.,5.0,
무명의 미식가,22,28,4.3,2022.11.30.,5.0,"명동에서부터 15년 넘게 다니고 있는 집. 오랜만에 와도 맛이 똑같고 가격도 많이 안 올라서 참 감사하네요. 언제와도 만족스러운 식사와 친절한 서비스, 이제는 착한 가격까지. 영원히 없어지면 안 돼~!"
맛집탐방아티스트,47,413,4.3,2022.11.03.,5.0,인기 진짜 많다. 회전문 계속 돌음. 경양식 집 분위기. 메뉴 다양하고 다른 양식집처럼 가격 뻥튀기한 게 덜함.
가게에 화나거나행복할때 리뷰남김,11,15,2.3,2022.10.01.,1.0,ㅎㅎㅎㅎㅎ열심히 먹고있는데 그릇 치운다고 가져감. 내가 계속 먹고 있으니까 내 앞접시에 덜어가라며 알바생이 친히 그릇을 공중에 든 상태로 기다려 줌. 6개월 정도 전인데 지금은 그 알바생 잘렸는지 모르겠음. 맛은 괜찮음.
별섬,23,189,4.3,2022.09.02.,5.0,
난가한자취생,23,72,4.1,2022.08.16.,5.0,내가 젤 사랑하는 파스타집...저는 여기서 네로만 먹어요... 오일파스타도 맛있던데 토마토는 별로 암튼 난 네로만 먹음평생 영업해줘 평생 네로 팔아줘 맛있는 먹물크림파스타 찾기 힘들단 말야 ㅠ 게다가 빠네... 빵 개맛있음...
서대문구대표돼지,72,832,3.3,2022.06.28.,3.0,"옛날 파스타집 느낌 아직 그대로....! 신촌에 파르미 없어져서 슬펐는데 여기서 향수를 느낄 수 있었음 인테리어부터 음식 메뉴 후식까지 다 완전 옛날 그대로임 힙하고 세련된 너낌은 아니지만,, 이런 곳도 있어야지제일 유명한 빠네는 매콤해서 맛있는데 사실 빵 안주고 양 더 늘려주면 좋을것같음"
윤서영,2,1,5.0,2022.03.26.,5.0,알바생이 잘생겨떠요
팩트만꽂는다,33,132,2.8,2022.02.23.,5.0,홍대 파스타 맛집
보라,26,626,4.2,2021.12.21.,3.0,
루피,2,1,1.0,2021.11.24.,1.0,여자 직원분 너무 표정이 안좋아서 제가 뭐 잘못한줄 …
Grown-ish,58,250,3.0,2021.11.19.,2.0,"평범, 여자 서빙하는분 성격 너무 거칠어서 별로. 음식은 먹을만 했으나 매장 분위기가 너무 1990 년대 느낌... 올드를 넘어선 우울한 바이브 ㅋㅋㅋㅋㅋㅋㅋㅋ 다시안감 ㅋㅋㅋㅋㅋ"
부르르brrr,32,123,3.0,2021.11.13.,2.0,그냥 맛있지도 맛없지도 않은 평범한맛내기준에선 메뉴이름이 사실 좀 어려웠어서 설명을 봐도 이 메뉴가 뭔지..싶었음사진으로 메뉴설명이 되있었음훨씬 더 만족스러운 식사가 됬을듯...가성비는 좋음 3개 시키고 38000원나옴아 후식 아이스크림은 수제인지 갱장히 맛잇엇음!̤̻
JIN,14,35,4.6,2021.10.18.,4.0,"20211016 다녀옴.오랫만에 갔음.이놈의 코로나때문에..항상 내가 먹던 크림뻬스카토레.거짓말안하고 2009년부터 내 유일 메뉴.근데 맛이 불안함.매번 갈때마다 (해산물과 잘 섞인 )진한 크림을 달라해도 매번 다름.물론 요리하는 사람도 바뀌었겠고 맛유지도 힘들겠지만 초창기 갔을때의 그 맛이 안남.이번에도 진하게 해달라고 점장님(?)사장님(?)에게 얘기했는데…면만 먹어보면 알아요…크림이 진하게 되었는지.그래도 다른 집보단 맛은 있지만 되게 실망했음.코로나를 뚫고 왔는데..그래도 바로 전에 먹었던것들 보다 양은 푸짐해진듯..그리고 예전부터 느꼈는데 언젠가부터 케이팝이 나오고 있음.젊은 거리라서 바꼈는지 모르겠지만 초창기의 클래시컬한 음악이 좋았음.조용히 둘만이 소리죽여 얘기하게하는 분위기.테이블밑에서 손잡게 만드는 그런 조용한 분위기가 어울려요.제발 음악좀 바꿔주세요….손님응대도 굉장히 좋고 아직도 나무랄데 없지만(그 가격대의 그 맛은 아직도 좋다봅니다)조금씩 가성비를 잃어가는 느낌이 아쉽고(크림뻬스카토레도 내 기억으로는 두번??가격 인상이 있었어요 13,800이었나? 그때가 정말 가성비갑이었는데..)맛이 한결같지 않아서 걱정이예요. 조금더 분발해주시고 조금더 좋은 이탈리안레스토랑으로 남았으면 좋겠습니다."
ㅁㅇㄱ🌿,5,4,3.0,2021.10.13.,1.0,예전 프리모바치오바치가 아님.가성비를 따지더라도 별로였다오일파스타 소고기에서 누린내가 너무심하게 나서 거의 남기고 익히기도 너무 익히고..전반적으로 실망스러운 수준;)
도넛박사,17,33,4.4,2021.10.03.,5.0,이 시국에도 홍대 상권에서 꾸준히 버티는 이유가 있습니다 맛있어요
둠,17,33,4.5,2021.09.19.,5.0,서비스 너무 친절하고 음식도 맛있었습니다. 별 기대 안하고 그냥 파스차만 먹을 생각으로 들어왔는데 피자도 너무 맛있고 파스타도 가성비가 너무 좋아서 여러 방면으로 맘에 들었던 가게입니다. 친구랑 오기도 좋고 애인이랑 오기도 좋은것 같아요. 분위기도 아늑해요~
😺,21,53,3.4,2021.08.20.,3.0,서비스가 친절합니다. 닭고기 리조토 먹었는데 양은 많았지만 맛은 지극히 평범했어요.가격은 12000~15000원 정도 후식으로 아이스크림 줍니다 (주스랑 요거트 섞어서 얼린 맛)
낑깡,4,20,4.5,2021.05.07.,4.0,
망원동이탐정,41,270,4.2,2021.03.27.,5.0,언제나 맛있움
aa,43,661,3.6,2021.03.26.,5.0,십년 전에는 진짜 많이 갔는데.. 추억의 맛집 ㅎㅎ
밍이,40,300,3.0,2021.02.02.,3.0,
오우오우,16,34,3.4,2020.12.21.,5.0,여기맛잇는데 왜평점이... 믿고가는집임 뭘시켜도 다마싯음 ㅠㅠ 빠네랑 바질페스토 파스타 생각나서 가서 또먹엇는데 역시마싯다 빠네랑 바질파스타 아주 추천
탐험가,15,18,2.7,2020.11.15.,1.0,여기 맛있다는 애들은 엄마가 집에서 밥을 안해주나봄
솔직하게,4,19,4.4,2020.10.07.,4.0,
튼튼쓰,22,68,3.4,2020.09.26.,4.0,사장있을때와 없을때의 음식맛이 다름..10년째가고있는데 ...ㅠ 그래도 파스타양많고 맛있습니닷
타코,16,38,2.6,2020.09.26.,1.0,소스는 짜서 목이아프고 면은 싱겁고 먹고나서 입맛배려서 힘들었습니다.서빙직원은 사장 아들인듯한데 매우 불친절.여기갈바에야 편의점가세요.
단단,12,56,4.1,2020.09.23.,3.0,
폴 메가틀니,13,17,4.5,2020.09.08.,3.0,"식전빵 있음, 빠네 시켰는데 왜 느끼하다는지 알겠음. 첫 몇입은 되게 맛있는데? 하면서 먹었는데 먹을 수록 느끼함이 다른 맛들을 다 덮고 존재감을 과시함... 느끼한거 잘 못먹어서 좀 남겼는데 느끼한거 좋아하면 괜찮을 수도 있음."
푸른밤,1,3,3.3,2020.09.06.,4.0,추억의 맛
유선아,1,1,5.0,2020.08.14.,5.0,
bingx2ta,5,6,4.2,2020.08.04.,5.0,빠네 맛이 진짜 거의 10년이 지나도록 똑같아요 그런데 양이 좀 작을수 있습니다 남편이랑 저랑 메뉴 3개 시켜서 먹어요
~,18,77,4.1,2020.07.27.,5.0,맛있어요
qwerty,29,207,3.8,2020.07.27.,4.0,파스타 맛있고 분위기 꽤 괜찮은 곳
규원,3,1,2.0,2020.07.17.,2.0,빠네 먹으러 옴 직원분들 친절함 크림빠네랑 토마토파스타 종류중에 하나시킴 이름까먹음 근데 토마토파스타가 더 맛있었음 맛있다기보다..걍 특별한맛도아니고 먹을만한맛 근데 빠네는 진심 노맛이였다.. 개실망함... 느끼하기만해... 토마토파스타먹으려고 여기까진 오지 않을거같음 다른메뉴는 모르는데 절대 빠네시키지마세요 노맛
군청림,35,327,3.6,2020.05.05.,4.0,홍대쪽에서 링귀니면 아니고 스파게티면으로 하는 집 중에서 제일 맛있는 것 같음ㅜ 연남동은 다 링귀니면 쓰더라...
다이니,32,97,4.0,2020.05.01.,5.0,그라탕을 양푼비빔밥먹듯이 먹게되는 개존맛띠직원분들도 친절하시고 짱짱 ><
junya,17,"1,006",3.0,2020.04.07.,3.0,
ㅎㅇ,22,65,4.2,2020.04.05.,5.0,혼자갔는데 배불러서 빵은 다 못먹었다..물 더달라고 안해도 알아서 따라줘서 편했음
peace,19,27,3.7,2020.04.03.,5.0,"가성비 , 맛 좋아요 1인 1메뉴 시켜도 배부르게 먹을 수 있네요다음에 또 찾을께요~"
졍,7,12,4.1,2020.03.19.,3.0,가성비는 최고임
로이,12,26,3.8,2020.02.11.,3.0,가성비 좋은 파스타집!그냥저냥 먹을만 함
냠냠이,33,329,3.4,2020.02.05.,5.0,(냠냠) 맛있어요. 크림 덕후라 크림파스타만 먹어요.
상수동핵주먹,23,30,4.4,2019.12.11.,4.0,도미크림파스타 맛있어요~ 그리고 뚜또베네도 추천합니당
맵맵,2,3,2.7,2019.11.25.,2.0,처음에 나오는 마늘빵이랑 음료는 맛있는데 파스타는 가격에비해 별로고 닭고기치즈리조또..? 완전 한식 닭갈비치즈볶음밥같았음 서비스도 괜찮은데 맛이 .. ㅠㅠ
호호 할범,33,388,4.1,2019.11.20.,5.0,샐러드 진짜 맛있어요 :)
ㅂㄷㅁ,18,80,4.2,2019.10.21.,3.0,딱히 맛있다고 느낀 메뉴가 없다
소박한 맛집이 그립다,21,46,3.3,2019.09.27.,5.0,맛 좋고! 양 많고!  인테리어도 따스한 분위기 좋은 집!홍대가면 자주 가야겠어요.
코로나여도맛집은잘만된다,11,27,3.0,2019.09.22.,3.0,빠네
존맛탱만찾아다니는중,23,69,4.0,2019.07.29.,2.0,빠네..그냥 저냥 다른 것들도 그냥저냥 ㅎㅎ맛없진 않고 딱 그냥저냥...
Stion,25,70,4.4,2019.07.08.,5.0,"가성비 괜찮은 이탈리안 레스토랑. 해물 크림 계열 파스타가 우수. 웨이팅 다소 있는 편. 음료 무한 리필이 괜찮으며, 디저트로 나오는 샤벳 역시 신경 쓴 모양."
ililililil,17,37,3.1,2019.07.03.,3.0,10년 전에 갔을때 진짜 맛있었는데입맛이 변한건지...옛날 그 빠네 맛이 아닌 것 같으네요...
깡불호,6,417,3.4,2019.05.26.,3.0,
구미,19,40,4.5,2019.05.20.,4.0,둘이서 1인 1매뉴 시키면 너무 많어서 배부름주의
ㅇㅅㅇ,35,724,4.0,2019.05.12.,4.0,빠네맛집
syj,3,5,4.0,2019.04.23.,4.0,웨이팅길어요 ㅠㅠ 맛은무난무난 ㅎㅎㅎ
박민지,67,"1,511",3.0,2019.01.12.,3.0,
즐겨찾기,27,101,3.1,2018.11.18.,3.0,무난합니다ㅎ
Brian_LCH,63,"1,170",4.0,2018.10.25.,5.0,홍대맛집 빠네 전문
GJ,23,203,2.7,2018.07.29.,3.0,
진호,8,10,3.8,2018.07.12.,4.0,런치타임에 방문했는데 운이 좋았는지 두자리가 비어 있어서 바로 식사를 할수있었습니다. 피자 종류 하나랑 빠네를 시켜서 먹었는데 제 입맛에는 피자맛은 무난했고 특히 빠네가 맛있더군요. 단 너무뜨거우니 어느정도 식혀서 드시길 바랍니다.
mamama,11,27,4.4,2018.06.16.,5.0,최고의 빠네집이에요~
ㅂㄷㅂㄷ,1,1,1.0,2018.05.11.,1.0,최악입니다. 특히 델라까사라는 피자는 케찹만 듬뿍 들어 너무짜서 못먹고나왔네요. 컴플레인해도 제대로 사과도 없고..다시는 안갑니다
재명,36,301,3.6,2018.05.09.,3.0,빠네랑 에이드는 괜찮은데 리조토는 별로...
viv♥,35,338,4.0,2018.04.08.,4.0,추억의 빠네 맛집!요즘은 빠네를 하는 곳이 많아졌지!
*.*,44,593,3.3,2018.04.07.,1.0,훔...
복슬복슬알파카,60,"1,534",3.6,2018.04.06.,2.0,"+새우피자, 빠네, 감자수프메뉴를 잘못 골랐는지 너무 느끼했다."
신정우,1,5,3.8,2018.04.06.,4.0,
장금이,35,234,3.8,2018.03.19.,4.0,
홍,12,392,3.4,2018.02.24.,3.0,
정상용,15,149,4.3,2018.02.09.,5.0,
웨인(kojjab),15,531,3.6,2017.12.25.,4.0,
고카소,30,601,3.6,2017.12.14.,3.0,
Yut222,22,367,4.0,2017.10.07.,4.0,
윤현준,30,231,4.1,2017.06.18.,4.0,빠네 짱!
YUJIN,32,"1,106",4.8,2017.04.15.,5.0,
채기정,15,91,4.1,2016.09.13.,3.0,콰트로 어쩌구 파스타가 진리정말 찌이인한 크림치즈 파스타
최호영,11,"1,041",3.0,2016.08.07.,3.0,
김태목,3,158,3.4,2016.06.29.,3.0,
공과장,48,484,3.5,2016.06.19.,4.0,
루끄,33,151,3.6,2016.06.16.,3.0,평타는 치지만 홍대엔 더 맛집이 많다
나경,22,714,3.4,2016.04.02.,4.0,홍대 처음오고 파스타 좋아하는 친구면 실패는 안하는 맛집이에요
김상욱,36,302,3.6,2016.03.28.,3.0,
kkagt,29,137,3.3,2016.03.23.,3.0,싸고 양 많음
김정민,30,250,3.4,2016.03.13.,2.0,대학교 때 빠네 처음 먹어본 곳
SF_임명규,22,"1,082",3.2,2016.03.13.,3.0,
남지형,26,181,3.7,2016.03.12.,4.0,네개반 영업시간 11:00~23:00
전주희,39,446,3.2,2016.03.11.,3.0,가희가 좋아하는 빠네
