user_name,user_rank,num_response,user_star,time,rating,content
맛집을 찾아서,12,14,3.2,2024.04.10.,3.0,"3.4점""한 번 쯤은 들를 만 한 곳""친구따라 강남간다고, 정말 계획도 없이 찾아가서 먹은 옥동식 돼지곰탕,친구랑 같이 특 하나에 황금보리소주 한 잔씩 주문해서 먹었다.돼지로 만든 곰탕은 처음먹어봐서 다른 곳과 비교는 할 수 없지만맑고 슴슴한 맛이었다.'돼지곰탕은 이런 맛이구나...' 싶은 느낌개인적으로는 세간에 평가된 만큼 너무 맛있지도, 주관적 평가인 내 입맛으로도 너무 맛없지도 않은그냥 한 번쯤 먹어보기에 적당했다.사실상 '돼지곰탕을 경험해봤다' 에 가까웠다.오히려 황금보리소주? 이게 더 신선한 경험이었다.소주지만 첫입 0.3초의 위스키내음과 뒤이어서 따라오는 청포도향같은게 색다른 체험이었다."
잡스,28,100,2.9,2024.04.10.,2.0,너무 싱겁고 꼬린내가 나는 맛인데 너무 고평가 된 것 같다. 소고기 국물이라면 심심해도 감칠맛이 있는데 돼지고기 곰탕은 심심하니까 감칠맛도 해물맛도 아닌 상한 무국같은 꼬린맛이 나서 별로였다. 만두는 비비고 만두랑 비슷한 맛.
bemeaning,12,41,4.0,2024.04.10.,4.0,
ㅁㅁ,18,41,5.0,2024.04.09.,5.0,맛있어요 대기가 길어요
김영재,11,11,3.7,2024.03.29.,5.0,"호불호가 있을 수 있지만 맛집 맞다.‘이북식’ 만두 하는 집 갔다가 아무 맛도 없는 맹물에 대실망한 적이 있는데, 그래서 평양냉면처럼 삼삼하다는 말을 듣고 불안하기도 했다.전혀 아니다. 평양냉면에 비유할 수 없다. 내 기준으로 이 국물은 전혀 슴슴하지 않다. 염도를 극도로 줄였는데도 고기국물이 훌륭하다.새우젓 간장 소금 등 흔히 보이는 짠맛 조미료를 전혀 추가로 제공하지 않고, 신김치로 선택권이 제한되는 것 또한 (나는 있어도 맛잇겠다고 생각했지만) 납득 가능한 맛이다.밥... 이 집은 밥알 또한 훌륭하다. 진밥 좋아하는 사람은 괜히 가지 말 것. 나는 편하게 먹는 돼지국밥도 좋아하지만, 이 정도돼지곰탕이라면 충분히 먹을 의사가 있다. 동의하지 않더라도 존중할 만한 음식점.단 김치만두는 평범."
hwan,12,29,4.0,2024.03.24.,5.0,친구들이랑 엄청 맛있게 먹었어요
가을바람,14,49,5.0,2024.03.14.,5.0,마싯서용
맛있는거 좋아해요 근데 까다로워요,20,29,3.6,2024.03.08.,3.0,고기도 맛있고 국물도 깔끔함 김치 배리굿 하지만 김치만두는 또 먹진 않을듯? 전체적으로 기대를 너무많이함! ㅜㅜ 하지만 먹어보면 맛있다 느낄사람이 많을듯 근데 굳이 웨이팅은 안할래
미식가,28,104,3.5,2024.02.28.,2.0,So 평범 그 자체평일 낮에 1시간 기다려서 먹을 맛인가싶음국물 간은 좀 있는편 먹다보면 묘하게 느끼함
맛,24,48,4.2,2024.02.27.,5.0,하 맛있어서 미쳐버리겠네요 다만 젓가락이라도 떨어뜨리면 큰일날 것 같은 조용한 분위기는 답답하게 느껴집니다. 대신 주방도 큰 소리 안 나게 조심조심 움직이셔서 그건 좋았습니다.
sol,33,140,4.4,2024.02.24.,5.0,토요일 1:40분경. 지금 3시이고 그때부터 한시간 반 지났는데 77->45번.. 이정도면 웨이팅을 안받으시는게 나을듯합니다 ... 지금이라도 다른데 가고싶은데 다 브레이크타임 걸려부럿네 ~
정재현,2,30,3.6,2024.02.16.,4.0,
유노쓰,16,21,3.9,2024.02.10.,3.0,자극적인걸 좋아하신다면 비추 깔끔하고 담백한 스타일
맛집only,21,50,5.0,2024.02.06.,5.0,유명한만큼 음식이 카리스마 있고 맛있네요👍 고기 냄새는 좀 나는 편! 김치만두는 시킬 필요 없을듯
Reviewer,11,19,4.6,2024.01.29.,4.0,처음의 감동은 조금씩 사라져가지만 그래도 맛있는 곳. 캐치웨이팅 걸어두고 방문하세요
kj,3,7,4.4,2024.01.24.,5.0,
전제원,2,1,3.0,2024.01.23.,3.0,노인 입맛에는 아님니다
noey,8,10,4.6,2024.01.22.,5.0,옥동식 사랑해..💓
sph,11,8,2.3,2024.01.17.,2.0,돼지냄새남김치는 맛있음
김민수,4,7,5.0,2024.01.15.,5.0,곰탕 깊은내공이 있습니다. 맛있어요~
최지원,6,6,4.5,2024.01.13.,4.0,곰탕 육수의 특별함은 모르겠지만 전반적으로 정갈한 맛과 깔끔한 느낌이 식사 한 끼 하기에 매력적이다.
김성운,2,42,3.7,2024.01.13.,4.0,
hehehe,10,9,3.2,2024.01.12.,1.0,맛 없음 만두도 맛없음.웨이팅 세시간 했는데 엥?가성비가 좋아서 뉴욕타임즈 실린 건가..? 간도 좀 세고.. 만두는 슴슴하고..
쩝쩝이,4,4,3.5,2024.01.09.,3.0,맛은 있는데 접객이 발전이 필요함
bum___e,15,19,4.3,2024.01.05.,5.0,사진은 없지만 아주 깔끔 담백!! 굳굳👍👍곰탕 김치만두
ACE,44,246,4.9,2024.01.02.,5.0,"뉴욕 타임즈 선정, 올해 최고의 음식으로 선정된 '옥동식 돼지곰탕' 축하드립니다! https://youtu.be/OVBhaOp5D64?si=Qasl0sA3nB2ovyuT"
ㅡ,28,89,3.0,2023.12.27.,5.0,세상에 이런 맛이라니.. 쏘울 푸드를 찾았어요.. 시간 날때마다 가야겠어요 ㅠㅠ
구민영,2,1,5.0,2023.12.23.,5.0,"고기는 너무 부드럽고 국물 첫 술은 좀 무난한 느낌, 국물이 스며들어있는 밥을 한 술 먹으면 국물의 풍미가 밥알 하나하나에서 스윽 퍼지네요 .육수는 다 마셔도 느끼하지않고 맑은느낌이지만 돼지육수의 묵직한 느낌이 있네요만두는 그냥 평범한 집만두느낌, 고추지를 얹어서 먹는 돼지고기는  담백해요 ."
Hul,19,34,2.7,2023.12.17.,3.0,????오늘 날짜 신문에는NYT에 올해 뉴욕 최고요리 8선에 꼽혔다고뉴스에 나오던데... (뉴욕점)서교점에 평점이 낮은 건.... 뭐가 달라서인가???
길좀물어유,6,12,4.8,2023.12.14.,5.0,아직 안가봤는데 미슐랭 국밥이라니깐 가보려구여
ㅎㅇ,6,6,3.3,2023.12.11.,2.0,음식은 정말 맛있는데 불친절해요.
CRYPWORLD 전재균,6,9,4.4,2023.12.09.,5.0,곰탕
많이먹는애,13,11,4.0,2023.12.09.,3.0,곰탕계의 평양냉면 느낌. 재료자체로 맛을 낸거라 심심한 맛이라고 느낄 사람들도 있을듯. 뭐 맛은 있긴한데 곰탕으로 맛있어봤자 곰탕이구나 싶음고추지는 처음먹어봐서 특이하긴했음 외국인 관광객이 찾아오는거는 이해하겠는데 한국인이 굳이 웨이팅을 이렇게까지 길게 해야되나…?
덤덤,7,7,4.3,2023.12.05.,1.0,말도 안되게 불친절함. 직원이 풍기는 조용히 우악주는 분위기 때문에 손님들 모두가 눈치보면서 대화 없이 조용히 밥만 먹음. 음식은 맛있습니다.
(알 수 없음),24,91,4.2,2023.12.02.,4.0,개인적으로 감칠맛은 살짝 부족했지만담백한 게 맛이라면 맛.밥이 혀에서 잘 굴러서 좋았음.접객도 훌륭.고기는 잡내가 조금 났음.
동동,15,42,4.4,2023.11.24.,5.0,분위기 너무 좋고 고기도 좋아요 물 떨어진고보고  따라 주시고 감사합니다 :)
이상윤,2,6,5.0,2023.11.24.,5.0,
맵찔이밀가루,15,21,4.8,2023.11.19.,5.0,곰탕(보통) 깔끔무난김치만두 안 매움김치 굿
세현,18,24,4.9,2023.11.17.,5.0,"헤헤 내 최애집!!!! 밤새서 속 안좋거나, 숙취가 있거나, 컨디션이 좀 안좋을 때 무조건 가는 곳입니당. 너무 맛있어요. 속풀려서 맥주를 또 먹게되는 곳입니다. 만두도 맛있는데 곰탕이 그냥 너무 맛있어요. 고추지도 최고!"
"오직, 별 다섯개만",11,20,5.0,2023.11.10.,5.0,"곰탕, 김치만두 👍슴슴한 건 아니지만어딘가 평양냉면 같은 느낌이 드는 국밥.만두도 담백하니 맛있어요!"
할말많은데참음,41,232,3.4,2023.11.04.,4.0,특시키면 고기먹다 죽게 만들겠다 싶을정도로 많이 줌ㅋㅋ 웬만해선 김치 안먹는 사람인데 김치 한 통 다 먹음ㅠ 김치 짱맛남
lera,23,44,3.2,2023.11.04.,5.0,하이엔드 국밥
마리오빠,54,377,4.4,2023.10.25.,4.0,평양냉면을 먹는 것 같은 슴슴한 돼지곰탕맛 특성상 호불호가 많이 갈릴 수 밖에 없을 것 같다
럴럴럴,40,124,3.4,2023.10.22.,4.0,"통, 김치만두 - 보통 육수는 0.6-0.8퍼센트의 염도가 느껴지는데 옥동식곰탕은 0.3정도로 느껴졌고 글루타민산나트륨의 특징적 맛이 느껴지지 않았습니다. 약탕기로 뽑아낸 육수 재료의 본연의 맛이 조금씩 느껴져 좋았고, 얇게 썬 고기가 너무 뜨겁지 않은 온도에 퍽퍽해지지 않아서 좋았습니다. 고추지양념은 고기와 잘 어울렸고, 생각보다 매웠습니다. 김치는 다소 염분이 부족한 곰탕에 충분히 보충되는 느낌이었고, 쌀은 식감이 고슬고슬 씹히는 식감으로 만족스러웠습니다. 김치만두는 포장해와서 데워서 먹었는데도 속 꽉차있고 맛있었어요."
철철,7,43,3.7,2023.10.20.,3.0,
뚱굴,15,22,4.8,2023.10.18.,5.0,김치까지 맛있는 곳
설입,31,196,3.6,2023.10.16.,3.0,브랜드메이킹을 참 잘한 가게같다
kkyoo89,42,211,5.0,2023.10.14.,5.0,맛있게 잘 먹었습니다.
이가연,1,2,4.5,2023.10.14.,4.0,
진진,22,34,4.8,2023.10.11.,5.0,"진짜 맛있고, 깔끔하고 서비스도 좋아요김치가 맛있어요"
산하,5,17,3.8,2023.10.10.,3.0,
park,14,34,3.5,2023.10.09.,1.0,고기에 털이 그대로 박혀있어 비위상했어요... 후기 사진보니 제가 운이 없었던 듯.. 맛도 이맛도 저맛도 아님
박태현,9,8,5.0,2023.10.08.,5.0,너무 맛있어요! 양도 많고 배불러요 ㅎㅎ 만두도 전 맛있게 잘 먹었습니다 :)
benibee,12,33,3.5,2023.10.04.,4.0,
맛있구나,77,"1,446",3.7,2023.10.02.,5.0,"곰탕 맛있었다. 고기에 고추지 조금 올려 먹는 거 맛있다. 그치만 고추지 매우 매움. 김치는 별로. 곰탕집이면 거의 다 놋그릇, 놋수저 쓰는 건 아는데 항상 너무 무거워서 손 아픔. 안 기다리고 바로 먹어서 별 다섯 개고 기다렸으면 별 네 개였을 것.밖에서 기다려야 한다, 주차장이 따로 없다는 말 정도는 좀 미안해 하는 척 하면서 해줘야 서로서로 부딪힐 일 없을 텐데 이 더운 날 혹시 안에서 기다려도 되냐는 손님한테 ""아니요. 나가서 기다리셔야 돼요."" 딱 이렇게 말해서 옆에서 듣다가 내가 다 기분 나빴다. 뭐 떼를 쓴 것도 아닌데 거참..."
' w ',14,30,3.9,2023.10.02.,5.0,
dthegood,8,11,2.1,2023.09.11.,1.0,소문만큼 맛 있지 않았어요. 돼지국밥은 편하게 맛있게 먹어야지요. 추가로 시킨 김치만두는 먹을만 했아요.
길주은,7,7,4.3,2023.08.29.,1.0,정말 실망스러웠어요.. 후기보고 기대감이 너무 컸나봐요
bk,5,17,4.5,2023.08.29.,5.0,
절대강자,33,307,4.8,2023.08.18.,5.0,옥동식하면 곰탕이지.
광명시민,16,42,3.2,2023.08.12.,4.0,고기가 얇고 국물이 맑습니다. 곰탕 국물이 맑다니..
:),12,9,4.1,2023.07.31.,5.0,맛있습니다. 정말 유사한 스타일 다른 국밥집이랑 비교하자면고기를 따로 꺼내 고추지에 찍어 먹는게맛을 더 이끌어주네요
푸다뱅,75,933,4.2,2023.07.30.,5.0,"돼지국밥 중 가장 세련되고 깔끔한 맛집, 미쉐린 맛집 다운 분위기 맛집입니다."
岩戸 すずめ,1,1,5.0,2023.07.09.,5.0,미국 진출 축하합니다
io,30,269,3.8,2023.07.06.,5.0,
๑❛◡ુ❛๑,22,32,4.8,2023.07.03.,5.0,곰탕과 김치만두 둘 다 너무 맛있었어요주차공간이 없어 주변을 헤메었지만 직원분들은 친절하셨고 식당 분위기도 좋았습니다!
현로로찡,6,5,5.0,2023.06.21.,5.0,"두번째 방문이었는데 곰탕은 역시나 맛있었습니다. 모두 바테이블에 앉아야 하고 단일메뉴(?)라는 점이 이 가게의 특이점이었고요. 다만 김치만두는 그냥 만두 맛이어서, 크게 기대하지 말고 드시면 좋을것같아요!"
맛있오,18,25,4.4,2023.06.21.,3.0,맛은 확실히 괜찮음 근데 직원 진짜 너무너무 불친절 심각. 옆에서 사장님 눈치 안 보시나 .. 세 분이서 일하던데 그중 사장님이 계시다면 직원뿐만 아니라 사장님도 같이 서비스에 대해 정말 깊이 생각 좀 하셔야 할 듯.
욤뇸,7,8,4.0,2023.06.19.,5.0,
헬로똣또,42,335,3.0,2023.06.16.,5.0,
후기는 드물게 작성,4,4,4.5,2023.06.12.,3.0,"1. 사람이 없어서 웨이팅 없이 바로 입장2. 분위기, 청결, 그릇 등 시각적으로 만족스러운 환경3. 곰탕 = 웨이팅 30분 정도는 해도 되겠다 정도의 맛김치만두 = ..?, 카페가서 빵하나 더 먹는게 좋을듯.4. 직원 서비스 = ..?, 1~3번의 장점이 다 날라감. 미슐랭 선정에 서비스는 제외했구나 라는걸 느낌."
수완지구보안관,16,28,2.9,2023.06.09.,1.0,
ㅡ,11,13,5.0,2023.06.05.,5.0,
재방문할만하면4점이상,37,173,4.5,2023.06.05.,5.0,안자극적이게 자극적인 맛... 👍👍👍곰탕 김치만두 모두 추천
ㅇㅇ,1,3,3.7,2023.06.03.,5.0,
sy,31,78,4.4,2023.05.29.,5.0,속까지 따뜻해지는 돼지곰탕천천히 오래오래 음미하면서 드셔요
Hosi.,2,18,4.6,2023.05.18.,5.0,
정여진,3,12,4.6,2023.05.06.,5.0,
이열칠석,11,104,3.7,2023.05.04.,5.0,
감자,21,112,4.3,2023.05.04.,5.0,올타임 남바완
뽀로로,14,8,3.5,2023.05.04.,4.0,"국밥계의 평냉이랄까… 확실히 무언가 끌리는 맛이 있다.보리소주 잔술 또한 국밥과 잘 어우러져서, 국밥에 소주를 조금 고급스럽게 먹고 싶을때 가면 좋을듯.하지만 재방문하기 꺼려지는 이유는 역시 웨이팅.맛은 있었으나 굳이 기다려가며 먹을만한 맛집은 아니었다. 다음에 가게 된다면 번호 입력해놓고 다른 곳 들렀다 시간맞춰 가야겠다.아 그리고 직원분도 대놓고 핸드폰 하시는 모습이 안좋게 비춰졌다.식사 시작부터 끝까지 바로 눈앞에수 거의 핸드폰만 하고 계시던데, 서비스를 바라고 간건 아니지만 가게의 품격을 떨어트리는 느낌이라 내가 사장도 아닌데 괜히 아쉽고 속상한 마음이 들었다.쓰다보니 뭔가 다시 먹고 싶은 마음이 생겨서 조만간 갈듯 하긴 한데.. 나 옥며들은건가…🤔"
s,2,2,3.0,2023.05.03.,5.0,
조랭이,8,8,5.0,2023.05.03.,5.0,웨이팅 무조건 해야하는 곳.. 국밥도 맛있지만 김치 만두가 대박이에요 근데 웨이팅 때문에 한 번 가고 그 이후로 계속 못 갔음....
해림🐰,2,3,5.0,2023.05.03.,5.0,
모리스,22,76,3.6,2023.05.02.,5.0,(가격을 고려한다면) 기대하고 가도 기대 이상일 맛
김종우,12,109,4.1,2023.05.01.,4.0,
미누가니,30,112,4.0,2023.04.25.,5.0,슴슴하고 깊은 맛이에요. MSG와 소금으로 입이 도배되신분들은 별로 안 좋아하실 맛이에요
금융감독원,11,14,4.4,2023.04.21.,5.0,맛있습니다 시중처럼 너무 자극적인 맛도 아니고 부드러운 맛이 좋았습니다밥알이 좀 딱딱한 느낌이 있지만 이런 느낌 좋아해서 만족했습니다1월에 왔을땐 웨이팅 한시간 했었는데 그러고 먹어도 맛있었고요오늘 다시 왔는데 웨이팅 없더라구요 맛있었습니다직원분들도 친절하셨어요
밍넛,40,287,3.1,2023.04.10.,2.0,"생각보다 넘나 평범,,밥알이 특이하다 하는데 그냥 설익은 밥 느낌국물은 진하면서 맑은 맛이 아니라 후추맛이 나서 그냥 그랬고 고기도 리뷰에서처럼 엄청 부드러워서 바스라 지거나 그러지 않았음김치도 뭐 그냥저냥인데진짜 맛있는 김치 못 드신분들이나 맛있다고 찬양 할 거 가틈 전체적으로 실망스러운 미슐랭 맛집"
낰성대,14,55,4.0,2023.04.08.,5.0,여기보다 맛있는 돼지국밥을 아직까지 먹어본적이 없다.
-,18,139,4.0,2023.04.04.,3.0,
김,3,6,3.8,2023.03.31.,5.0,
봉,35,161,3.0,2023.03.19.,5.0,웨이팅은 좀 있는데 맛은 확실히 있음 ㅋ엄청 자극적인거 생각하면 안됨.근데 여기만의 맛이 있어서 종종 찾게 됨.
최,5,38,4.1,2023.03.11.,4.0,
Cherie,28,80,4.7,2023.03.01.,5.0,"부드러운 고기, 기름이 사알짝 떠있는 따스한 국물, 고슬한 쌀, 적당히 익은 김치황금보리 한 잔까지 곁들이면.. 한 끼 식사로 위로받는 기분"
.,11,9,3.7,2023.02.19.,1.0,이걸 먹으래요 환불 취소 재배달 다 안된다고 그런거 없다네요 한두번 먹어본것도 아니고 매번 매장에서 먹다가 너무 별로임 고추지도 배달은 국밥 두개에 한개만 나온다네요+ 배민에서 환불 재배달 둘중에 한개만 고르라 그래서 환불 받았으나 다시는 사먹을 생각없음..
la vida,47,491,3.8,2023.01.30.,3.0,"가게는 잘못이 없다. 평균 이상의 정갈한 국밥이다. 가게에 들어가보면, 사장님이 추구하시는 건 시끌벅적하고 장사 잘 되는 대형 식당이 아니라 골목의 작은 국밥집인 것으로 보인다. 다만 미슐랭 타이틀에 국밥 하나 먹자고 1시간 넘게 밖에서 기다리는 사람들이 너무 많아졌을 뿐이다. 결론:  나쁘지 않지만, 이렇게 기다려서 먹을 이유는 없다. 웨이팅 시스템도 별로고 마땅히 기다릴 공간도 없지만 가게 탓 하지 말고 그냥 안 먹으면 그만이다. 국밥은 국밥일 뿐.. 힘들게 기다렸다는 이유로 과한 기대를 걸지 말 것. 포장해서 먹으면 훨씬 만족도가 높을 것 같다. 좋았던 것 - 설렁탕처럼 맑은 국물, 부드러운 고기, 맛있는 김치와 김치만두나빴던 것 - 오랜 대기, 설익은 것처럼 느껴지는 밥알, 자극적인 음식에 익숙해진 사람에게는 다소 심심한 맛, 맛없는 양념장"
여긴 맛집이라고 봐,21,46,4.9,2023.01.25.,5.0,저 투명한 국물에서 기분좋은 감칠맛이 납니다
샘듸,11,13,3.6,2023.01.21.,4.0,넘맛있어요 재방문에 포장까지해도 맛있네요!
치와와,14,10,4.2,2023.01.19.,5.0,"1. 미쉐린 가이드의 돼지곰탕, 깔끔하고 정갈한 토렴식의 돼지곰탕으로 맛이 아주 삼삼하고 깔끔해서 좋음2. 업장 관리 스타일이 사람들을 한번에 받고 모든 이들이 식사를 마치면 정리를 다하고 다음 손님들을 받고 이런식으로 운영함3. 분위기가 매우 조용하고 정숙하여 음식에만 집중할 수 있음4. 웨이팅이 다소 긴편이라 기다리는게 어려운사람은 먹기 힘듬"
김소방,54,414,4.4,2023.01.17.,5.0,소 곰탕이 부럽지않다.재방문하고싶지만웨이팅때문에 또 가기가 힘들다 ㅠㅠㅠㅠ정갈하고. 깊은 맛.
맛집탐방러,25,230,3.1,2023.01.13.,4.0,
핑슐랭가이드,62,876,4.5,2023.01.10.,5.0,
tate,18,290,4.4,2023.01.07.,5.0,
NWing,7,8,1.8,2023.01.06.,3.0,김치만두는 냉동이구 밥알은 미국쌀 얇고 힘없음. 고기와 국물은 맑은 설렁탕 느낌입니다.
Jeesang,9,190,4.2,2023.01.06.,5.0,
호동이,18,66,3.7,2023.01.04.,5.0,명품 국밥이셔요
오리너굴,30,115,4.4,2022.12.09.,5.0,웨이팅이 오래 걸리지만 들어가서 시키면 음식 바로 나옵니다엄청 깔끙하고 고기도 푸짐하고 김치 진짜 맛있었어요
먹방왕 2MB 가카,32,202,3.5,2022.12.08.,4.0,"국밥계의 평양냉면이라는 말에 동의. ㅋㅋㅋ 자극적이지 않고 순수한데, 이런 점에서 호불호가 갈릴 듯. 가격도 보통 국밥보다 조금 더 비싼 게 딱 평양냉면스러움. ㅋㅋ 그러나 국밥이 왜 국밥인가? 평냉처럼 취향 안 맞으면 못 먹을 음식이 아니라 국밥 한 그릇 맛있게 먹고 나올 수 있다. 만두는 지극히 평범... ★★★★"
망뭉밍,13,16,3.4,2022.11.24.,3.0,맛은 쏘쏘해요 외국인분들이 많았는데 정갈하고 담백해서 외국분들이 좋아하시는듯? 기다려서 먹을 정도인지는 모르겠어요 그냥 진짜 담백
참트루,25,102,3.7,2022.10.31.,5.0,벌써 두번째 방문. 혼밥하기 좋다. 뽀얀국물 안에 얇은 고기와 고슬고슬한 밥.자극적이지 않고 심심한 맛 좋아해서깍두기나 김치랑만 먹어도 맛있음.갈때마다 남김없이 비워 먹는 중.
.,11,37,3.8,2022.10.30.,5.0,
허허허,6,5,3.6,2022.10.29.,3.0,"이정도의 음식 퀄리티를 내는 것이 얼마나 힘든일인지 나는 전문가가 아니라서 알 수 없지만. 평양냉면을 15000원 주고 먹을때와 비슷한 느낌이다. 솔직히 브랜드 값과 미슐랭딱지가 7000원인 느낌. 군더더기 없고 깔끔한 맛이지만 그만큼 그다지 특색도 없고 자극적인 음식을 좋아하는 사람들에게는 무언가 부족한 느낌이 들 수도 있음. 옥동식이 아니라 다른데서 먹었더라면 7000원이면 적당함.재방문 의사는 없고, 한번쯤 경험해봤다는 점에서 의의가 있음!직원들은 크게 친절하지도. 불친절하지도 않음."
일단가봄,15,36,3.4,2022.10.24.,5.0,
페테르부르크,41,244,3.7,2022.10.18.,5.0,"세번째 방문-맛에 대해 이야기하자면, 국밥은 깔끔합니다. 고기는 돼지 잡내? 잡맛?이 나지만 거슬릴 정도는 아니었습니다. 김치는 달아서 입맛에 안 맞았구요. 김치 만두는 특색 없고 평범합니다. 분위기가 좋고, 조용하고, 구조가 마음에 들고, 맛있어서 꾸준히 방문하는 집입니다. 방문 때마다 만족하고 있고요. 옥동식, 많이 좋아합니다!"
희,5,5,4.0,2022.10.15.,5.0,첫입은 생각보다 심심해서 뭐지 싶었는데 먹을수록 잡내도 안나고 깔끔해서 좋았다 국밥계의 평양냉면… 평양냉면도 팔아줘요우ㅜ
댕댕,20,53,3.5,2022.10.09.,5.0,웨이팅이 넘 심하지만 한번쯤 가볼만해요조용히 맛을 음미할 수 있어서 좋았다.
Trondheim,12,16,1.7,2022.10.01.,1.0,다시는 방문 안함웨이팅 심한데 친절하지도 않고 xx없음무슨 국밥을 한시간이나 기다리는지
로랑,15,51,3.8,2022.09.25.,5.0,처음에 입맛에 좀 안맞다 생각이 드시는 분들은 꼭 다음에 또 방문해 주세요. 두번째 먹을때 부터 진가를 알게됩니다.
메세나102동,12,25,3.9,2022.09.16.,3.0,평범합니다^^
맛집콜렉터,32,133,3.2,2022.09.12.,2.0,"실내 다찌 형태로 8좌석정도 있습니다. 돼지고기와 육수가 특이해서 한번 가볼만합니다. 다만,  웨이팅1시간해야하는점(대기장소없음),김치만두 별로인점, 직원 불친절해서  3점 깎습니다."
룰루랄라(감태),2,3,3.7,2022.09.02.,5.0,
뤂,21,40,4.4,2022.08.31.,5.0,근본
도파민,32,107,3.3,2022.08.30.,4.0,"깔ㅡ끔, 점심때 못먹어서 저녁까지 존버하다 방문돼지곰탕22.08.24"
김준형,43,331,3.9,2022.08.28.,4.0,"국물이 깔끔하고 고기가 되게 부드럽고 맛있어요김치만두도 향이 상당히 좋았습니다곁들일 것이 많았으면 훨씬 많았을 것 같은데, 고추지랑 김치? 뿐인것같아서 그런면에서 조금 아쉬웠습니다"
...,22,67,3.0,2022.08.27.,3.0,그냥 평범. 웨이팅이 많을 곳이 아님.
찐이다,5,3,1.7,2022.08.22.,3.0,깔끔한 맛 좋아하시면 추천합니다막 멀리서 찾아갈 정도는 아니지만 분위기도 괜찮고 먹을만 했어요
젤이,11,13,2.3,2022.08.21.,5.0,
Hyuck,13,37,4.6,2022.08.09.,5.0,곰탕계의 평양냉면
혠이👼🏻,14,14,4.4,2022.08.07.,5.0,깔끔한 음식 좋아하시면 완전 취향 저격이에요!!너무 맛있어요!
I am 맛집신뢰,74,"1,386",3.0,2022.07.22.,3.0,맛있었는데 좀 변한거 같기도 하구.. 아쉬워요
풍팡,21,44,3.3,2022.07.19.,5.0,굿
LOO,18,21,4.1,2022.06.23.,2.0,글쎄다... 국물 맑고 건강한 맛 좋아하는 사람한텐 입맛에 맞을수도. 고기랑 고추지는 나쁘지 않았음. 난 그냥 부산 돼지국밥을 먹는걸로..
샐사,5,8,4.0,2022.06.10.,5.0,개인적으로 참 좋아하는 곳입니다.웨이팅만이 불편할 뿐 ㅎㅎㅎ
053,22,46,4.0,2022.06.02.,5.0,그냥 평냉도 팔아죠… 쩝쩝..
눈누난나,20,46,4.2,2022.05.29.,4.0,"깔끔하고 맑은 국밥. 맛있음. 블루리본, 미슐랭 생각하고 너무 특별함을 기대하면 실망감이 클 수 있음! 정말 말 그대로 깔끔한 국밥 그 이상 그 이하도 아님. 동네에서 7-8천원에 팔면 동네 맛집으로 사람 많을 그럼 맛입니다. 하지만 제 동네도 아니고 가격도 애매하고 웨이팅도 있는 곳이라 재방문은 안 할 것 같네요."
TEO,25,58,4.1,2022.05.24.,4.0,"딸끔하고 구수한 국물, 야들야들하면서도 적당한 비계가 석인 고기 또 생각날 것 같아요~"
MH,7,2,5.0,2022.05.22.,5.0,김치가 중국산인거 같은데 그게 마이너스좀더 맛있는 김치로 대체하면 완벽할 듯 해요그리고 손님에게 좀더 친절한 서비스나 멘트부탁드려요
fulledo,23,206,3.0,2022.05.19.,4.0,
