user_name,user_rank,num_response,user_star,time,rating,content
Pauline,12,13,3.3,2022.11.15.,2.0,Very limited vegetarian options (2 dishes - one of them with oyster sauce)Rice to be ordered and paid separately Pricy
🧸,10,10,3.1,2022.11.11.,3.0,ช้ามาก :(((좀많이 늦게 나와요ㅜㅜ
진기,21,38,2.3,2022.10.24.,1.0,"계산이 틀려 바로 잡은게 1년 안으로 3-4번 되는듯해요주문에 비해 적게 나온적은 한번도 없었고, 다 몇천원씩,한번은 만원정도 많이 나왔었는데, 직원이 종류를 잘 못 기입하는 경우가 많으니, 꼭 꼭 명세서(주문내역)확인하세요~"
이지수,3,5,4.2,2022.10.21.,5.0,푸팟퐁커리랑 춘권튀김 진짜 맛있었어요음식 좀 오래걸리고 주문실수도 있긴했지만 제입맛에 너무 맛있어서 재방문의사있습니다.
Кони,7,15,2.1,2022.10.13.,5.0,맛있음
GA,9,112,4.5,2022.10.01.,5.0,
차민호,25,49,3.7,2022.09.28.,2.0,맛있긴한데 매장이 너무 어수선함. 직원들이 아직 얼마 안된건지 자꾸 소통이 안되고 음식이 주문 순서대로 나오지 않아서 한참을 기다려야했음
Han,12,55,3.8,2022.08.29.,4.0,"쏨땀. 소세지. 똠양*저녁시간 재방문서비스 문제, 주문실수쏨땀. 소세지. 똠양음식 주문후 대기 40분"
응암왕자,12,13,4.0,2022.08.21.,1.0,"8살 초등학생과 같이 다녀왔습니다.새우볶음밥, 새우부침,간장소스 돼지고기 쌀국수볶음면,태국분홍색 아이스밀크 이렇게 시켜 먹었습니다.결론은 2022년 최악의 음식 1등으로 뽑았습니다.가성비대 이런거 떠나서 새우볶음밥 하나에 모든 식욕이 떨어졌습니다.새우볶음밥에서 응가냄새 난것은 태어나서 처음입니다.전 냄새 맡고 한숱가락도 못 먹었습니다.8살 아이는 응가냄새 난다고 조금 먹다가 말았습니다.태국,베트남 음식 다른곳에서 먹어봤지만 향신료라고 하기에누 너무 강한 냄새 였습니다.새우볶음밥에 원래 안나는거라면 기존에 다른 음식 냄새가 베어서 나왔던지 아님 원래 그런거라면 기본 메뉴로 생각하고 드시지 마세요.저희 8살 때문에 시켰습니다.볶음면은 굵은면으로 드세요.얇아지니 면이 떡이 되니 시키실때 굵은면으로 시키시고 약간 단,짠 맛나는 음식입니다.얇은면 시키니 양도 적어보이고요.새우부침이 젤 맛있었습니다.소스는 약간 강합니다.전체적으로 음식 간 이런거는 강합니다.새우볶음밥 하나로 모든것이 마이너스입니다.계산해주시는분이 대응도 잘 안되는듯 한국말을 잘 못하시는것 같은 느낌이~~진짜 3~4년만에 홍대와서 완전 망~~입맛 버려서 그 옆에 스타벅스에서 커피로 입가심했어요올렸다가 여기부터는 수정중찾아보니 가게에 두리안 냄새가 있다는데 전 못 느꼈는데 태국에서는 새우볶음밥에 두리안이 들어가나요?와이프랑 둘이서 왜 그 냄새가 날까 찾다가 글 수정합니다.ㅋㅋ"
서울 골목을 떠도는 바람,18,24,4.0,2022.08.15.,1.0,"식재료를 지나치게 (amazingly) 절약하는 집.  1만 3천원 돼지고기 바질 볶음에 삽겹살 6조각, 1만 3천원 새우볶음면에 새우 3마리  ㅠㅠ."
Donson,5,10,3.6,2022.07.31.,4.0,진짜 태국식입니다.
쩝쩝박사,37,295,3.6,2022.07.25.,2.0,음식은 진짜 먹을만 한데 직원분들 좀 더 교육이 필요할 것 같아요.. 일단 사람 많은 점심시간에 가면 정신이 너무 없는데 그게 보는 손님들까지도 정신이 없어서 기가 다 빨려서 나옴. 글구 엄청 늦게 나옴.. 주문 실수도 많아서 더 정신이 없어요 아무리 현지인 분들이 일하셔도.. 보기에 매니저급? 되어보이는 분도 같이 정신없고 메뉴 틀리게 갖다주셔서.. 교육이 필요할 것 같습니다
.,13,22,4.5,2022.07.24.,5.0,굿
Kyla,18,25,4.4,2022.07.20.,5.0,태국인 진짜진짜 많이오는 맛집..팟타이는 좀 맵고요. 안맵게 만들어달라 한 푸팟퐁커리는 진짜 진짜 맛있게 먹었어요. 밥시키면 바구니에 든 찰밥갖다주시는데 넘 제스타일... 밀크티 분홍색은 엄청 진한*100 딸기우유에요... 제 입맛엔 너무 달았어요.
민들레,12,17,4.8,2022.06.23.,5.0,(18년도 리뷰ㅠ)한국인 테이블이 하나였다. 나. 맛이 정말 특이하고 매력적이었다. 향신료 걱정을 했는데 편식 잘 안하는 사람들에겐 먹어 보라 추천하고 싶다.
김헤헤,26,48,3.6,2022.06.22.,3.0,"아래 리뷰처럼 똠양꿍 맛있는데 정말 심하게 너무 달아요, 고수 왕창 넣어야 약간 중화되는 느낌, 음식 종류 어마어마해서 골라먹는 재미는 있을듯. 그래도 음식은 맛있어요.간이 강하고 음식이 전체적으로 단 느낌.아 그리고 카카오멥 위치 아니고 옆골목으로 1층로 이전 했습니다. 참고하세요!"
유림,12,22,3.0,2022.06.19.,3.0,똠양꿍은 빼고 드세요. 너무 달고.. 매운맛 신맛이 없어서.. 완전 실망. 똠양꿍이 왜 달죠???
승우,11,428,4.9,2022.06.04.,5.0,
거위날다,14,124,3.4,2022.05.23.,4.0,맛있어요!
할봉,22,41,4.6,2022.05.21.,5.0,정말 정말 정말 맛있다.. 매일 오고싶다..
동그리,24,56,4.2,2022.05.01.,4.0,똠양꿍은 향신료가 많이 들어가서 굉장히 셨어요. 현지맛이 이런가봐요. 같이 주문한 돼지고기볶음밥도 맛있었어요. 가게도 깔끔합니다.
뿝뿌루루루,12,19,3.9,2022.04.26.,5.0,찐 태국맛 추천합니다
Z,11,12,3.5,2022.04.24.,5.0,여기가 태국인가 한국인가... 1일3쌀국수 1일5팟타이 가능입니다
하킴,10,11,4.2,2022.01.22.,1.0,"사람이 엄청 많고 분주하네요.. 맛이 있는지는 모르겠지만, 서비스는 정말정말 가본 곳 중에 최악이네요. 일단 저희 자리는 검은 창틀이 보이는 구석에 앉게 되었습니다. 그래서 그런건지 모르겠지만, 담배 냄새가 문 사이로 들어오네요, 식사하는데 굉장히 불쾌했습니다.  또한, 6시에 입장을 하게 되었으며, 첫 음식을 받게 된 시간은 44분이 지나고 나서였습니다. 주문을 확인 해달라고 중간에 요청하였지만, 곧 나온다는 대답 뿐이었습니다. 굉장히 불쾌한 음식점이네요."
smile,19,47,3.7,2022.01.13.,2.0,"방문해서 음식 먹어보고 엥, 주방장이 바뀌었나? 했는데 이곳 리뷰 보니 저만 그렇게 느낀 게 아니었네요...... 예전의 그 맛이 아니에요ㅠㅠ 그동안 잘 다녔던 집인데 이제 안 가려고요ㅠㅠ 특히 뿌팟퐁가리 정말 별로였습니다."
미이에,10,13,4.1,2022.01.12.,5.0,2021년 12월 (주소이전 이후) 방문. 간이 약간 짜긴하지만 대체적으로 맛있었음. 서비스도 좋았음. 연초에 갔다가 재방문이었는데 만족. 가게앞 주차가능.
스밈스밈,37,223,2.9,2021.10.31.,1.0,진짜 밑에 후기보고 반신반의 하고 갔는데최악... 다맛없음.. 콜라가 젤맛남서비스도 그지같고 너무너무 기분나쁨..
Sam 송,5,6,1.8,2021.10.30.,1.0,서비스도 거지같고 예전에 그맛이 아니네요 자주왔었는데 다시 안올거같아요. 음식 3개시켰는데 1개가 다른거 다먹을때까지 안나와서 취소해달라니까 까먹었다가 급하게 한건지 안된다고 조리중이라고 하고 엉망으로 나왔어요. 잊어버렸으면 잊어버렸다고 솔직하게 인정하지 뒤에온사람들 음식 다나왔는데 볶느라 오래걸린다는말은 무슨 개소린지..
음식갖고장난치면조져박살낸다,26,106,3.1,2021.10.10.,1.0,예전 어메이징타일랜드 아닙니다. 위치와 외관만 그대로고 그냥 다른 곳이에요. 가지 마세요. 드셔보시면 압니다 할 말이 없네요
nuga,3,10,4.6,2021.09.23.,5.0,
Choiseokgun,3,4,4.8,2021.09.13.,4.0,현지 맛
감자물개,39,217,3.3,2021.09.11.,3.0,메뉴가 넘 많아서 처음간 입장에서 결정장애가 좀 와요. 들어간 육류의 질이 괜찮고 현지느낌 많이 납니다. 벗. 전반적으로 간이 쎄요. 달고 짜고 맵고 십니다.
😺,21,53,3.4,2021.08.20.,5.0,똠양꿍 쌀국수 먹었는데 너무 시지않고 맛있네여
지니,6,3,4.7,2021.08.13.,4.0,맛있는데 좀 짜요ㅜ
Jin.M,15,64,4.3,2021.06.13.,5.0,
도담이네,27,69,1.7,2021.06.13.,1.0,가게주인이랑 스탭분들이 바뀐 이후로는 맛이 예전 같지않습니다.팟크라파오무쌉은 돼지 누린내가 진동을 하고 바질은 너무 아껴 향조차 안나더군요.똠얌꿍은 풍미는 줄어들고 그냥 우리나라사람이 만든 것 마냥 너무나 무난한 맛으로 바뀌어 버렸네여.가성비좋은 구성에 향신료나 재료를 속이지 않고 만들던 시절이 생각날 정도로 맛이 형편없어졌습니다.예전 기억 생각하시고 방문하시면 화날 것 같네여.참 이전 종업원분들 보다는 한국말은 훨씬 잘하고 친절은 했습니다.
lee,4,8,4.1,2021.06.10.,5.0,여긴 찐이에요ㅜㅜ
황정현,9,23,4.2,2021.05.21.,5.0,
✨,7,157,4.2,2021.05.19.,4.0,
ㅇㅅㅇ,26,114,3.6,2021.05.06.,3.0,
띵띠링,26,129,4.3,2021.05.03.,5.0,
wrwfq,41,512,4.4,2021.04.19.,5.0,팟씨유 팟카파오무쌉 텃만꿍 다 맛있었음팟타이꿍은 쏘쏘현지인이 대부분이고 완전 맛집
.,43,395,3.7,2021.04.12.,1.0,숙주를 아예 생것으로 줘서 먹기 역했고팟타이는 그냥 달고 시큼 (같이 먹은 친구가 자꾸 김치맛 난다고 함)텃만꿍은 어묵+후추맛만 남전반적으로 가격 대비 너무 맛이 없어요왜 인기 많은지 정말 모르겠어요
유유유,7,12,3.6,2021.01.15.,4.0,"태국 생각날때 한번씩 들르는 곳인데 인스타맛집 같은 곳보다야 훨씬 태국스러운맛, 평일점심시간에 들르면 전부 태국인이라 나만 외국인된 느낌 받을 수 있음! 입구에서 가끔 두리안냄새 나는거말곤 무난하고 괜춘"
52907,38,513,3.2,2020.12.06.,1.0,방콕에서 맛집 많이 다녀봤지만... 이 집은 정말 아닌듯 먹고 둘 다 탈남
객관적인먹짱식객,14,18,3.4,2020.12.03.,2.0,쌀국수는 먹을만햇는데 뿌팟뽕커리 무슨일 개노맛 기름쩐네 ㅠ 크랩도 안신선한맛 뭐 이딴맛이 다있나 불쾌한 맛이었어요
119039246,21,56,4.1,2020.11.20.,5.0,똠양꿍!!!
리뷰어,11,11,2.2,2020.11.19.,2.0,먹으면서 혹시 사장이 바뀐던가 했어요. 아래 댓글보니 이제 이해되네요. 푸팟퐁커리 노란색에서 빨간색으로 바뀌며 맛도 변했어요. 전반적으로 고수 리필 서비스도 인색해지고 태국로컬 손님들도 아예 없었어요(평일 점심기준)예전맛과 서비스라 아니라 좀 아쉬웠습니다. 이제 재방문은 잘 모르겠네요.영수증에 찍히는 가맹점명도 바뀐듯(지점사업자로 나오네요..)
루터넌킴,11,22,3.6,2020.11.09.,3.0,똠양꿍 해물 너무 짜고 시큼함...좀 묽었으면 좋겠네요닭볶음밥이랑돼지 볶음 쌀국수는 굿굿이엇음
하이롱,32,179,3.4,2020.11.03.,4.0,푸팡퐁 커리에서 떫은 맛이 났는데 향신료 탓인지 모르겠다. 팟키마오는 넒직한면은 사용하지 않고 얇은 면과 중간 면 중에서 선택할 수 있어 아쉬웠다. 전체적으로 이국적인 향이 강한 편이다. 태국 여행지에서 먹은 음식보다도 향 자체가 강했다. 어쨌든 기분좋게 잘 먹었다
nylj,15,33,4.1,2020.11.02.,2.0,태국 음식 좋아해서 기대 많이 했는데 아쉽게도 그저 그랬어용.. ㅜ 넓적한 누들 팟키마오 찐 맛집 어디 없나요..
망원동이탐정,41,270,4.2,2020.10.21.,5.0,진짜 맛 인정 가격이 쵸큼 비싸지만 또 올만합니당
가을남자,6,8,3.5,2020.10.04.,5.0,"이번에 사장이 바뀌면서 전체적으로 음식 맛도 변함.맛이 없는건 아닌데 예전의 태국 오리지널에서 너무 한국스타일로 바뀌어서 아쉬움.뿌팟뽕까리 : 노란색 달콤한 태국 스타일이었는데 빨간색 매운 한국식 스타일로 바뀜.꾸어이띠여우똠얌무 : 개인적으로 가장 좋아하는 메뉴이자 이 집의 가성비 넘버원이었는데, 여전히 맛있지만 똠얌 특유의 신 맛이 너무 없어지고 한국식 육개장 맛이 같이 남. 항상 포장해서 집에서 먹던 메뉴인데 너무 한국인 평가를 반영한 느낌이라 아쉬움.팟타이 : 팟타이는 원래 여기가 잘하는 편은 아니었음. 한국인이 요리하는 이대의 방콕익스프레스가 더 오리지널 느낌일 정도. 근데 더 매워지고 한국식 맛으로 바뀌어서 더더욱 안 시킬 메뉴가 되었음.텃만꿍 : 무조건 시키세요. 이런 사치스러운 새우볼은 어디가서도 이 가격에 못 먹습니다.팟까파오무끄럽 : 팟까파오는 무쌉(돼지고기 민치) 말고 무끄럽(삼겹살 튀김)으로 시키세요. 옛날이랑 맛 똑같고 여전히 맛있습니다. 카이다오(계란후라이) 1000원이니 꼭 같이 시키세요. 밥(카우빠오) 추가는 기본입니다."
jennie,16,27,3.1,2020.09.26.,5.0,그냥 대존맛 방콕 갈필요 없음직원분들도 아주 친절하고 매장 분위기가 전반적으로 좋아요
오스틴파워스,46,263,3.6,2020.09.20.,3.0,"태국인들이 운영하는 식당입니다. 음식 메뉴가 200종류가 넘어보일 정도로 방대합니다. 맛은 살짝 느끼하고, 짭니다. 리뷰를 읽고, 방문 전에 기대가 컸는데, 그에 비해 만족스럽지 못했습니다."
🐹,24,46,3.2,2020.09.02.,4.0,좋아해서 자주 찾는 곳이에요. 팟타이 맛있어요. 타이 밀크티 꼭 드셔보세요(⌒-⌒)♡
ja ja,15,39,3.8,2020.07.23.,5.0,요즘 난무하는 인스타용 태국음식점에 비할수 없는 현지 맛. 다 맛있어요. 런치 칠천원이라는 말도 안되는 메뉴도 아직 유지중.
기린좋아,60,615,3.4,2020.07.19.,4.0,맛있음. 특히 똠양꿍 인정. 한국인보다 외국이 많았음. 태국에 비해 음식가격은 비싸지만 현지맛임. 아쉬운 점은 주류가격이 비쌈. 특히 카스 4000원이면서 작은 병맥이었음.
jamon lover,61,"1,670",3.3,2020.07.12.,4.0,2020.07.12 일주회멤버들과 현지식
ㅇㅇㄹ,31,96,4.5,2020.07.11.,5.0,똠양꿍 해물카레 쌀국수 시켰는데 잘 먹었습니다. 똠양꿍은 상당히 맵고 태국 음식 특유의 강렬한 향신료를 좋아한다면 추천이예요~! 쌀국수는 달짝찌근하고 건강한 맛이었요. 다만 해물은 조금 비릴 수도 있어서 호불호가 조금 갈릴 것 같아요. +) 찰밥은 정말 찰밥이었어요!
Mason,18,40,3.0,2020.07.05.,1.0,태국  수십회 다니고 있는  사람임.어제 저녁가서  얌운센.  국수 2개 시키고  맥주몇병마심  8시 쯤되니  태국직원 우리테이블 오더니빈그릇  치우겠다고 하더니    얌운센 남은거를 먹고있던  국수에  부어버림.  우리  열폭해서 이거 머하는거냐고 큰소리침.   주인찾으니  주인없다고 직원들 꽁무니빼고   무개념 태국인들다른데 태국식당 맛난곳 많음.  여기 오리지널현지맛도 아니고 동남아 퓨전임.가지마시길.  저같이 ○○○○ 일 당하기싫음
토순이,36,278,3.8,2020.06.16.,5.0,"뿌팟퐁커리는 말할 것도 없고, 사이드로 곁들인 춘권튀김까지 대박"
망원동킹냥이,13,29,4.1,2020.06.14.,5.0,아로아로이 아로아로이 아로이아로이 막막막막캅 여기는 진짜 진심 리얼입니다......!
별점조작은말없이1점,57,475,2.9,2020.06.04.,4.0,그럭저럭 먹을만했어요. 모닝글로리는 갠적으로 매워서 속쓰렸고(신라면정도맵기) 소고기쌀국수 조금 잡내는났지만 맛났고 볶음밥도 그럭저럭ㅎㅎㅎ 현지인분이요리해서 평균적으로 맛있어요! 근데 서빙분들 한국에서 일하시면 어느정도 공부는 하셨으면 좋겠어요. 음료시키는데 음료가 무슨음료인지도 설명못하고 그냥시켰는데 그냥 색소시럽+우유맛이라서 별로였어요그리고 텃만꿍먹으러샀는데 오픈한지 1시간만에 품절인건지 안하는건지 그냥 없어요~만 연발... 텃만꿍먹으러간건데...에휴
까투리,21,74,3.8,2020.04.19.,5.0,믿고 먹는 태국음식점텃만꿍 최고 맛집
@,20,170,3.7,2020.04.06.,4.0,굳굳
random,29,165,3.7,2020.03.23.,5.0,현지느낌 물씬. 한국인 입맛에 맞춘 맛이 아니어서 좋아요. 손님도 외국인이 많아요. 똠얌꿍 맛있었음!!
크,20,143,3.8,2020.03.16.,4.0,무난
...,4,4,2.5,2020.02.29.,4.0,쌀국수는 보다는 팟타이 추천해요 ㅎ
그레이스,5,5,4.2,2020.02.29.,5.0,맛있다!!!!!! 현지맛
너구리,44,278,3.7,2020.01.18.,5.0,진짜 종류별로 오리지널을 먹을 수 있습니다흔한 요리보다는 똠양누들이랑 새우튀김 강추입니다최고최고
이벳,7,7,5.0,2020.01.14.,5.0,
Wool Street Journal,29,122,3.3,2020.01.10.,4.0,맛은 아주 좋습니다. 다만 직원들이 한국어를 너무 못하셔서... 오후에 브레이크 타임 있으니 정보 수정 부탁드립니다. 한겨울에 갔다가 그냥 왔습니다.
➕,21,53,3.5,2019.12.15.,4.0,뿌팟퐁커리 소고기쌀국수 파인애플볶음밥 공심채볶음 이 중에 두 개나 세 개 정도 조합해서 시켜서 먹으면좋을듯?
nnnnmmm,12,73,4.7,2019.11.25.,5.0,직원들이 의사소통이 안 돼서 주문 잘못 들어가는 경우가 잦은 것 같네요..그래도 맛있어서 5점
ㅇㅅㅇ,35,724,4.0,2019.10.31.,4.0,맛있어요
희,18,41,3.5,2019.10.05.,5.0,최고!!! 태국 외에 먹었던 태국음식 중에 가장 authentic한것같아!!
강승은,32,151,4.1,2019.08.31.,5.0,서울에서 느끼는 태국 현지의 맛. 어마어마한 메뉴 가짓수부터가 남다르다. 하지만 그만큼 호불호가 갈릴수 있음. 똠얌꿍은 정말 맛있었던 반면 팟씨유는 너무 물컹했다. 미리 먹을 메뉴를 생각하고 가는 것도 방법일듯
배대호,22,79,4.3,2019.08.31.,5.0,해물 똠양꿍과 새우 튀김 강추. 새콤달콤한 국물을 떠먹는 순간 황홍함을 느꼈다. 합정과 홍대 언저리에서 진짜 태국을 맛보다.
-,18,139,4.0,2019.08.10.,2.0,푸팟퐁 커리 속쓰려요 ㅠ
89,8,17,1.9,2019.07.07.,1.0,자리 개 불편 맛도 그냥 그래요 속쓰리고
카르페디엠,11,24,4.7,2019.05.18.,5.0,여기는 리얼입니다. 현지맛 느끼고 싶다면 제대로임.
얌얌,20,50,3.7,2019.03.19.,4.0,코코넛 크림 돼지고기 카레랑 새우 팟타이 먹었는데 둘다 맛있었음 괜춘! 태국 현지맛 그대로 먹고싶을 때 갈만함. 다만 처음 접하면 호불호 있을듯
팝줌마,5,7,2.4,2019.03.12.,1.0,쏨땀 먹다가 바퀴벌레나왔는데 말했더니 직원이 미안하단 말도 없이 그냥 휴지로 바퀴벌레 빼간다는..
ㅇㅇ,23,82,4.3,2019.01.16.,5.0,"세번 직접 갔었고 다른사람들한테 여러번 추천했는데 전부 성공 푸팟퐁 커리, 코코넛크림 커리, 그린커리, 똠양 쌀국수, 고기 쌀국수, 새우튀김(진짜개맛있음) 추천"
ㅇㄴ,13,15,4.5,2019.01.16.,5.0,
신돗개,31,87,3.5,2018.11.18.,4.0,돼직스럽게 맛있게 먹은 나~
차차,24,83,3.8,2018.10.21.,4.0,푸팟퐁커리랑 똠양꿍 추천이요~~~
믜,26,122,3.9,2018.10.13.,5.0,한국에서 먹은 태국 음식 중 최고다
LIM,4,3,2.3,2018.08.21.,5.0,태국현지의 맛을 느끼고 싶다면 단연 어메이징 타일랜드최고임
ㄱㄱㅑ,63,"1,218",2.9,2018.07.20.,5.0,
