﻿"INDEX_KEY","CRTR_YMD","CRTR_WEEK","DWK_NM","CTPV_CD","CTPV_NM","SGG_CD","SGG_NM","TMZN_CD","SEX_DV","AGRDE_CLS","REVISN_LIVE_PUL_CNT"
"LI122200010009LI122200010009261713162","20211207","49","화","41","경기도","4143","의왕시","3","FEMALE","6","5675.891816"
"LI122200010009LI122200010009261713163","20211221","51","화","41","경기도","4143","의왕시","0","FEMALE","4","5777.405416"
"LI122200010009LI122200010009261713164","20211207","49","화","41","경기도","4143","의왕시","4","FEMALE","8","6636.482347"
"LI122200010009LI122200010009261713165","20211223","51","목","41","경기도","4143","의왕시","16","FEMALE","8","6491.306801"
"LI122200010009LI122200010009261713166","20211206","49","월","41","경기도","4143","의왕시","9","MALE","1","1855.050692"
"LI122200010009LI122200010009261713167","20211228","52","화","41","경기도","4143","의왕시","2","FEMALE","1","1937.385648"
"LI122200010009LI122200010009261713168","20211203","48","금","41","경기도","4143","의왕시","20","FEMALE","4","4885.939325"
"LI122200010009LI122200010009261713169","20211224","51","금","41","경기도","4143","의왕시","16","MALE","7","6564.639889"
"LI122200010009LI122200010009261713170","20211204","48","토","41","경기도","4143","의왕시","7","FEMALE","4","5635.811043"
"LI122200010009LI122200010009261713171","20211207","49","화","41","경기도","4143","의왕시","11","MALE","6","5466.370053"
"LI122200010009LI122200010009261713172","20211224","51","금","41","경기도","4143","의왕시","18","FEMALE","12","7747.793709"
"LI122200010009LI122200010009261713173","20211205","48","일","41","경기도","4143","의왕시","9","FEMALE","5","5916.897778"
"LI122200010009LI122200010009261713174","20211219","50","일","41","경기도","4143","의왕시","9","FEMALE","9","7256.010872"
"LI122200010009LI122200010009261713175","20211220","51","월","41","경기도","4143","의왕시","1","FEMALE","11","8315.545439"
"LI122200010009LI122200010009261713176","20211207","49","화","41","경기도","4143","의왕시","16","MALE","5","6113.362111"
"LI122200010009LI122200010009261713177","20211227","52","월","41","경기도","4143","의왕시","21","FEMALE","14","9327.327153"
"LI122200010009LI122200010009261713178","20211212","49","일","41","경기도","4143","의왕시","15","FEMALE","14","9390.020072"
"LI122200010009LI122200010009261713179","20211212","49","일","41","경기도","4143","의왕시","16","MALE","2","5970.47288"
"LI122200010009LI122200010009261713180","20211210","49","금","41","경기도","4143","의왕시","14","MALE","4","5370.269264"
"LI122200010009LI122200010009261713181","20211207","49","화","41","경기도","4143","의왕시","15","FEMALE","4","4820.112819"
"LI122200010009LI122200010009261713182","20211224","51","금","41","경기도","4143","의왕시","5","MALE","1","1738.671574"
"LI122200010009LI122200010009261713183","20211206","49","월","41","경기도","4143","의왕시","15","FEMALE","4","5293.408121"
"LI122200010009LI122200010009261713184","20211203","48","금","41","경기도","4143","의왕시","12","FEMALE","5","5210.410172"
"LI122200010009LI122200010009261713185","20211222","51","수","41","경기도","4143","의왕시","2","FEMALE","12","7915.137247"
"LI122200010009LI122200010009261713186","20211219","50","일","41","경기도","4143","의왕시","2","MALE","2","5740.520282"
"LI122200010009LI122200010009261713187","20211203","48","금","41","경기도","4143","의왕시","2","FEMALE","11","7992.088278"
"LI122200010009LI122200010009261713188","20211231","52","금","41","경기도","4143","의왕시","1","MALE","5","6952.728241"
"LI122200010009LI122200010009261713189","20211215","50","수","41","경기도","4143","의왕시","16","FEMALE","9","7733.525721"
"LI122200010009LI122200010009261713190","20211223","51","목","41","경기도","4143","의왕시","10","FEMALE","5","5300.919003"
"LI122200010009LI122200010009261713191","20211213","50","월","41","경기도","4143","의왕시","14","MALE","10","7786.640328"
"LI122200010009LI122200010009261713192","20211223","51","목","41","경기도","4143","의왕시","3","FEMALE","5","6026.785079"
"LI122200010009LI122200010009261713193","20211204","48","토","41","경기도","4143","의왕시","21","MALE","3","7514.407032"
"LI122200010009LI122200010009261713194","20211225","51","토","41","경기도","4143","의왕시","7","FEMALE","1","2019.226139"
"LI122200010009LI122200010009261713195","20211221","51","화","41","경기도","4143","의왕시","0","MALE","12","7708.867711"
"LI122200010009LI122200010009261713196","20211213","50","월","41","경기도","4143","의왕시","13","MALE","11","7197.382671"
"LI122200010009LI122200010009261713197","20211201","48","수","41","경기도","4143","의왕시","4","MALE","12","7685.227891"
"LI122200010009LI122200010009261713198","20211212","49","일","41","경기도","4143","의왕시","4","FEMALE","2","5374.305859"
"LI122200010009LI122200010009261713199","20211205","48","일","41","경기도","4143","의왕시","20","FEMALE","6","5640.107362"
"LI122200010009LI122200010009261713200","20211227","52","월","41","경기도","4143","의왕시","1","FEMALE","13","5139.872027"
"LI122200010009LI122200010009261713201","20211212","49","일","41","경기도","4143","의왕시","11","FEMALE","3","7005.573165"
"LI122200010009LI122200010009261713202","20211215","50","수","41","경기도","4143","의왕시","23","FEMALE","7","6133.294089"
"LI122200010009LI122200010009261713203","20211224","51","금","41","경기도","4143","의왕시","23","FEMALE","14","9317.915455"
"LI122200010009LI122200010009261713204","20211221","51","화","41","경기도","4143","의왕시","12","FEMALE","6","4995.263237"
"LI122200010009LI122200010009261713205","20211223","51","목","41","경기도","4143","의왕시","2","MALE","5","6891.921529"
"LI122200010009LI122200010009261713206","20211208","49","수","41","경기도","4143","의왕시","5","MALE","3","7732.472032"
"LI122200010009LI122200010009261713207","20211205","48","일","41","경기도","4143","의왕시","10","MALE","8","6719.89023"
"LI122200010009LI122200010009261713208","20211208","49","수","41","경기도","4143","의왕시","12","MALE","3","6990.494199"
"LI122200010009LI122200010009261713209","20211202","48","목","41","경기도","4143","의왕시","15","FEMALE","2","5802.263243"
"LI122200010009LI122200010009261713210","20211224","51","금","41","경기도","4143","의왕시","22","FEMALE","1","1767.914284"
"LI122200010009LI122200010009261713211","20211205","48","일","41","경기도","4143","의왕시","7","MALE","12","7640.296139"
"LI122200010009LI122200010009261713212","20211208","49","수","41","경기도","4143","의왕시","8","MALE","7","6823.586984"
"LI122200010009LI122200010009261713213","20211215","50","수","41","경기도","4143","의왕시","3","MALE","2","5971.683318"
"LI122200010009LI122200010009261713214","20211220","51","월","41","경기도","4143","의왕시","16","MALE","8","8656.472287"
"LI122200010009LI122200010009261713215","20211201","48","수","41","경기도","4143","의왕시","21","MALE","5","6440.150074"
"LI122200010009LI122200010009261713216","20211207","49","화","41","경기도","4143","의왕시","10","FEMALE","6","4827.900711"
"LI122200010009LI122200010009261713217","20211231","52","금","41","경기도","4143","의왕시","13","FEMALE","6","5137.984404"
"LI122200010009LI122200010009261713218","20211202","48","목","41","경기도","4143","의왕시","9","FEMALE","3","7103.117202"
"LI122200010009LI122200010009261713219","20211210","49","금","41","경기도","4143","의왕시","7","FEMALE","2","5716.617272"
"LI122200010009LI122200010009261713220","20211203","48","금","41","경기도","4143","의왕시","0","MALE","11","7926.902261"
"LI122200010009LI122200010009261713221","20211229","52","수","41","경기도","4143","의왕시","17","MALE","1","1689.76844"
"LI122200010009LI122200010009261713222","20211209","49","목","41","경기도","4143","의왕시","14","MALE","8","7068.088988"
"LI122200010009LI122200010009261713223","20211210","49","금","41","경기도","4143","의왕시","14","FEMALE","2","5860.714674"
"LI122200010009LI122200010009261713224","20211214","50","화","41","경기도","4143","의왕시","1","MALE","14","6879.90654"
"LI122200010009LI122200010009261713225","20211206","49","월","41","경기도","4143","의왕시","5","FEMALE","7","6078.918359"
"LI122200010009LI122200010009261713226","20211224","51","금","41","경기도","4143","의왕시","5","FEMALE","12","7883.543277"
"LI122200010009LI122200010009261713227","20211211","49","토","41","경기도","4143","의왕시","16","FEMALE","3","6395.483309"
"LI122200010009LI122200010009261713228","20211219","50","일","41","경기도","4143","의왕시","16","MALE","1","1622.371346"
"LI122200010009LI122200010009261713229","20211219","50","일","41","경기도","4143","의왕시","23","MALE","4","5991.341116"
"LI122200010009LI122200010009261713230","20211207","49","화","41","경기도","4143","의왕시","20","MALE","10","7317.12814"
"LI122200010009LI122200010009261713231","20211208","49","수","41","경기도","4143","의왕시","20","MALE","10","7395.521694"
"LI122200010009LI122200010009261713232","20211205","48","일","41","경기도","4143","의왕시","6","FEMALE","4","5560.19293"
"LI122200010009LI122200010009261713233","20211222","51","수","41","경기도","4143","의왕시","20","FEMALE","3","6776.66626"
"LI122200010009LI122200010009261713234","20211203","48","금","41","경기도","4143","의왕시","17","FEMALE","6","5241.823028"
"LI122200010009LI122200010009261713235","20211227","52","월","41","경기도","4143","의왕시","20","MALE","3","7594.653074"
"LI122200010009LI122200010009261713236","20211223","51","목","41","경기도","4143","의왕시","12","FEMALE","4","4912.192179"
"LI122200010009LI122200010009261713237","20211229","52","수","41","경기도","4143","의왕시","5","FEMALE","6","6132.902053"
"LI122200010009LI122200010009261713238","20211221","51","화","41","경기도","4143","의왕시","9","MALE","7","7185.116552"
"LI122200010009LI122200010009261713239","20211211","49","토","41","경기도","4143","의왕시","4","MALE","12","7558.69541"
"LI122200010009LI122200010009261713240","20211223","51","목","41","경기도","4143","의왕시","5","MALE","11","8130.66651"
"LI122200010009LI122200010009261713241","20211225","51","토","41","경기도","4143","의왕시","1","MALE","12","7862.29327"
"LI122200010009LI122200010009261713242","20211225","51","토","41","경기도","4143","의왕시","2","MALE","6","6240.220647"
"LI122200010009LI122200010009261713243","20211231","52","금","41","경기도","4143","의왕시","23","MALE","2","5643.913152"
"LI122200010009LI122200010009261713244","20211231","52","금","41","경기도","4143","의왕시","2","FEMALE","7","6052.785393"
"LI122200010009LI122200010009261713245","20211215","50","수","41","경기도","4143","의왕시","4","FEMALE","10","8712.010559"
"LI122200010009LI122200010009261713246","20211218","50","토","41","경기도","4143","의왕시","16","MALE","13","5280.943535"
"LI122200010009LI122200010009261713247","20211214","50","화","41","경기도","4143","의왕시","10","FEMALE","13","4680.269135"
"LI122200010009LI122200010009261713248","20211201","48","수","41","경기도","4143","의왕시","17","MALE","1","1742.971755"
"LI122200010009LI122200010009261713249","20211225","51","토","41","경기도","4143","의왕시","5","MALE","8","6750.658617"
"LI122200010009LI122200010009261713250","20211216","50","목","41","경기도","4143","의왕시","6","FEMALE","13","5185.024497"
"LI122200010009LI122200010009261713251","20211219","50","일","41","경기도","4143","의왕시","5","FEMALE","11","8125.950862"
"LI122200010009LI122200010009261713252","20211221","51","화","41","경기도","4143","의왕시","3","FEMALE","7","6335.61654"
"LI122200010009LI122200010009261713253","20211216","50","목","41","경기도","4143","의왕시","0","FEMALE","12","8053.556766"
"LI122200010009LI122200010009261713254","20211229","52","수","41","경기도","4143","의왕시","21","MALE","5","6547.697229"
"LI122200010009LI122200010009261713255","20211222","51","수","41","경기도","4143","의왕시","11","FEMALE","12","7629.198778"
"LI122200010009LI122200010009261713256","20211214","50","화","41","경기도","4143","의왕시","23","MALE","9","7223.806822"
"LI122200010009LI122200010009261713257","20211225","51","토","41","경기도","4143","의왕시","20","MALE","10","7873.690032"
"LI122200010009LI122200010009261713258","20211210","49","금","41","경기도","4143","의왕시","17","FEMALE","13","4721.667792"
"LI122200010009LI122200010009261713259","20211201","48","수","41","경기도","4143","의왕시","8","FEMALE","7","5924.735543"
"LI122200010009LI122200010009261713260","20211208","49","수","41","경기도","4143","의왕시","9","FEMALE","3","6152.178954"
"LI122200010009LI122200010009261713261","20211226","51","일","41","경기도","4143","의왕시","17","FEMALE","12","7945.960699"
"LI122200010009LI122200010009261713262","20211218","50","토","41","경기도","4143","의왕시","13","FEMALE","11","8416.253075"
"LI122200010009LI122200010009261713263","20211205","48","일","41","경기도","4143","의왕시","18","MALE","10","7662.681157"
"LI122200010009LI122200010009261713264","20211203","48","금","41","경기도","4143","의왕시","10","MALE","10","8599.106813"
"LI122200010009LI122200010009261713265","20211231","52","금","41","경기도","4143","의왕시","17","FEMALE","10","8395.023696"
"LI122200010009LI122200010009261713266","20211203","48","금","41","경기도","4143","의왕시","14","MALE","5","6669.266376"
"LI122200010009LI122200010009261713267","20211204","48","토","41","경기도","4143","의왕시","22","MALE","9","6865.216108"
"LI122200010009LI122200010009261713268","20211205","48","일","41","경기도","4143","의왕시","7","FEMALE","11","7876.785884"
"LI122200010009LI122200010009261713269","20211221","51","화","41","경기도","4143","의왕시","7","FEMALE","10","9131.024697"
"LI122200010009LI122200010009261713270","20211229","52","수","41","경기도","4143","의왕시","17","FEMALE","5","5076.407468"
"LI122200010009LI122200010009261713271","20211215","50","수","41","경기도","4143","의왕시","11","FEMALE","11","7515.627616"
"LI122200010009LI122200010009261713272","20211202","48","목","41","경기도","4143","의왕시","10","MALE","7","6486.147706"
"LI122200010009LI122200010009261713273","20211227","52","월","41","경기도","4143","의왕시","15","FEMALE","3","6561.920702"
"LI122200010009LI122200010009261713274","20211205","48","일","41","경기도","4143","의왕시","17","MALE","11","7738.177487"
"LI122200010009LI122200010009261713275","20211212","49","일","41","경기도","4143","의왕시","2","MALE","10","7619.098935"
"LI122200010009LI122200010009261713276","20211215","50","수","41","경기도","4143","의왕시","21","MALE","14","7286.570214"
"LI122200010009LI122200010009261713277","20211201","48","수","41","경기도","4143","의왕시","9","FEMALE","8","6295.382128"
"LI122200010009LI122200010009261713278","20211227","52","월","41","경기도","4143","의왕시","10","FEMALE","1","2448.146191"
"LI122200010009LI122200010009261713279","20211203","48","금","41","경기도","4143","의왕시","7","FEMALE","9","7279.431555"
"LI122200010009LI122200010009261713280","20211224","51","금","41","경기도","4143","의왕시","2","MALE","4","6087.043909"
"LI122200010009LI122200010009261713281","20211231","52","금","41","경기도","4143","의왕시","14","FEMALE","5","5124.706021"
"LI122200010009LI122200010009261713282","20211206","49","월","41","경기도","4143","의왕시","7","MALE","4","5953.761964"
"LI122200010009LI122200010009261713283","20211214","50","화","41","경기도","4143","의왕시","22","FEMALE","1","1880.292088"
"LI122200010009LI122200010009261713284","20211223","51","목","41","경기도","4143","의왕시","9","FEMALE","6","5398.078188"
"LI122200010009LI122200010009261713285","20211212","49","일","41","경기도","4143","의왕시","20","MALE","13","5303.314716"
"LI122200010009LI122200010009261713286","20211201","48","수","41","경기도","4143","의왕시","20","FEMALE","11","7855.648375"
"LI122200010009LI122200010009261713287","20211221","51","화","41","경기도","4143","의왕시","9","FEMALE","4","5617.826081"
"LI122200010009LI122200010009261713288","20211223","51","목","41","경기도","4143","의왕시","6","MALE","10","8761.174825"
"LI122200010009LI122200010009261713289","20211219","50","일","41","경기도","4143","의왕시","12","FEMALE","11","8138.662396"
"LI122200010009LI122200010009261713290","20211224","51","금","41","경기도","4143","의왕시","1","FEMALE","1","1735.865767"
"LI122200010009LI122200010009261713291","20211209","49","목","41","경기도","4143","의왕시","3","FEMALE","6","5548.636416"
"LI122200010009LI122200010009261713292","20211221","51","화","41","경기도","4143","의왕시","14","MALE","9","7745.022659"
"LI122200010009LI122200010009261713293","20211206","49","월","41","경기도","4143","의왕시","7","FEMALE","11","8273.183766"
"LI122200010009LI122200010009261713294","20211203","48","금","41","경기도","4143","의왕시","3","MALE","10","8023.140066"
"LI122200010009LI122200010009261713295","20211229","52","수","41","경기도","4143","의왕시","13","MALE","12","7058.968202"
"LI122200010009LI122200010009261713296","20211207","49","화","41","경기도","4143","의왕시","1","MALE","7","6279.155705"
"LI122200010009LI122200010009261713297","20211225","51","토","41","경기도","4143","의왕시","23","MALE","11","7859.421193"
"LI122200010009LI122200010009261713298","20211210","49","금","41","경기도","4143","의왕시","8","FEMALE","3","7034.934122"
"LI122200010009LI122200010009261713299","20211206","49","월","41","경기도","4143","의왕시","4","FEMALE","8","6551.130718"
"LI122200010009LI122200010009261713300","20211216","50","목","41","경기도","4143","의왕시","14","MALE","8","8742.613205"
"LI122200010009LI122200010009261713301","20211211","49","토","41","경기도","4143","의왕시","0","FEMALE","13","4904.258856"
"LI122200010009LI122200010009261713302","20211204","48","토","41","경기도","4143","의왕시","0","MALE","14","7262.475055"
"LI122200010009LI122200010009261713303","20211207","49","화","41","경기도","4143","의왕시","5","MALE","3","7778.173651"
"LI122200010009LI122200010009261713304","20211218","50","토","41","경기도","4143","의왕시","21","FEMALE","10","8751.238229"
"LI122200010009LI122200010009261713305","20211222","51","수","41","경기도","4143","의왕시","13","FEMALE","13","4846.301765"
"LI122200010009LI122200010009261713306","20211217","50","금","41","경기도","4143","의왕시","1","FEMALE","7","6121.232051"
"LI122200010009LI122200010009261713307","20211201","48","수","41","경기도","4143","의왕시","7","FEMALE","6","5923.913478"
"LI122200010009LI122200010009261713308","20211206","49","월","41","경기도","4143","의왕시","18","FEMALE","7","5912.204444"
"LI122200010009LI122200010009261713309","20211216","50","목","41","경기도","4143","의왕시","9","FEMALE","12","8140.973219"
"LI122200010009LI122200010009261713310","20211228","52","화","41","경기도","4143","의왕시","20","FEMALE","14","9404.417373"
"LI122200010009LI122200010009261713311","20211202","48","목","41","경기도","4143","의왕시","9","MALE","13","4693.086246"
"LI122200010009LI122200010009261713312","20211227","52","월","41","경기도","4143","의왕시","16","MALE","7","6613.455613"
"LI122200010009LI122200010009261713313","20211213","50","월","41","경기도","4143","의왕시","3","MALE","14","6924.234809"
"LI122200010009LI122200010009261713314","20211202","48","목","41","경기도","4143","의왕시","23","FEMALE","3","8059.125035"
"LI122200010009LI122200010009261713315","20211223","51","목","41","경기도","4143","의왕시","0","FEMALE","6","5951.944128"
"LI122200010009LI122200010009261713316","20211215","50","수","41","경기도","4143","의왕시","14","FEMALE","9","7004.784436"
"LI122200010009LI122200010009261713317","20211212","49","일","41","경기도","4143","의왕시","23","MALE","12","7801.956213"
"LI122200010009LI122200010009261713318","20211207","49","화","41","경기도","4143","의왕시","20","FEMALE","6","5225.865922"
"LI122200010009LI122200010009261713319","20211226","51","일","41","경기도","4143","의왕시","15","FEMALE","12","8028.304247"
"LI122200010009LI122200010009261713320","20211201","48","수","41","경기도","4143","의왕시","3","FEMALE","11","8115.166788"
"LI122200010009LI122200010009261713321","20211209","49","목","41","경기도","4143","의왕시","9","FEMALE","5","5179.605286"
"LI122200010009LI122200010009261713322","20211221","51","화","41","경기도","4143","의왕시","2","FEMALE","8","6929.185859"
"LI122200010009LI122200010009261713323","20211212","49","일","41","경기도","4143","의왕시","5","FEMALE","13","4831.235628"
"LI122200010009LI122200010009261713324","20211213","50","월","41","경기도","4143","의왕시","17","FEMALE","3","6634.366403"
"LI122200010009LI122200010009261713325","20211223","51","목","41","경기도","4143","의왕시","23","MALE","8","6732.485204"
"LI122200010009LI122200010009261713326","20211202","48","목","41","경기도","4143","의왕시","7","MALE","8","7249.793163"
"LI122200010009LI122200010009261713327","20211224","51","금","41","경기도","4143","의왕시","8","MALE","14","6852.617015"
"LI122200010009LI122200010009261713328","20211213","50","월","41","경기도","4143","의왕시","8","FEMALE","13","4886.315658"
"LI122200010009LI122200010009261713329","20211224","51","금","41","경기도","4143","의왕시","1","MALE","14","7112.391261"
"LI122200010009LI122200010009261713330","20211224","51","금","41","경기도","4143","의왕시","11","MALE","4","5774.229561"
"LI122200010009LI122200010009261713331","20211201","48","수","41","경기도","4143","의왕시","10","MALE","2","6227.757872"
"LI122200010009LI122200010009261713332","20211222","51","수","41","경기도","4143","의왕시","4","MALE","1","1628.356646"
"LI122200010009LI122200010009261713333","20211214","50","화","41","경기도","4143","의왕시","5","MALE","1","1636.811646"
"LI122200010009LI122200010009261713334","20211214","50","화","41","경기도","4143","의왕시","15","MALE","11","6953.543497"
"LI122200010009LI122200010009261713335","20211225","51","토","41","경기도","4143","의왕시","19","FEMALE","2","5409.817946"
"LI122200010009LI122200010009261713336","20211207","49","화","41","경기도","4143","의왕시","8","MALE","7","6591.988196"
"LI122200010009LI122200010009261713337","20211217","50","금","41","경기도","4143","의왕시","0","FEMALE","8","6808.25973"
"LI122200010009LI122200010009261713338","20211229","52","수","41","경기도","4143","의왕시","6","FEMALE","5","6180.808726"
"LI122200010009LI122200010009261713339","20211224","51","금","41","경기도","4143","의왕시","11","FEMALE","2","5767.690857"
"LI122200010009LI122200010009261713340","20211206","49","월","41","경기도","4143","의왕시","3","MALE","11","7760.831188"
"LI122200010009LI122200010009261713341","20211215","50","수","41","경기도","4143","의왕시","10","FEMALE","4","5944.503285"
"LI122200010009LI122200010009261713342","20211231","52","금","41","경기도","4143","의왕시","8","FEMALE","4","5686.743263"
"LI122200010009LI122200010009261713343","20211226","51","일","41","경기도","4143","의왕시","4","MALE","11","7980.474038"
"LI122200010009LI122200010009261713344","20211203","48","금","41","경기도","4143","의왕시","1","FEMALE","8","6645.31917"
"LI122200010009LI122200010009261713345","20211205","48","일","41","경기도","4143","의왕시","22","MALE","14","6852.409007"
"LI122200010009LI122200010009261713346","20211202","48","목","41","경기도","4143","의왕시","8","FEMALE","12","7682.988384"
"LI122200010009LI122200010009261713347","20211202","48","목","41","경기도","4143","의왕시","3","MALE","7","6140.619846"
"LI122200010009LI122200010009261713348","20211231","52","금","41","경기도","4143","의왕시","5","MALE","1","977.5403305"
"LI122200010009LI122200010009261713349","20211202","48","목","41","경기도","4143","의왕시","17","MALE","4","5166.889739"
"LI122200010009LI122200010009261713350","20211224","51","금","41","경기도","4143","의왕시","3","FEMALE","13","5132.774092"
"LI122200010009LI122200010009261713351","20211230","52","목","41","경기도","4143","의왕시","15","FEMALE","14","9244.311831"
"LI122200010009LI122200010009261713352","20211207","49","화","41","경기도","4143","의왕시","1","FEMALE","10","8771.361239"
"LI122200010009LI122200010009261713353","20211211","49","토","41","경기도","4143","의왕시","7","MALE","6","6122.686468"
"LI122200010009LI122200010009261713354","20211206","49","월","41","경기도","4143","의왕시","22","FEMALE","10","8709.875043"
"LI122200010009LI122200010009261713355","20211222","51","수","41","경기도","4143","의왕시","18","MALE","6","6103.765733"
"LI122200010009LI122200010009261713356","20211206","49","월","41","경기도","4143","의왕시","14","FEMALE","11","7772.796726"
"LI122200010009LI122200010009261713357","20211213","50","월","41","경기도","4143","의왕시","10","MALE","14","6583.587576"
"LI122200010009LI122200010009261713358","20211209","49","목","41","경기도","4143","의왕시","0","MALE","13","4943.210788"
"LI122200010009LI122200010009261713359","20211208","49","수","41","경기도","4143","의왕시","6","FEMALE","2","5741.597879"
"LI122200010009LI122200010009261713360","20211220","51","월","41","경기도","4143","의왕시","2","MALE","11","8188.025578"
"LI122200010009LI122200010009261713361","20211215","50","수","41","경기도","4143","의왕시","14","MALE","6","5828.714881"
"LI122200010009LI122200010009261713362","20211202","48","목","41","경기도","4143","의왕시","16","FEMALE","13","4801.056439"
"LI122200010009LI122200010009261713363","20211214","50","화","41","경기도","4143","의왕시","11","FEMALE","2","5777.650552"
"LI122200010009LI122200010009261713364","20211217","50","금","41","경기도","4143","의왕시","21","MALE","6","5958.070025"
"LI122200010009LI122200010009261713365","20211230","52","목","41","경기도","4143","의왕시","3","FEMALE","12","8023.533955"
"LI122200010009LI122200010009261713366","20211230","52","목","41","경기도","4143","의왕시","6","FEMALE","14","9258.551619"
"LI122200010009LI122200010009261713367","20211225","51","토","41","경기도","4143","의왕시","6","MALE","9","7496.624852"
"LI122200010009LI122200010009261713368","20211215","50","수","41","경기도","4143","의왕시","7","MALE","13","5556.985162"
"LI122200010009LI122200010009261713369","20211203","48","금","41","경기도","4143","의왕시","3","MALE","1","1703.888195"
"LI122200010009LI122200010009261713370","20211219","50","일","41","경기도","4143","의왕시","8","MALE","8","6752.231604"
"LI122200010009LI122200010009261713371","20211228","52","화","41","경기도","4143","의왕시","17","FEMALE","12","7589.567687"
"LI122200010009LI122200010009261713372","20211214","50","화","41","경기도","4143","의왕시","16","MALE","12","6547.520973"
"LI122200010009LI122200010009261713373","20211203","48","금","41","경기도","4143","의왕시","4","FEMALE","10","8661.085522"
"LI122200010009LI122200010009261713374","20211229","52","수","41","경기도","4143","의왕시","4","MALE","7","6559.982646"
"LI122200010009LI122200010009261713375","20211218","50","토","41","경기도","4143","의왕시","23","MALE","3","8365.599844"
"LI122200010009LI122200010009261713376","20211204","48","토","41","경기도","4143","의왕시","13","MALE","10","8206.598505"
"LI122200010009LI122200010009261713377","20211215","50","수","41","경기도","4143","의왕시","18","FEMALE","5","5951.32879"
"LI122200010009LI122200010009261713378","20211221","51","화","41","경기도","4143","의왕시","3","MALE","13","5042.491297"
"LI122200010009LI122200010009261713379","20211226","51","일","41","경기도","4143","의왕시","7","MALE","10","7936.164691"
"LI122200010009LI122200010009261713380","20211216","50","목","41","경기도","4143","의왕시","10","MALE","12","6894.598837"
"LI122200010009LI122200010009261713381","20211216","50","목","41","경기도","4143","의왕시","18","MALE","14","7050.058201"
"LI122200010009LI122200010009261713382","20211209","49","목","41","경기도","4143","의왕시","9","MALE","13","4620.722992"
"LI122200010009LI122200010009261713383","20211216","50","목","41","경기도","4143","의왕시","5","FEMALE","14","9280.439464"
"LI122200010009LI122200010009261713384","20211201","48","수","41","경기도","4143","의왕시","3","MALE","2","6049.446267"
"LI122200010009LI122200010009261713385","20211230","52","목","41","경기도","4143","의왕시","20","MALE","14","7069.055841"
"LI122200010009LI122200010009261713386","20211207","49","화","41","경기도","4143","의왕시","20","MALE","1","1586.495326"
"LI122200010009LI122200010009261713387","20211204","48","토","41","경기도","4143","의왕시","4","MALE","1","1639.011464"
"LI122200010009LI122200010009261713388","20211204","48","토","41","경기도","4143","의왕시","16","MALE","4","5223.096993"
"LI122200010009LI122200010009261713389","20211216","50","목","41","경기도","4143","의왕시","5","MALE","10","8338.867688"
"LI122200010009LI122200010009261713390","20211218","50","토","41","경기도","4143","의왕시","9","MALE","12","8171.567303"
"LI122200010009LI122200010009261713391","20211212","49","일","41","경기도","4143","의왕시","17","MALE","10","8658.444115"
"LI122200010009LI122200010009261713392","20211201","48","수","41","경기도","4143","의왕시","4","FEMALE","4","5609.121979"
"LI122200010009LI122200010009261713393","20211219","50","일","41","경기도","4143","의왕시","19","MALE","11","8042.686649"
"LI122200010009LI122200010009261713394","20211209","49","목","41","경기도","4143","의왕시","10","MALE","7","6439.289566"
"LI122200010009LI122200010009261713395","20211202","48","목","41","경기도","4143","의왕시","7","MALE","3","7689.583202"
"LI122200010009LI122200010009261713396","20211208","49","수","41","경기도","4143","의왕시","16","MALE","5","6188.419001"
"LI122200010009LI122200010009261713397","20211225","51","토","41","경기도","4143","의왕시","12","FEMALE","1","1910.906964"
"LI122200010009LI122200010009261713398","20211220","51","월","41","경기도","4143","의왕시","19","FEMALE","8","6863.563765"
"LI122200010009LI122200010009261713399","20211229","52","수","41","경기도","4143","의왕시","0","MALE","3","8822.077188"
"LI122200010009LI122200010009261713400","20211226","51","일","41","경기도","4143","의왕시","10","FEMALE","14","9064.626699"
"LI122200010009LI122200010009261713401","20211208","49","수","41","경기도","4143","의왕시","15","MALE","1","1749.943461"
"LI122200010009LI122200010009261713402","20211224","51","금","41","경기도","4143","의왕시","22","FEMALE","13","5018.272766"
"LI122200010009LI122200010009261713403","20211212","49","일","41","경기도","4143","의왕시","17","FEMALE","2","5932.797085"
"LI122200010009LI122200010009261713404","20211224","51","금","41","경기도","4143","의왕시","15","FEMALE","12","7425.788867"
"LI122200010009LI122200010009261713405","20211230","52","목","41","경기도","4143","의왕시","7","MALE","10","8931.676038"
"LI122200010009LI122200010009261713406","20211222","51","수","41","경기도","4143","의왕시","8","MALE","2","6039.673791"
"LI122200010009LI122200010009261713407","20211211","49","토","41","경기도","4143","의왕시","19","MALE","12","7219.770453"
"LI122200010009LI122200010009261713408","20211223","51","목","41","경기도","4143","의왕시","20","FEMALE","3","6712.79504"
"LI122200010009LI122200010009261713409","20211206","49","월","41","경기도","4143","의왕시","22","FEMALE","12","7739.183573"
"LI122200010009LI122200010009261713410","20211214","50","화","41","경기도","4143","의왕시","13","MALE","13","4235.688344"
"LI122200010009LI122200010009261713411","20211212","49","일","41","경기도","4143","의왕시","2","FEMALE","3","7295.334255"
"LI122200010009LI122200010009261713412","20211208","49","수","41","경기도","4143","의왕시","16","FEMALE","1","1983.875092"
"LI122200010009LI122200010009261713413","20211210","49","금","41","경기도","4143","의왕시","6","FEMALE","1","1880.28636"
