﻿"INDEX_KEY","CRTR_YMD","CRTR_WEEK","DWK_NM","CTPV_CD","CTPV_NM","SGG_CD","SGG_NM","TMZN_CD","SEX_DV","AGRDE_CLS","REVISN_LIVE_PUL_CNT"
"LI122200010009LI12220001000926136742","20211205","48","일","41","경기도","4167","여주시","1","FEMALE","13","4614.109856"
"LI122200010009LI12220001000926136743","20211222","51","수","41","경기도","4167","여주시","10","FEMALE","6","2351.647572"
"LI122200010009LI12220001000926136744","20211230","52","목","41","경기도","4167","여주시","13","FEMALE","5","2726.989126"
"LI122200010009LI12220001000926136745","20211202","48","목","41","경기도","4167","여주시","2","FEMALE","8","3686.550572"
"LI122200010009LI12220001000926136746","20211208","49","수","41","경기도","4167","여주시","16","FEMALE","10","5132.901744"
"LI122200010009LI12220001000926136747","20211210","49","금","41","경기도","4167","여주시","16","MALE","1","1199.423488"
"LI122200010009LI12220001000926136748","20211220","51","월","41","경기도","4167","여주시","10","MALE","9","5395.704693"
"LI122200010009LI12220001000926136749","20211201","48","수","41","경기도","4167","여주시","6","FEMALE","14","9463.303644"
"LI122200010009LI12220001000926136750","20211226","51","일","41","경기도","4167","여주시","15","MALE","8","4925.596321"
"LI122200010009LI12220001000926136751","20211218","50","토","41","경기도","4167","여주시","5","FEMALE","3","4134.75776"
"LI122200010009LI12220001000926136752","20211209","49","목","41","경기도","4167","여주시","12","MALE","11","6816.170864"
"LI122200010009LI12220001000926136753","20211208","49","수","41","경기도","4167","여주시","21","FEMALE","8","3616.831487"
"LI122200010009LI12220001000926136754","20211203","48","금","41","경기도","4167","여주시","12","MALE","13","5090.241829"
"LI122200010009LI12220001000926136755","20211228","52","화","41","경기도","4167","여주시","5","FEMALE","8","3480.715273"
"LI122200010009LI12220001000926136756","20211206","49","월","41","경기도","4167","여주시","16","MALE","1","1070.621756"
"LI122200010009LI12220001000926136757","20211213","50","월","41","경기도","4167","여주시","21","FEMALE","9","4119.363642"
"LI122200010009LI12220001000926136758","20211205","48","일","41","경기도","4167","여주시","2","FEMALE","14","9582.268734"
"LI122200010009LI12220001000926136759","20211203","48","금","41","경기도","4167","여주시","6","MALE","12","6275.408665"
"LI122200010009LI12220001000926136760","20211204","48","토","41","경기도","4167","여주시","2","MALE","4","3238.477044"
"LI122200010009LI12220001000926136761","20211215","50","수","41","경기도","4167","여주시","8","MALE","8","4192.018944"
"LI122200010009LI12220001000926136762","20211206","49","월","41","경기도","4167","여주시","10","FEMALE","1","956.7751922"
"LI122200010009LI12220001000926136763","20211220","51","월","41","경기도","4167","여주시","17","FEMALE","2","2930.371466"
"LI122200010009LI12220001000926136764","20211231","52","금","41","경기도","4167","여주시","12","FEMALE","14","9285.39286"
"LI122200010009LI12220001000926136765","20211212","49","일","41","경기도","4167","여주시","14","MALE","12","6887.826336"
"LI122200010009LI12220001000926136766","20211206","49","월","41","경기도","4167","여주시","6","MALE","6","2915.528525"
"LI122200010009LI12220001000926136767","20211224","51","금","41","경기도","4167","여주시","7","FEMALE","5","2383.961567"
"LI122200010009LI12220001000926136768","20211204","48","토","41","경기도","4167","여주시","20","MALE","1","1231.320776"
"LI122200010009LI12220001000926136769","20211210","49","금","41","경기도","4167","여주시","17","FEMALE","10","5147.48797"
"LI122200010009LI12220001000926136770","20211205","48","일","41","경기도","4167","여주시","19","MALE","8","4584.119062"
"LI122200010009LI12220001000926136771","20211218","50","토","41","경기도","4167","여주시","0","FEMALE","1","1042.686135"
"LI122200010009LI12220001000926136772","20211213","50","월","41","경기도","4167","여주시","19","FEMALE","8","3662.608622"
"LI122200010009LI12220001000926136773","20211226","51","일","41","경기도","4167","여주시","16","FEMALE","10","5399.874267"
"LI122200010009LI12220001000926136774","20211215","50","수","41","경기도","4167","여주시","8","FEMALE","12","5303.544612"
"LI122200010009LI12220001000926136775","20211206","49","월","41","경기도","4167","여주시","2","FEMALE","13","4390.696241"
"LI122200010009LI12220001000926136776","20211218","50","토","41","경기도","4167","여주시","17","MALE","13","4957.885227"
"LI122200010009LI12220001000926136777","20211229","52","수","41","경기도","4167","여주시","15","MALE","4","3303.599563"
"LI122200010009LI12220001000926136778","20211202","48","목","41","경기도","4167","여주시","16","MALE","6","3332.095408"
"LI122200010009LI12220001000926136779","20211213","50","월","41","경기도","4167","여주시","20","MALE","11","5594.861098"
"LI122200010009LI12220001000926136780","20211201","48","수","41","경기도","4167","여주시","23","MALE","6","2886.974016"
"LI122200010009LI12220001000926136781","20211231","52","금","41","경기도","4167","여주시","17","MALE","5","3449.9671"
"LI122200010009LI12220001000926136782","20211222","51","수","41","경기도","4167","여주시","3","FEMALE","4","2599.184129"
"LI122200010009LI12220001000926136783","20211222","51","수","41","경기도","4167","여주시","5","MALE","3","4141.422975"
"LI122200010009LI12220001000926136784","20211221","51","화","41","경기도","4167","여주시","8","FEMALE","12","5545.989713"
"LI122200010009LI12220001000926136785","20211230","52","목","41","경기도","4167","여주시","4","FEMALE","5","2442.849007"
"LI122200010009LI12220001000926136786","20211225","51","토","41","경기도","4167","여주시","14","MALE","11","6237.870604"
"LI122200010009LI12220001000926136787","20211229","52","수","41","경기도","4167","여주시","1","MALE","1","1050.039832"
"LI122200010009LI12220001000926136788","20211207","49","화","41","경기도","4167","여주시","2","FEMALE","14","9924.105633"
"LI122200010009LI12220001000926136789","20211210","49","금","41","경기도","4167","여주시","3","FEMALE","8","3620.485172"
"LI122200010009LI12220001000926136790","20211219","50","일","41","경기도","4167","여주시","19","FEMALE","3","4216.299827"
"LI122200010009LI12220001000926136791","20211220","51","월","41","경기도","4167","여주시","0","FEMALE","3","4250.433926"
"LI122200010009LI12220001000926136792","20211210","49","금","41","경기도","4167","여주시","23","FEMALE","11","5003.389198"
"LI122200010009LI12220001000926136793","20211227","52","월","41","경기도","4167","여주시","18","MALE","4","3288.35002"
"LI122200010009LI12220001000926136794","20211214","50","화","41","경기도","4167","여주시","17","MALE","14","7380.991422"
"LI122200010009LI12220001000926136795","20211230","52","목","41","경기도","4167","여주시","1","FEMALE","7","2984.029024"
"LI122200010009LI12220001000926136796","20211229","52","수","41","경기도","4167","여주시","8","MALE","1","1034.306282"
"LI122200010009LI12220001000926136797","20211230","52","목","41","경기도","4167","여주시","16","FEMALE","6","2746.914229"
"LI122200010009LI12220001000926136798","20211227","52","월","41","경기도","4167","여주시","12","FEMALE","7","3281.054475"
"LI122200010009LI12220001000926136799","20211231","52","금","41","경기도","4167","여주시","10","MALE","5","3281.313651"
"LI122200010009LI12220001000926136800","20211211","49","토","41","경기도","4167","여주시","13","FEMALE","7","3826.116213"
"LI122200010009LI12220001000926136801","20211212","49","일","41","경기도","4167","여주시","6","FEMALE","9","4398.958279"
"LI122200010009LI12220001000926136802","20211230","52","목","41","경기도","4167","여주시","3","FEMALE","7","2970.707631"
"LI122200010009LI12220001000926136803","20211228","52","화","41","경기도","4167","여주시","9","FEMALE","10","4876.070442"
"LI122200010009LI12220001000926136804","20211219","50","일","41","경기도","4167","여주시","21","MALE","7","3147.987397"
"LI122200010009LI12220001000926136805","20211214","50","화","41","경기도","4167","여주시","11","FEMALE","5","2617.348394"
"LI122200010009LI12220001000926136806","20211201","48","수","41","경기도","4167","여주시","20","MALE","7","3129.720794"
"LI122200010009LI12220001000926136807","20211201","48","수","41","경기도","4167","여주시","5","FEMALE","13","4396.435515"
"LI122200010009LI12220001000926136808","20211224","51","금","41","경기도","4167","여주시","8","FEMALE","6","2321.084076"
"LI122200010009LI12220001000926136809","20211203","48","금","41","경기도","4167","여주시","23","MALE","14","7513.520524"
"LI122200010009LI12220001000926136810","20211205","48","일","41","경기도","4167","여주시","16","MALE","9","6105.774223"
"LI122200010009LI12220001000926136811","20211217","50","금","41","경기도","4167","여주시","3","FEMALE","12","5482.701595"
"LI122200010009LI12220001000926136812","20211227","52","월","41","경기도","4167","여주시","3","FEMALE","6","2431.66348"
"LI122200010009LI12220001000926136813","20211222","51","수","41","경기도","4167","여주시","20","MALE","1","1055.721382"
"LI122200010009LI12220001000926136814","20211221","51","화","41","경기도","4167","여주시","1","FEMALE","12","5459.729831"
"LI122200010009LI12220001000926136815","20211204","48","토","41","경기도","4167","여주시","17","FEMALE","12","5870.800197"
"LI122200010009LI12220001000926136816","20211210","49","금","41","경기도","4167","여주시","12","FEMALE","9","4712.199926"
"LI122200010009LI12220001000926136817","20211218","50","토","41","경기도","4167","여주시","14","MALE","8","5240.713018"
"LI122200010009LI12220001000926136818","20211214","50","화","41","경기도","4167","여주시","2","FEMALE","7","2996.151223"
"LI122200010009LI12220001000926136819","20211220","51","월","41","경기도","4167","여주시","5","FEMALE","3","4198.382089"
"LI122200010009LI12220001000926136820","20211210","49","금","41","경기도","4167","여주시","10","FEMALE","10","5076.228519"
"LI122200010009LI12220001000926136821","20211208","49","수","41","경기도","4167","여주시","13","MALE","1","1263.007893"
"LI122200010009LI12220001000926136822","20211210","49","금","41","경기도","4167","여주시","6","MALE","6","2906.937977"
"LI122200010009LI12220001000926136823","20211218","50","토","41","경기도","4167","여주시","12","FEMALE","3","4460.297595"
"LI122200010009LI12220001000926136824","20211220","51","월","41","경기도","4167","여주시","6","FEMALE","2","3011.56115"
"LI122200010009LI12220001000926136825","20211220","51","월","41","경기도","4167","여주시","14","MALE","13","5307.986404"
"LI122200010009LI12220001000926136826","20211204","48","토","41","경기도","4167","여주시","2","MALE","6","2940.913028"
"LI122200010009LI12220001000926136827","20211212","49","일","41","경기도","4167","여주시","10","MALE","8","4652.789204"
"LI122200010009LI12220001000926136828","20211213","50","월","41","경기도","4167","여주시","8","MALE","14","7436.974817"
"LI122200010009LI12220001000926136829","20211224","51","금","41","경기도","4167","여주시","14","FEMALE","7","3513.562542"
"LI122200010009LI12220001000926136830","20211225","51","토","41","경기도","4167","여주시","5","FEMALE","10","4929.153229"
"LI122200010009LI12220001000926136831","20211216","50","목","41","경기도","4167","여주시","5","MALE","11","5815.9723"
"LI122200010009LI12220001000926136832","20211223","51","목","41","경기도","4167","여주시","4","FEMALE","12","5373.508433"
"LI122200010009LI12220001000926136833","20211218","50","토","41","경기도","4167","여주시","23","FEMALE","1","1207.612102"
"LI122200010009LI12220001000926136834","20211227","52","월","41","경기도","4167","여주시","17","MALE","7","3333.82623"
"LI122200010009LI12220001000926136835","20211227","52","월","41","경기도","4167","여주시","3","MALE","6","2837.648212"
"LI122200010009LI12220001000926136836","20211203","48","금","41","경기도","4167","여주시","1","MALE","9","4604.331315"
"LI122200010009LI12220001000926136837","20211205","48","일","41","경기도","4167","여주시","16","FEMALE","12","6337.85421"
"LI122200010009LI12220001000926136838","20211217","50","금","41","경기도","4167","여주시","15","MALE","7","3725.510781"
"LI122200010009LI12220001000926136839","20211217","50","금","41","경기도","4167","여주시","23","MALE","5","3060.139859"
"LI122200010009LI12220001000926136840","20211214","50","화","41","경기도","4167","여주시","8","FEMALE","6","2308.350423"
"LI122200010009LI12220001000926136841","20211231","52","금","41","경기도","4167","여주시","4","MALE","1","677.6071362"
"LI122200010009LI12220001000926136842","20211220","51","월","41","경기도","4167","여주시","0","FEMALE","1","975.8880335"
"LI122200010009LI12220001000926136843","20211226","51","일","41","경기도","4167","여주시","8","MALE","13","4654.278483"
"LI122200010009LI12220001000926136844","20211225","51","토","41","경기도","4167","여주시","15","FEMALE","9","5342.339244"
"LI122200010009LI12220001000926136845","20211221","51","화","41","경기도","4167","여주시","14","FEMALE","13","4500.834022"
"LI122200010009LI12220001000926136846","20211215","50","수","41","경기도","4167","여주시","5","MALE","14","7534.987192"
"LI122200010009LI12220001000926136847","20211213","50","월","41","경기도","4167","여주시","13","FEMALE","8","3902.492047"
"LI122200010009LI12220001000926136848","20211209","49","목","41","경기도","4167","여주시","19","MALE","12","6274.392038"
"LI122200010009LI12220001000926136849","20211217","50","금","41","경기도","4167","여주시","1","MALE","2","3386.4673"
"LI122200010009LI12220001000926136850","20211220","51","월","41","경기도","4167","여주시","15","FEMALE","2","3043.606836"
"LI122200010009LI12220001000926136851","20211201","48","수","41","경기도","4167","여주시","12","FEMALE","13","4363.326738"
"LI122200010009LI12220001000926136852","20211227","52","월","41","경기도","4167","여주시","18","FEMALE","7","3212.806655"
"LI122200010009LI12220001000926136853","20211231","52","금","41","경기도","4167","여주시","18","MALE","4","3473.448354"
"LI122200010009LI12220001000926136854","20211208","49","수","41","경기도","4167","여주시","4","MALE","1","1105.150058"
"LI122200010009LI12220001000926136855","20211213","50","월","41","경기도","4167","여주시","18","FEMALE","9","4224.473303"
"LI122200010009LI12220001000926136856","20211213","50","월","41","경기도","4167","여주시","7","FEMALE","9","4130.642886"
"LI122200010009LI12220001000926136857","20211227","52","월","41","경기도","4167","여주시","13","MALE","1","1341.434178"
"LI122200010009LI12220001000926136858","20211230","52","목","41","경기도","4167","여주시","21","MALE","14","7217.91396"
"LI122200010009LI12220001000926136859","20211218","50","토","41","경기도","4167","여주시","7","MALE","10","6002.605666"
"LI122200010009LI12220001000926136860","20211211","49","토","41","경기도","4167","여주시","19","FEMALE","5","2832.473859"
"LI122200010009LI12220001000926136861","20211227","52","월","41","경기도","4167","여주시","7","MALE","2","3241.998393"
"LI122200010009LI12220001000926136862","20211213","50","월","41","경기도","4167","여주시","1","FEMALE","10","4852.007935"
"LI122200010009LI12220001000926136863","20211223","51","목","41","경기도","4167","여주시","1","FEMALE","14","9446.73845"
"LI122200010009LI12220001000926136864","20211220","51","월","41","경기도","4167","여주시","18","MALE","11","6079.118513"
"LI122200010009LI12220001000926136865","20211213","50","월","41","경기도","4167","여주시","1","MALE","13","4628.957414"
"LI122200010009LI12220001000926136866","20211202","48","목","41","경기도","4167","여주시","15","MALE","1","1110.286851"
"LI122200010009LI12220001000926136867","20211223","51","목","41","경기도","4167","여주시","4","MALE","9","4554.810898"
"LI122200010009LI12220001000926136868","20211219","50","일","41","경기도","4167","여주시","4","FEMALE","3","4040.642213"
"LI122200010009LI12220001000926136869","20211210","49","금","41","경기도","4167","여주시","15","MALE","6","3545.208822"
"LI122200010009LI12220001000926136870","20211212","49","일","41","경기도","4167","여주시","22","MALE","14","7552.651721"
"LI122200010009LI12220001000926136871","20211228","52","화","41","경기도","4167","여주시","17","MALE","5","3332.645938"
"LI122200010009LI12220001000926136872","20211201","48","수","41","경기도","4167","여주시","12","MALE","6","3179.33504"
"LI122200010009LI12220001000926136873","20211223","51","목","41","경기도","4167","여주시","8","FEMALE","14","9474.24053"
"LI122200010009LI12220001000926136874","20211207","49","화","41","경기도","4167","여주시","16","FEMALE","12","5268.068498"
"LI122200010009LI12220001000926136875","20211224","51","금","41","경기도","4167","여주시","16","FEMALE","7","3610.478321"
"LI122200010009LI12220001000926136876","20211213","50","월","41","경기도","4167","여주시","15","MALE","8","4392.828822"
"LI122200010009LI12220001000926136877","20211222","51","수","41","경기도","4167","여주시","12","MALE","3","4475.637413"
"LI122200010009LI12220001000926136878","20211223","51","목","41","경기도","4167","여주시","10","MALE","12","6487.909979"
"LI122200010009LI12220001000926136879","20211219","50","일","41","경기도","4167","여주시","13","FEMALE","3","4419.448686"
"LI122200010009LI12220001000926136880","20211206","49","월","41","경기도","4167","여주시","15","MALE","6","3382.053606"
"LI122200010009LI12220001000926136881","20211214","50","화","41","경기도","4167","여주시","9","MALE","12","6201.360101"
"LI122200010009LI12220001000926136882","20211211","49","토","41","경기도","4167","여주시","19","FEMALE","7","3781.888809"
"LI122200010009LI12220001000926136883","20211214","50","화","41","경기도","4167","여주시","4","MALE","8","3831.179886"
"LI122200010009LI12220001000926136884","20211228","52","화","41","경기도","4167","여주시","7","FEMALE","8","3394.641249"
"LI122200010009LI12220001000926136885","20211217","50","금","41","경기도","4167","여주시","4","FEMALE","14","9519.920567"
"LI122200010009LI12220001000926136886","20211206","49","월","41","경기도","4167","여주시","23","FEMALE","2","2819.483344"
"LI122200010009LI12220001000926136887","20211222","51","수","41","경기도","4167","여주시","19","MALE","4","3250.409626"
"LI122200010009LI12220001000926136888","20211205","48","일","41","경기도","4167","여주시","20","MALE","13","4648.925437"
"LI122200010009LI12220001000926136889","20211218","50","토","41","경기도","4167","여주시","18","MALE","14","7635.785556"
"LI122200010009LI12220001000926136890","20211206","49","월","41","경기도","4167","여주시","3","FEMALE","3","4214.456603"
"LI122200010009LI12220001000926136891","20211210","49","금","41","경기도","4167","여주시","6","FEMALE","10","4747.449612"
"LI122200010009LI12220001000926136892","20211225","51","토","41","경기도","4167","여주시","9","MALE","14","7335.598099"
"LI122200010009LI12220001000926136893","20211227","52","월","41","경기도","4167","여주시","21","MALE","1","1073.966118"
"LI122200010009LI12220001000926136894","20211228","52","화","41","경기도","4167","여주시","4","MALE","3","4385.425748"
"LI122200010009LI12220001000926136895","20211226","51","일","41","경기도","4167","여주시","4","FEMALE","7","3378.96761"
"LI122200010009LI12220001000926136896","20211225","51","토","41","경기도","4167","여주시","20","FEMALE","11","5060.729761"
"LI122200010009LI12220001000926136897","20211202","48","목","41","경기도","4167","여주시","19","MALE","7","3285.881166"
"LI122200010009LI12220001000926136898","20211216","50","목","41","경기도","4167","여주시","1","FEMALE","4","2777.645087"
"LI122200010009LI12220001000926136899","20211210","49","금","41","경기도","4167","여주시","11","MALE","2","3347.288517"
"LI122200010009LI12220001000926136900","20211216","50","목","41","경기도","4167","여주시","2","FEMALE","7","3075.133864"
"LI122200010009LI12220001000926136901","20211221","51","화","41","경기도","4167","여주시","23","MALE","9","4685.139024"
"LI122200010009LI12220001000926136902","20211223","51","목","41","경기도","4167","여주시","18","MALE","12","6116.268799"
"LI122200010009LI12220001000926136903","20211212","49","일","41","경기도","4167","여주시","18","MALE","8","4638.536001"
"LI122200010009LI12220001000926136904","20211221","51","화","41","경기도","4167","여주시","2","MALE","13","4763.02854"
"LI122200010009LI12220001000926136905","20211210","49","금","41","경기도","4167","여주시","20","MALE","7","3437.862267"
"LI122200010009LI12220001000926136906","20211228","52","화","41","경기도","4167","여주시","12","FEMALE","8","3980.777716"
"LI122200010009LI12220001000926136907","20211212","49","일","41","경기도","4167","여주시","15","FEMALE","9","5564.90161"
"LI122200010009LI12220001000926136908","20211227","52","월","41","경기도","4167","여주시","14","MALE","2","3370.943963"
"LI122200010009LI12220001000926136909","20211220","51","월","41","경기도","4167","여주시","21","MALE","14","7472.477493"
"LI122200010009LI12220001000926136910","20211219","50","일","41","경기도","4167","여주시","22","FEMALE","1","942.4384421"
"LI122200010009LI12220001000926136911","20211214","50","화","41","경기도","4167","여주시","21","MALE","10","5654.628745"
"LI122200010009LI12220001000926136912","20211214","50","화","41","경기도","4167","여주시","21","FEMALE","5","2496.502474"
"LI122200010009LI12220001000926136913","20211202","48","목","41","경기도","4167","여주시","2","MALE","7","3083.816917"
"LI122200010009LI12220001000926136914","20211204","48","토","41","경기도","4167","여주시","15","MALE","2","3927.949781"
"LI122200010009LI12220001000926136915","20211216","50","목","41","경기도","4167","여주시","4","FEMALE","6","2322.276222"
"LI122200010009LI12220001000926136916","20211213","50","월","41","경기도","4167","여주시","7","FEMALE","11","4845.93645"
"LI122200010009LI12220001000926136917","20211202","48","목","41","경기도","4167","여주시","21","FEMALE","8","3712.869982"
"LI122200010009LI12220001000926136918","20211224","51","금","41","경기도","4167","여주시","2","FEMALE","5","2452.540772"
"LI122200010009LI12220001000926136919","20211205","48","일","41","경기도","4167","여주시","1","MALE","11","5179.320392"
"LI122200010009LI12220001000926136920","20211202","48","목","41","경기도","4167","여주시","23","MALE","3","4129.452474"
"LI122200010009LI12220001000926136921","20211219","50","일","41","경기도","4167","여주시","22","MALE","6","2921.891638"
"LI122200010009LI12220001000926136922","20211231","52","금","41","경기도","4167","여주시","5","FEMALE","14","9468.39474"
"LI122200010009LI12220001000926136923","20211225","51","토","41","경기도","4167","여주시","7","MALE","11","6024.42468"
"LI122200010009LI12220001000926136924","20211209","49","목","41","경기도","4167","여주시","23","MALE","8","3825.049874"
"LI122200010009LI12220001000926136925","20211226","51","일","41","경기도","4167","여주시","13","FEMALE","7","4198.908862"
"LI122200010009LI12220001000926136926","20211218","50","토","41","경기도","4167","여주시","21","MALE","11","5572.282997"
"LI122200010009LI12220001000926136927","20211228","52","화","41","경기도","4167","여주시","0","MALE","7","3115.408583"
"LI122200010009LI12220001000926136928","20211222","51","수","41","경기도","4167","여주시","21","FEMALE","7","10471.79356"
"LI122200010009LI12220001000926136929","20211223","51","목","41","경기도","4167","여주시","13","MALE","11","6927.586031"
"LI122200010009LI12220001000926136930","20211205","48","일","41","경기도","4167","여주시","2","MALE","10","5107.203349"
"LI122200010009LI12220001000926136931","20211207","49","화","41","경기도","4167","여주시","18","MALE","6","3016.249069"
"LI122200010009LI12220001000926136932","20211229","52","수","41","경기도","4167","여주시","16","MALE","3","4372.087765"
"LI122200010009LI12220001000926136933","20211228","52","화","41","경기도","4167","여주시","9","MALE","7","3283.043794"
"LI122200010009LI12220001000926136934","20211211","49","토","41","경기도","4167","여주시","16","MALE","8","4901.223487"
"LI122200010009LI12220001000926136935","20211220","51","월","41","경기도","4167","여주시","5","FEMALE","1","997.9092799"
"LI122200010009LI12220001000926136936","20211208","49","수","41","경기도","4167","여주시","21","MALE","3","4225.129199"
"LI122200010009LI12220001000926136937","20211204","48","토","41","경기도","4167","여주시","19","MALE","4","3423.323329"
"LI122200010009LI12220001000926136938","20211201","48","수","41","경기도","4167","여주시","0","FEMALE","13","4335.880127"
"LI122200010009LI12220001000926136939","20211202","48","목","41","경기도","4167","여주시","22","FEMALE","11","4906.180382"
"LI122200010009LI12220001000926136940","20211216","50","목","41","경기도","4167","여주시","21","FEMALE","7","3136.564665"
"LI122200010009LI12220001000926136941","20211227","52","월","41","경기도","4167","여주시","10","MALE","4","3204.109605"
"LI122200010009LI12220001000926136942","20211226","51","일","41","경기도","4167","여주시","7","FEMALE","4","2776.854651"
"LI122200010009LI12220001000926136943","20211209","49","목","41","경기도","4167","여주시","20","FEMALE","1","926.9542151"
"LI122200010009LI12220001000926136944","20211216","50","목","41","경기도","4167","여주시","8","FEMALE","4","2857.360775"
"LI122200010009LI12220001000926136945","20211204","48","토","41","경기도","4167","여주시","1","MALE","7","3147.720199"
"LI122200010009LI12220001000926136946","20211208","49","수","41","경기도","4167","여주시","19","FEMALE","9","4102.191188"
"LI122200010009LI12220001000926136947","20211231","52","금","41","경기도","4167","여주시","23","FEMALE","14","9223.351188"
"LI122200010009LI12220001000926136948","20211215","50","수","41","경기도","4167","여주시","3","FEMALE","1","984.3113831"
"LI122200010009LI12220001000926136949","20211220","51","월","41","경기도","4167","여주시","17","MALE","8","4521.484475"
"LI122200010009LI12220001000926136950","20211215","50","수","41","경기도","4167","여주시","3","FEMALE","3","4170.614216"
"LI122200010009LI12220001000926136951","20211228","52","화","41","경기도","4167","여주시","20","FEMALE","9","4063.547385"
"LI122200010009LI12220001000926136952","20211224","51","금","41","경기도","4167","여주시","3","MALE","6","2949.049592"
"LI122200010009LI12220001000926136953","20211215","50","수","41","경기도","4167","여주시","20","MALE","12","6157.768354"
"LI122200010009LI12220001000926136954","20211223","51","목","41","경기도","4167","여주시","11","FEMALE","13","4388.829529"
"LI122200010009LI12220001000926136955","20211217","50","금","41","경기도","4167","여주시","17","FEMALE","14","9866.83669"
"LI122200010009LI12220001000926136956","20211222","51","수","41","경기도","4167","여주시","5","FEMALE","5","2416.022188"
"LI122200010009LI12220001000926136957","20211212","49","일","41","경기도","4167","여주시","3","MALE","8","3956.474081"
"LI122200010009LI12220001000926136958","20211224","51","금","41","경기도","4167","여주시","11","FEMALE","5","2666.119034"
"LI122200010009LI12220001000926136959","20211211","49","토","41","경기도","4167","여주시","8","FEMALE","5","2753.080159"
"LI122200010009LI12220001000926136960","20211224","51","금","41","경기도","4167","여주시","14","MALE","2","3559.504382"
"LI122200010009LI12220001000926136961","20211225","51","토","41","경기도","4167","여주시","22","MALE","9","4548.453892"
"LI122200010009LI12220001000926136962","20211212","49","일","41","경기도","4167","여주시","10","FEMALE","11","5488.245628"
"LI122200010009LI12220001000926136963","20211201","48","수","41","경기도","4167","여주시","19","MALE","2","3442.399984"
"LI122200010009LI12220001000926136964","20211222","51","수","41","경기도","4167","여주시","10","FEMALE","4","2709.520501"
"LI122200010009LI12220001000926136965","20211205","48","일","41","경기도","4167","여주시","8","MALE","11","5833.931234"
"LI122200010009LI12220001000926136966","20211230","52","목","41","경기도","4167","여주시","17","MALE","8","4573.882531"
"LI122200010009LI12220001000926136967","20211228","52","화","41","경기도","4167","여주시","17","FEMALE","11","4833.200659"
"LI122200010009LI12220001000926136968","20211222","51","수","41","경기도","4167","여주시","6","FEMALE","6","2160.545454"
"LI122200010009LI12220001000926136969","20211215","50","수","41","경기도","4167","여주시","18","FEMALE","2","2981.284202"
"LI122200010009LI12220001000926136970","20211216","50","목","41","경기도","4167","여주시","11","FEMALE","7","3410.953233"
"LI122200010009LI12220001000926136971","20211201","48","수","41","경기도","4167","여주시","8","MALE","1","1094.824229"
"LI122200010009LI12220001000926136972","20211228","52","화","41","경기도","4167","여주시","7","MALE","2","3180.936235"
"LI122200010009LI12220001000926136973","20211213","50","월","41","경기도","4167","여주시","11","FEMALE","9","4296.745519"
"LI122200010009LI12220001000926136974","20211215","50","수","41","경기도","4167","여주시","12","MALE","14","7369.527338"
"LI122200010009LI12220001000926136975","20211211","49","토","41","경기도","4167","여주시","2","MALE","11","5415.506305"
"LI122200010009LI12220001000926136976","20211223","51","목","41","경기도","4167","여주시","21","MALE","11","10409.51072"
"LI122200010009LI12220001000926136977","20211228","52","화","41","경기도","4167","여주시","18","MALE","4","3427.111655"
"LI122200010009LI12220001000926136978","20211211","49","토","41","경기도","4167","여주시","7","FEMALE","4","2648.273289"
"LI122200010009LI12220001000926136979","20211231","52","금","41","경기도","4167","여주시","21","MALE","1","625.7564272"
"LI122200010009LI12220001000926136980","20211230","52","목","41","경기도","4167","여주시","3","MALE","9","4648.364987"
"LI122200010009LI12220001000926136981","20211206","49","월","41","경기도","4167","여주시","15","FEMALE","3","4151.543009"
"LI122200010009LI12220001000926136982","20211220","51","월","41","경기도","4167","여주시","0","MALE","8","3817.123342"
"LI122200010009LI12220001000926136983","20211208","49","수","41","경기도","4167","여주시","22","MALE","2","3255.468096"
"LI122200010009LI12220001000926136984","20211212","49","일","41","경기도","4167","여주시","18","FEMALE","10","5417.434821"
"LI122200010009LI12220001000926136985","20211230","52","목","41","경기도","4167","여주시","4","MALE","14","7200.984218"
"LI122200010009LI12220001000926136986","20211207","49","화","41","경기도","4167","여주시","21","MALE","3","4255.065189"
"LI122200010009LI12220001000926136987","20211218","50","토","41","경기도","4167","여주시","4","MALE","9","4735.610967"
"LI122200010009LI12220001000926136988","20211230","52","목","41","경기도","4167","여주시","2","FEMALE","4","2804.692888"
"LI122200010009LI12220001000926136989","20211208","49","수","41","경기도","4167","여주시","1","FEMALE","11","4762.830694"
"LI122200010009LI12220001000926136990","20211215","50","수","41","경기도","4167","여주시","15","FEMALE","1","1056.810241"
"LI122200010009LI12220001000926136991","20211215","50","수","41","경기도","4167","여주시","20","FEMALE","3","4263.467183"
"LI122200010009LI12220001000926136992","20211209","49","목","41","경기도","4167","여주시","21","FEMALE","2","2812.322942"
"LI122200010009LI12220001000926136993","20211216","50","목","41","경기도","4167","여주시","21","FEMALE","5","2584.96275"
"LI122200010009LI12220001000926136994","20211202","48","목","41","경기도","4167","여주시","22","FEMALE","9","4119.982878"
"LI122200010009LI12220001000926136995","20211223","51","목","41","경기도","4167","여주시","22","MALE","10","6639.409406"
"LI122200010009LI12220001000926136996","20211217","50","금","41","경기도","4167","여주시","11","MALE","3","4700.104593"
"LI122200010009LI12220001000926136997","20211227","52","월","41","경기도","4167","여주시","0","MALE","7","2904.042144"
"LI122200010009LI12220001000926136998","20211209","49","목","41","경기도","4167","여주시","15","FEMALE","1","1044.078929"
