﻿"INDEX_KEY","CRTR_YMD","CRTR_WEEK","DWK_NM","CTPV_CD","CTPV_NM","SGG_CD","SGG_NM","TMZN_CD","SEX_DV","AGRDE_CLS","REVISN_LIVE_PUL_CNT"
"LI122200010009LI12220001000926031814","20211225","51","토","41","경기도","4125","동두천시","8","FEMALE","6","2236.429665"
"LI122200010009LI12220001000926031815","20211210","49","금","41","경기도","4125","동두천시","13","MALE","1","1334.396443"
"LI122200010009LI12220001000926031816","20211214","50","화","41","경기도","4125","동두천시","13","MALE","7","2127.947274"
"LI122200010009LI12220001000926031817","20211211","49","토","41","경기도","4125","동두천시","12","FEMALE","2","2702.528705"
"LI122200010009LI12220001000926031818","20211201","48","수","41","경기도","4125","동두천시","5","MALE","3","3244.970254"
"LI122200010009LI12220001000926031819","20211209","49","목","41","경기도","4125","동두천시","5","FEMALE","9","3626.69163"
"LI122200010009LI12220001000926031820","20211224","51","금","41","경기도","4125","동두천시","20","FEMALE","1","1070.158068"
"LI122200010009LI12220001000926031821","20211206","49","월","41","경기도","4125","동두천시","13","MALE","5","1994.713561"
"LI122200010009LI12220001000926031822","20211204","48","토","41","경기도","4125","동두천시","7","MALE","7","2379.39112"
"LI122200010009LI12220001000926031823","20211227","52","월","41","경기도","4125","동두천시","8","MALE","5","2349.611578"
"LI122200010009LI12220001000926031824","20211219","50","일","41","경기도","4125","동두천시","5","MALE","12","4116.003545"
"LI122200010009LI12220001000926031825","20211208","49","수","41","경기도","4125","동두천시","0","FEMALE","2","2752.648855"
"LI122200010009LI12220001000926031826","20211218","50","토","41","경기도","4125","동두천시","10","MALE","14","5463.068051"
"LI122200010009LI12220001000926031827","20211216","50","목","41","경기도","4125","동두천시","13","FEMALE","2","2900.980486"
"LI122200010009LI12220001000926031828","20211210","49","금","41","경기도","4125","동두천시","13","MALE","6","1697.573013"
"LI122200010009LI12220001000926031829","20211220","51","월","41","경기도","4125","동두천시","1","MALE","14","5544.97671"
"LI122200010009LI12220001000926031830","20211228","52","화","41","경기도","4125","동두천시","7","FEMALE","9","3501.624281"
"LI122200010009LI12220001000926031831","20211227","52","월","41","경기도","4125","동두천시","2","MALE","10","4465.616768"
"LI122200010009LI12220001000926031832","20211231","52","금","41","경기도","4125","동두천시","19","FEMALE","12","3908.979746"
"LI122200010009LI12220001000926031833","20211215","50","수","41","경기도","4125","동두천시","13","FEMALE","8","2800.58538"
"LI122200010009LI12220001000926031834","20211210","49","금","41","경기도","4125","동두천시","7","FEMALE","14","8059.384225"
"LI122200010009LI12220001000926031835","20211231","52","금","41","경기도","4125","동두천시","15","MALE","4","2512.224794"
"LI122200010009LI12220001000926031836","20211220","51","월","41","경기도","4125","동두천시","3","FEMALE","9","3614.089397"
"LI122200010009LI12220001000926031837","20211207","49","화","41","경기도","4125","동두천시","13","FEMALE","3","2986.692434"
"LI122200010009LI12220001000926031838","20211203","48","금","41","경기도","4125","동두천시","17","FEMALE","2","2661.038161"
"LI122200010009LI12220001000926031839","20211227","52","월","41","경기도","4125","동두천시","9","FEMALE","14","8178.326709"
"LI122200010009LI12220001000926031840","20211209","49","목","41","경기도","4125","동두천시","20","MALE","9","3615.92862"
"LI122200010009LI12220001000926031841","20211210","49","금","41","경기도","4125","동두천시","3","MALE","7","2588.919117"
"LI122200010009LI12220001000926031842","20211226","51","일","41","경기도","4125","동두천시","13","MALE","1","1098.305705"
"LI122200010009LI12220001000926031843","20211210","49","금","41","경기도","4125","동두천시","10","MALE","3","3299.269964"
"LI122200010009LI12220001000926031844","20211229","52","수","41","경기도","4125","동두천시","15","MALE","12","3704.624745"
"LI122200010009LI12220001000926031845","20211224","51","금","41","경기도","4125","동두천시","9","MALE","9","2764.091881"
"LI122200010009LI12220001000926031846","20211223","51","목","41","경기도","4125","동두천시","19","MALE","8","2762.946"
"LI122200010009LI12220001000926031847","20211208","49","수","41","경기도","4125","동두천시","5","FEMALE","5","2581.747922"
"LI122200010009LI12220001000926031848","20211218","50","토","41","경기도","4125","동두천시","3","FEMALE","12","4090.435772"
"LI122200010009LI12220001000926031849","20211201","48","수","41","경기도","4125","동두천시","21","MALE","4","2927.296241"
"LI122200010009LI12220001000926031850","20211220","51","월","41","경기도","4125","동두천시","21","MALE","7","2491.24211"
"LI122200010009LI12220001000926031851","20211229","52","수","41","경기도","4125","동두천시","9","FEMALE","13","3033.948255"
"LI122200010009LI12220001000926031852","20211209","49","목","41","경기도","4125","동두천시","0","MALE","7","2602.987581"
"LI122200010009LI12220001000926031853","20211230","52","목","41","경기도","4125","동두천시","22","MALE","14","5564.06295"
"LI122200010009LI12220001000926031854","20211207","49","화","41","경기도","4125","동두천시","18","MALE","12","4039.066357"
"LI122200010009LI12220001000926031855","20211219","50","일","41","경기도","4125","동두천시","18","MALE","9","3748.079297"
"LI122200010009LI12220001000926031856","20211214","50","화","41","경기도","4125","동두천시","6","FEMALE","11","3691.398214"
"LI122200010009LI12220001000926031857","20211227","52","월","41","경기도","4125","동두천시","12","FEMALE","9","3097.946809"
"LI122200010009LI12220001000926031858","20211221","51","화","41","경기도","4125","동두천시","4","FEMALE","10","3974.605222"
"LI122200010009LI12220001000926031859","20211211","49","토","41","경기도","4125","동두천시","2","MALE","14","5527.238534"
"LI122200010009LI12220001000926031860","20211229","52","수","41","경기도","4125","동두천시","6","FEMALE","12","3965.927776"
"LI122200010009LI12220001000926031861","20211208","49","수","41","경기도","4125","동두천시","7","MALE","6","2193.02461"
"LI122200010009LI12220001000926031862","20211221","51","화","41","경기도","4125","동두천시","7","MALE","4","3044.455398"
"LI122200010009LI12220001000926031863","20211230","52","목","41","경기도","4125","동두천시","13","FEMALE","6","1912.870526"
"LI122200010009LI12220001000926031864","20211223","51","목","41","경기도","4125","동두천시","20","FEMALE","11","3603.357297"
"LI122200010009LI12220001000926031865","20211209","49","목","41","경기도","4125","동두천시","10","MALE","8","2091.738616"
"LI122200010009LI12220001000926031866","20211227","52","월","41","경기도","4125","동두천시","5","FEMALE","13","3175.631783"
"LI122200010009LI12220001000926031867","20211214","50","화","41","경기도","4125","동두천시","0","MALE","10","4325.516615"
"LI122200010009LI12220001000926031868","20211209","49","목","41","경기도","4125","동두천시","15","FEMALE","8","2548.581369"
"LI122200010009LI12220001000926031869","20211212","49","일","41","경기도","4125","동두천시","19","MALE","1","1175.922637"
"LI122200010009LI12220001000926031870","20211210","49","금","41","경기도","4125","동두천시","7","MALE","9","3133.387467"
"LI122200010009LI12220001000926031871","20211222","51","수","41","경기도","4125","동두천시","19","MALE","11","4123.340542"
"LI122200010009LI12220001000926031872","20211204","48","토","41","경기도","4125","동두천시","2","FEMALE","12","4010.061126"
"LI122200010009LI12220001000926031873","20211203","48","금","41","경기도","4125","동두천시","9","FEMALE","8","2545.919576"
"LI122200010009LI12220001000926031874","20211219","50","일","41","경기도","4125","동두천시","9","FEMALE","6","2285.926346"
"LI122200010009LI12220001000926031875","20211222","51","수","41","경기도","4125","동두천시","23","MALE","2","2712.276041"
"LI122200010009LI12220001000926031876","20211213","50","월","41","경기도","4125","동두천시","8","MALE","6","1919.009226"
"LI122200010009LI12220001000926031877","20211202","48","목","41","경기도","4125","동두천시","22","MALE","7","2509.063423"
"LI122200010009LI12220001000926031878","20211206","49","월","41","경기도","4125","동두천시","0","FEMALE","1","1090.133021"
"LI122200010009LI12220001000926031879","20211222","51","수","41","경기도","4125","동두천시","13","MALE","13","2676.45316"
"LI122200010009LI12220001000926031880","20211215","50","수","41","경기도","4125","동두천시","21","FEMALE","2","2746.230332"
"LI122200010009LI12220001000926031881","20211217","50","금","41","경기도","4125","동두천시","11","FEMALE","5","1859.401538"
"LI122200010009LI12220001000926031882","20211205","48","일","41","경기도","4125","동두천시","17","MALE","6","2429.888942"
"LI122200010009LI12220001000926031883","20211224","51","금","41","경기도","4125","동두천시","10","MALE","5","2160.848307"
"LI122200010009LI12220001000926031884","20211221","51","화","41","경기도","4125","동두천시","7","FEMALE","8","2893.294427"
"LI122200010009LI12220001000926031885","20211205","48","일","41","경기도","4125","동두천시","21","MALE","8","3115.728154"
"LI122200010009LI12220001000926031886","20211201","48","수","41","경기도","4125","동두천시","20","FEMALE","10","3975.604382"
"LI122200010009LI12220001000926031887","20211208","49","수","41","경기도","4125","동두천시","9","FEMALE","6","1978.190443"
"LI122200010009LI12220001000926031888","20211211","49","토","41","경기도","4125","동두천시","8","MALE","6","2307.245583"
"LI122200010009LI12220001000926031889","20211215","50","수","41","경기도","4125","동두천시","2","FEMALE","14","8367.254171"
"LI122200010009LI12220001000926031890","20211215","50","수","41","경기도","4125","동두천시","14","MALE","1","1264.725819"
"LI122200010009LI12220001000926031891","20211212","49","일","41","경기도","4125","동두천시","0","FEMALE","11","3732.534038"
"LI122200010009LI12220001000926031892","20211224","51","금","41","경기도","4125","동두천시","6","FEMALE","10","3862.661425"
"LI122200010009LI12220001000926031893","20211230","52","목","41","경기도","4125","동두천시","16","FEMALE","11","3458.950784"
"LI122200010009LI12220001000926031894","20211228","52","화","41","경기도","4125","동두천시","5","MALE","9","3595.892713"
"LI122200010009LI12220001000926031895","20211207","49","화","41","경기도","4125","동두천시","15","MALE","1","1251.032271"
"LI122200010009LI12220001000926031896","20211231","52","금","41","경기도","4125","동두천시","8","FEMALE","4","2444.909273"
"LI122200010009LI12220001000926031897","20211225","51","토","41","경기도","4125","동두천시","22","MALE","1","1145.451409"
"LI122200010009LI12220001000926031898","20211212","49","일","41","경기도","4125","동두천시","6","FEMALE","9","3585.106227"
"LI122200010009LI12220001000926031899","20211220","51","월","41","경기도","4125","동두천시","17","MALE","14","5324.549606"
"LI122200010009LI12220001000926031900","20211205","48","일","41","경기도","4125","동두천시","5","MALE","8","3168.509532"
"LI122200010009LI12220001000926031901","20211213","50","월","41","경기도","4125","동두천시","22","MALE","7","2474.530237"
"LI122200010009LI12220001000926031902","20211223","51","목","41","경기도","4125","동두천시","20","FEMALE","12","3988.008861"
"LI122200010009LI12220001000926031903","20211227","52","월","41","경기도","4125","동두천시","20","FEMALE","3","3404.893677"
"LI122200010009LI12220001000926031904","20211224","51","금","41","경기도","4125","동두천시","12","FEMALE","11","3338.02317"
"LI122200010009LI12220001000926031905","20211224","51","금","41","경기도","4125","동두천시","0","FEMALE","8","3069.964468"
"LI122200010009LI12220001000926031906","20211205","48","일","41","경기도","4125","동두천시","8","FEMALE","6","2243.928761"
"LI122200010009LI12220001000926031907","20211214","50","화","41","경기도","4125","동두천시","19","MALE","1","1224.59869"
"LI122200010009LI12220001000926031908","20211205","48","일","41","경기도","4125","동두천시","21","FEMALE","12","4103.024946"
"LI122200010009LI12220001000926031909","20211204","48","토","41","경기도","4125","동두천시","10","MALE","13","2433.379167"
"LI122200010009LI12220001000926031910","20211207","49","화","41","경기도","4125","동두천시","21","MALE","9","3711.070419"
"LI122200010009LI12220001000926031911","20211207","49","화","41","경기도","4125","동두천시","5","MALE","9","3751.858989"
"LI122200010009LI12220001000926031912","20211225","51","토","41","경기도","4125","동두천시","19","FEMALE","14","8283.566954"
"LI122200010009LI12220001000926031913","20211231","52","금","41","경기도","4125","동두천시","6","MALE","7","2464.321018"
"LI122200010009LI12220001000926031914","20211210","49","금","41","경기도","4125","동두천시","4","MALE","5","2866.068271"
"LI122200010009LI12220001000926031915","20211228","52","화","41","경기도","4125","동두천시","1","MALE","7","2552.720336"
"LI122200010009LI12220001000926031916","20211219","50","일","41","경기도","4125","동두천시","21","MALE","12","4009.679389"
"LI122200010009LI12220001000926031917","20211229","52","수","41","경기도","4125","동두천시","10","FEMALE","8","2673.241653"
"LI122200010009LI12220001000926031918","20211213","50","월","41","경기도","4125","동두천시","2","MALE","9","3822.906085"
"LI122200010009LI12220001000926031919","20211226","51","일","41","경기도","4125","동두천시","14","MALE","10","4285.762484"
"LI122200010009LI12220001000926031920","20211209","49","목","41","경기도","4125","동두천시","4","MALE","14","5532.536281"
"LI122200010009LI12220001000926031921","20211223","51","목","41","경기도","4125","동두천시","14","MALE","2","2848.09691"
"LI122200010009LI12220001000926031922","20211213","50","월","41","경기도","4125","동두천시","1","MALE","2","2625.234789"
"LI122200010009LI12220001000926031923","20211213","50","월","41","경기도","4125","동두천시","11","FEMALE","1","1170.769453"
"LI122200010009LI12220001000926031924","20211231","52","금","41","경기도","4125","동두천시","12","MALE","8","2470.089788"
"LI122200010009LI12220001000926031925","20211226","51","일","41","경기도","4125","동두천시","14","FEMALE","9","3489.398724"
"LI122200010009LI12220001000926031926","20211227","52","월","41","경기도","4125","동두천시","6","FEMALE","8","2997.813048"
"LI122200010009LI12220001000926031927","20211214","50","화","41","경기도","4125","동두천시","5","FEMALE","14","8390.554162"
"LI122200010009LI12220001000926031928","20211205","48","일","41","경기도","4125","동두천시","1","FEMALE","2","2549.202909"
"LI122200010009LI12220001000926031929","20211217","50","금","41","경기도","4125","동두천시","14","MALE","7","1878.247749"
"LI122200010009LI12220001000926031930","20211206","49","월","41","경기도","4125","동두천시","5","FEMALE","6","2117.612885"
"LI122200010009LI12220001000926031931","20211213","50","월","41","경기도","4125","동두천시","17","MALE","2","2816.39424"
"LI122200010009LI12220001000926031932","20211221","51","화","41","경기도","4125","동두천시","10","MALE","9","2751.784176"
"LI122200010009LI12220001000926031933","20211220","51","월","41","경기도","4125","동두천시","17","FEMALE","2","2787.879615"
"LI122200010009LI12220001000926031934","20211225","51","토","41","경기도","4125","동두천시","15","MALE","5","2623.494952"
"LI122200010009LI12220001000926031935","20211230","52","목","41","경기도","4125","동두천시","19","FEMALE","14","8361.438371"
"LI122200010009LI12220001000926031936","20211229","52","수","41","경기도","4125","동두천시","5","MALE","3","3498.2051"
"LI122200010009LI12220001000926031937","20211203","48","금","41","경기도","4125","동두천시","17","MALE","11","3280.147521"
"LI122200010009LI12220001000926031938","20211225","51","토","41","경기도","4125","동두천시","11","FEMALE","4","2333.7507"
"LI122200010009LI12220001000926031939","20211203","48","금","41","경기도","4125","동두천시","0","FEMALE","12","4068.359839"
"LI122200010009LI12220001000926031940","20211206","49","월","41","경기도","4125","동두천시","18","FEMALE","10","3612.873493"
"LI122200010009LI12220001000926031941","20211218","50","토","41","경기도","4125","동두천시","12","FEMALE","13","2933.02225"
"LI122200010009LI12220001000926031942","20211207","49","화","41","경기도","4125","동두천시","22","MALE","2","2795.408303"
"LI122200010009LI12220001000926031943","20211204","48","토","41","경기도","4125","동두천시","0","MALE","5","2923.056008"
"LI122200010009LI12220001000926031944","20211207","49","화","41","경기도","4125","동두천시","5","MALE","14","5593.368647"
"LI122200010009LI12220001000926031945","20211224","51","금","41","경기도","4125","동두천시","12","FEMALE","12","3691.223572"
"LI122200010009LI12220001000926031946","20211229","52","수","41","경기도","4125","동두천시","9","FEMALE","10","3591.633558"
"LI122200010009LI12220001000926031947","20211216","50","목","41","경기도","4125","동두천시","7","MALE","10","3603.992658"
"LI122200010009LI12220001000926031948","20211219","50","일","41","경기도","4125","동두천시","8","MALE","1","1280.711264"
"LI122200010009LI12220001000926031949","20211220","51","월","41","경기도","4125","동두천시","12","MALE","3","3070.140616"
"LI122200010009LI12220001000926031950","20211224","51","금","41","경기도","4125","동두천시","14","MALE","11","3455.054945"
"LI122200010009LI12220001000926031951","20211225","51","토","41","경기도","4125","동두천시","4","FEMALE","2","2923.791906"
"LI122200010009LI12220001000926031952","20211201","48","수","41","경기도","4125","동두천시","15","FEMALE","5","2228.791079"
"LI122200010009LI12220001000926031953","20211223","51","목","41","경기도","4125","동두천시","16","MALE","4","2479.44088"
"LI122200010009LI12220001000926031954","20211219","50","일","41","경기도","4125","동두천시","12","FEMALE","1","1040.451131"
"LI122200010009LI12220001000926031955","20211226","51","일","41","경기도","4125","동두천시","19","MALE","7","2633.2381"
"LI122200010009LI12220001000926031956","20211219","50","일","41","경기도","4125","동두천시","18","MALE","14","5458.524501"
"LI122200010009LI12220001000926031957","20211230","52","목","41","경기도","4125","동두천시","2","FEMALE","7","2617.955218"
"LI122200010009LI12220001000926031958","20211222","51","수","41","경기도","4125","동두천시","5","FEMALE","14","8380.441342"
"LI122200010009LI12220001000926031959","20211203","48","금","41","경기도","4125","동두천시","6","FEMALE","14","8039.700503"
"LI122200010009LI12220001000926031960","20211203","48","금","41","경기도","4125","동두천시","12","MALE","6","1577.298431"
"LI122200010009LI12220001000926031961","20211230","52","목","41","경기도","4125","동두천시","1","MALE","12","4047.185162"
"LI122200010009LI12220001000926031962","20211221","51","화","41","경기도","4125","동두천시","2","FEMALE","8","3040.524976"
"LI122200010009LI12220001000926031963","20211220","51","월","41","경기도","4125","동두천시","18","MALE","2","2601.877254"
"LI122200010009LI12220001000926031964","20211225","51","토","41","경기도","4125","동두천시","1","MALE","3","3555.306321"
"LI122200010009LI12220001000926031965","20211230","52","목","41","경기도","4125","동두천시","21","FEMALE","12","4089.748367"
"LI122200010009LI12220001000926031966","20211222","51","수","41","경기도","4125","동두천시","23","FEMALE","2","2734.596019"
"LI122200010009LI12220001000926031967","20211216","50","목","41","경기도","4125","동두천시","23","MALE","10","4240.876543"
"LI122200010009LI12220001000926031968","20211216","50","목","41","경기도","4125","동두천시","13","MALE","5","2110.988476"
"LI122200010009LI12220001000926031969","20211219","50","일","41","경기도","4125","동두천시","11","MALE","10","4207.296289"
"LI122200010009LI12220001000926031970","20211209","49","목","41","경기도","4125","동두천시","20","FEMALE","7","2491.384885"
"LI122200010009LI12220001000926031971","20211220","51","월","41","경기도","4125","동두천시","15","FEMALE","10","3441.446221"
"LI122200010009LI12220001000926031972","20211201","48","수","41","경기도","4125","동두천시","6","FEMALE","1","1145.281697"
"LI122200010009LI12220001000926031973","20211226","51","일","41","경기도","4125","동두천시","16","MALE","12","3911.541298"
"LI122200010009LI12220001000926031974","20211217","50","금","41","경기도","4125","동두천시","14","FEMALE","2","2792.64994"
"LI122200010009LI12220001000926031975","20211216","50","목","41","경기도","4125","동두천시","13","FEMALE","5","1893.163283"
"LI122200010009LI12220001000926031976","20211204","48","토","41","경기도","4125","동두천시","16","MALE","5","2452.695717"
"LI122200010009LI12220001000926031977","20211218","50","토","41","경기도","4125","동두천시","3","MALE","13","2741.925183"
"LI122200010009LI12220001000926031978","20211229","52","수","41","경기도","4125","동두천시","18","MALE","6","2176.551683"
"LI122200010009LI12220001000926031979","20211205","48","일","41","경기도","4125","동두천시","13","FEMALE","6","2149.738415"
"LI122200010009LI12220001000926031980","20211222","51","수","41","경기도","4125","동두천시","12","FEMALE","13","3119.418828"
"LI122200010009LI12220001000926031981","20211228","52","화","41","경기도","4125","동두천시","5","MALE","14","5532.261708"
"LI122200010009LI12220001000926031982","20211215","50","수","41","경기도","4125","동두천시","4","MALE","14","5644.950428"
"LI122200010009LI12220001000926031983","20211219","50","일","41","경기도","4125","동두천시","15","MALE","4","2826.079408"
"LI122200010009LI12220001000926031984","20211212","49","일","41","경기도","4125","동두천시","9","FEMALE","4","2370.91043"
"LI122200010009LI12220001000926031985","20211218","50","토","41","경기도","4125","동두천시","23","FEMALE","9","3695.16934"
"LI122200010009LI12220001000926031986","20211205","48","일","41","경기도","4125","동두천시","1","FEMALE","14","8174.005954"
"LI122200010009LI12220001000926031987","20211207","49","화","41","경기도","4125","동두천시","8","FEMALE","8","2910.219637"
"LI122200010009LI12220001000926031988","20211231","52","금","41","경기도","4125","동두천시","11","MALE","10","3556.066624"
"LI122200010009LI12220001000926031989","20211223","51","목","41","경기도","4125","동두천시","12","FEMALE","1","1276.139321"
"LI122200010009LI12220001000926031990","20211203","48","금","41","경기도","4125","동두천시","1","MALE","11","4005.516286"
"LI122200010009LI12220001000926031991","20211218","50","토","41","경기도","4125","동두천시","4","MALE","8","3053.311728"
"LI122200010009LI12220001000926031992","20211206","49","월","41","경기도","4125","동두천시","3","FEMALE","4","2548.29322"
"LI122200010009LI12220001000926031993","20211213","50","월","41","경기도","4125","동두천시","13","FEMALE","3","2840.163443"
"LI122200010009LI12220001000926031994","20211209","49","목","41","경기도","4125","동두천시","12","FEMALE","13","2883.166992"
"LI122200010009LI12220001000926031995","20211228","52","화","41","경기도","4125","동두천시","15","MALE","1","1236.503846"
"LI122200010009LI12220001000926031996","20211204","48","토","41","경기도","4125","동두천시","22","FEMALE","5","2256.213921"
"LI122200010009LI12220001000926031997","20211229","52","수","41","경기도","4125","동두천시","12","MALE","7","1922.668352"
"LI122200010009LI12220001000926031998","20211226","51","일","41","경기도","4125","동두천시","10","MALE","3","3404.311448"
"LI122200010009LI12220001000926031999","20211228","52","화","41","경기도","4125","동두천시","18","MALE","11","3886.759448"
"LI122200010009LI12220001000926032000","20211230","52","목","41","경기도","4125","동두천시","4","MALE","2","2646.909792"
"LI122200010009LI12220001000926032001","20211224","51","금","41","경기도","4125","동두천시","11","FEMALE","3","3176.847891"
"LI122200010009LI12220001000926032002","20211202","48","목","41","경기도","4125","동두천시","7","FEMALE","6","2124.070659"
"LI122200010009LI12220001000926032003","20211210","49","금","41","경기도","4125","동두천시","3","FEMALE","3","3277.646161"
"LI122200010009LI12220001000926032004","20211205","48","일","41","경기도","4125","동두천시","14","MALE","7","2353.931254"
"LI122200010009LI12220001000926032005","20211205","48","일","41","경기도","4125","동두천시","22","FEMALE","5","2423.081557"
"LI122200010009LI12220001000926032006","20211219","50","일","41","경기도","4125","동두천시","23","FEMALE","5","2460.575352"
"LI122200010009LI12220001000926032007","20211230","52","목","41","경기도","4125","동두천시","2","FEMALE","11","3701.633308"
"LI122200010009LI12220001000926032008","20211205","48","일","41","경기도","4125","동두천시","15","MALE","9","3510.034988"
"LI122200010009LI12220001000926032009","20211211","49","토","41","경기도","4125","동두천시","8","MALE","8","2817.205971"
"LI122200010009LI12220001000926032010","20211227","52","월","41","경기도","4125","동두천시","23","FEMALE","10","3896.891275"
"LI122200010009LI12220001000926032011","20211224","51","금","41","경기도","4125","동두천시","15","FEMALE","2","2794.941972"
"LI122200010009LI12220001000926032012","20211214","50","화","41","경기도","4125","동두천시","19","MALE","6","2368.907351"
"LI122200010009LI12220001000926032013","20211224","51","금","41","경기도","4125","동두천시","18","FEMALE","4","2247.534774"
"LI122200010009LI12220001000926032014","20211212","49","일","41","경기도","4125","동두천시","23","MALE","8","3056.955212"
"LI122200010009LI12220001000926032015","20211201","48","수","41","경기도","4125","동두천시","17","FEMALE","10","3806.019264"
"LI122200010009LI12220001000926032016","20211204","48","토","41","경기도","4125","동두천시","1","FEMALE","14","8198.28949"
"LI122200010009LI12220001000926032017","20211204","48","토","41","경기도","4125","동두천시","14","FEMALE","8","2548.153428"
"LI122200010009LI12220001000926032018","20211202","48","목","41","경기도","4125","동두천시","18","FEMALE","2","2695.436797"
"LI122200010009LI12220001000926032019","20211202","48","목","41","경기도","4125","동두천시","17","FEMALE","3","3024.986989"
"LI122200010009LI12220001000926032020","20211215","50","수","41","경기도","4125","동두천시","2","MALE","14","5627.110914"
"LI122200010009LI12220001000926032021","20211230","52","목","41","경기도","4125","동두천시","1","FEMALE","1","1267.766016"
"LI122200010009LI12220001000926032022","20211212","49","일","41","경기도","4125","동두천시","2","MALE","3","3439.07147"
"LI122200010009LI12220001000926032023","20211215","50","수","41","경기도","4125","동두천시","15","MALE","4","2604.856904"
"LI122200010009LI12220001000926032024","20211209","49","목","41","경기도","4125","동두천시","12","FEMALE","9","3077.839293"
"LI122200010009LI12220001000926032025","20211207","49","화","41","경기도","4125","동두천시","1","MALE","11","4069.875277"
"LI122200010009LI12220001000926032026","20211219","50","일","41","경기도","4125","동두천시","22","MALE","12","4002.289661"
"LI122200010009LI12220001000926032027","20211230","52","목","41","경기도","4125","동두천시","17","FEMALE","14","8161.754783"
"LI122200010009LI12220001000926032028","20211220","51","월","41","경기도","4125","동두천시","18","MALE","14","5430.108342"
"LI122200010009LI12220001000926032029","20211223","51","목","41","경기도","4125","동두천시","8","FEMALE","5","2180.714722"
"LI122200010009LI12220001000926032030","20211227","52","월","41","경기도","4125","동두천시","5","MALE","6","2526.110004"
"LI122200010009LI12220001000926032031","20211214","50","화","41","경기도","4125","동두천시","10","MALE","11","3810.295156"
"LI122200010009LI12220001000926032032","20211216","50","목","41","경기도","4125","동두천시","16","MALE","6","1852.910436"
"LI122200010009LI12220001000926032033","20211221","51","화","41","경기도","4125","동두천시","11","MALE","12","3673.320536"
"LI122200010009LI12220001000926032034","20211209","49","목","41","경기도","4125","동두천시","13","FEMALE","8","2579.082828"
"LI122200010009LI12220001000926032035","20211215","50","수","41","경기도","4125","동두천시","0","FEMALE","14","8312.535347"
"LI122200010009LI12220001000926032036","20211218","50","토","41","경기도","4125","동두천시","4","FEMALE","11","3748.706878"
"LI122200010009LI12220001000926032037","20211215","50","수","41","경기도","4125","동두천시","23","FEMALE","2","2729.714534"
"LI122200010009LI12220001000926032038","20211205","48","일","41","경기도","4125","동두천시","6","FEMALE","5","2402.224223"
"LI122200010009LI12220001000926032039","20211207","49","화","41","경기도","4125","동두천시","22","FEMALE","11","3734.114231"
"LI122200010009LI12220001000926032040","20211222","51","수","41","경기도","4125","동두천시","7","MALE","5","2546.584059"
"LI122200010009LI12220001000926032041","20211228","52","화","41","경기도","4125","동두천시","19","FEMALE","7","2512.251742"
"LI122200010009LI12220001000926032042","20211230","52","목","41","경기도","4125","동두천시","15","MALE","4","2440.249502"
"LI122200010009LI12220001000926032043","20211220","51","월","41","경기도","4125","동두천시","21","MALE","9","3586.66649"
"LI122200010009LI12220001000926032044","20211211","49","토","41","경기도","4125","동두천시","15","MALE","10","3752.484786"
"LI122200010009LI12220001000926032045","20211225","51","토","41","경기도","4125","동두천시","21","FEMALE","7","2671.957037"
"LI122200010009LI12220001000926032046","20211227","52","월","41","경기도","4125","동두천시","23","MALE","3","3623.529545"
"LI122200010009LI12220001000926032047","20211216","50","목","41","경기도","4125","동두천시","17","FEMALE","2","2721.055528"
"LI122200010009LI12220001000926032048","20211223","51","목","41","경기도","4125","동두천시","1","FEMALE","4","2471.479188"
"LI122200010009LI12220001000926032049","20211216","50","목","41","경기도","4125","동두천시","23","FEMALE","12","4044.26596"
"LI122200010009LI12220001000926032050","20211201","48","수","41","경기도","4125","동두천시","1","FEMALE","5","2605.363266"
"LI122200010009LI12220001000926032051","20211205","48","일","41","경기도","4125","동두천시","13","MALE","5","2668.151518"
"LI122200010009LI12220001000926032052","20211229","52","수","41","경기도","4125","동두천시","16","FEMALE","1","1154.810923"
"LI122200010009LI12220001000926032053","20211214","50","화","41","경기도","4125","동두천시","2","MALE","8","3011.918315"
"LI122200010009LI12220001000926032054","20211205","48","일","41","경기도","4125","동두천시","8","FEMALE","10","3824.012114"
"LI122200010009LI12220001000926032055","20211230","52","목","41","경기도","4125","동두천시","13","FEMALE","10","3548.159802"
"LI122200010009LI12220001000926032056","20211229","52","수","41","경기도","4125","동두천시","22","MALE","1","1115.899546"
"LI122200010009LI12220001000926032057","20211202","48","목","41","경기도","4125","동두천시","20","FEMALE","4","2234.847944"
"LI122200010009LI12220001000926032058","20211219","50","일","41","경기도","4125","동두천시","11","MALE","4","2895.486041"
"LI122200010009LI12220001000926032059","20211229","52","수","41","경기도","4125","동두천시","5","FEMALE","5","2477.635562"
"LI122200010009LI12220001000926032060","20211220","51","월","41","경기도","4125","동두천시","15","MALE","6","1742.069004"
"LI122200010009LI12220001000926032061","20211231","52","금","41","경기도","4125","동두천시","21","FEMALE","2","2948.069564"
"LI122200010009LI12220001000926032062","20211213","50","월","41","경기도","4125","동두천시","11","FEMALE","10","3761.890982"
"LI122200010009LI12220001000926032063","20211206","49","월","41","경기도","4125","동두천시","6","FEMALE","8","2925.36724"
"LI122200010009LI12220001000926032064","20211226","51","일","41","경기도","4125","동두천시","20","MALE","11","4075.226879"
"LI122200010009LI12220001000926032065","20211208","49","수","41","경기도","4125","동두천시","19","MALE","1","1198.669642"
