﻿"INDEX_KEY","CRTR_YMD","CRTR_WEEK","DWK_NM","CTPV_CD","CTPV_NM","SGG_CD","SGG_NM","TMZN_CD","SEX_DV","AGRDE_CLS","REVISN_LIVE_PUL_CNT"
"LI122200010009LI122200010009262410098","20211230","52","목","41","경기도","4159","화성시","16","FEMALE","12","24438.20698"
"LI122200010009LI122200010009262410099","20211212","49","일","41","경기도","4159","화성시","20","FEMALE","1","16206.35222"
"LI122200010009LI122200010009262410100","20211231","52","금","41","경기도","4159","화성시","5","FEMALE","4","24061.92056"
"LI122200010009LI122200010009262410101","20211216","50","목","41","경기도","4159","화성시","11","MALE","14","24653.53297"
"LI122200010009LI122200010009262410102","20211228","52","화","41","경기도","4159","화성시","22","FEMALE","13","16378.60518"
"LI122200010009LI122200010009262410103","20211214","50","화","41","경기도","4159","화성시","18","FEMALE","3","39789.53006"
"LI122200010009LI122200010009262410104","20211212","49","일","41","경기도","4159","화성시","4","MALE","13","15365.84013"
"LI122200010009LI122200010009262410105","20211207","49","화","41","경기도","4159","화성시","8","FEMALE","9","37863.94662"
"LI122200010009LI122200010009262410106","20211223","51","목","41","경기도","4159","화성시","8","FEMALE","9","38881.30563"
"LI122200010009LI122200010009262410107","20211222","51","수","41","경기도","4159","화성시","0","MALE","6","37272.30455"
"LI122200010009LI122200010009262410108","20211218","50","토","41","경기도","4159","화성시","22","FEMALE","5","27911.21897"
"LI122200010009LI122200010009262410109","20211207","49","화","41","경기도","4159","화성시","6","FEMALE","8","43464.9539"
"LI122200010009LI122200010009262410110","20211207","49","화","41","경기도","4159","화성시","3","FEMALE","10","31884.39228"
"LI122200010009LI122200010009262410111","20211201","48","수","41","경기도","4159","화성시","19","FEMALE","9","37658.36276"
"LI122200010009LI122200010009262410112","20211201","48","수","41","경기도","4159","화성시","8","FEMALE","11","26545.18906"
"LI122200010009LI122200010009262410113","20211214","50","화","41","경기도","4159","화성시","10","FEMALE","1","17409.58455"
"LI122200010009LI122200010009262410114","20211210","49","금","41","경기도","4159","화성시","13","MALE","6","40214.00148"
"LI122200010009LI122200010009262410115","20211210","49","금","41","경기도","4159","화성시","4","FEMALE","14","29946.78239"
"LI122200010009LI122200010009262410116","20211215","50","수","41","경기도","4159","화성시","5","MALE","14","22978.07583"
"LI122200010009LI122200010009262410117","20211230","52","목","41","경기도","4159","화성시","17","MALE","8","49043.12203"
"LI122200010009LI122200010009262410118","20211211","49","토","41","경기도","4159","화성시","12","MALE","14","22271.54456"
"LI122200010009LI122200010009262410119","20211213","50","월","41","경기도","4159","화성시","15","MALE","8","50019.44251"
"LI122200010009LI122200010009262410120","20211215","50","수","41","경기도","4159","화성시","5","MALE","13","17209.62611"
"LI122200010009LI122200010009262410121","20211204","48","토","41","경기도","4159","화성시","17","MALE","7","39261.68849"
"LI122200010009LI122200010009262410122","20211223","51","목","41","경기도","4159","화성시","0","FEMALE","10","32880.23836"
"LI122200010009LI122200010009262410123","20211225","51","토","41","경기도","4159","화성시","7","MALE","1","14434.47713"
"LI122200010009LI122200010009262410124","20211226","51","일","41","경기도","4159","화성시","12","FEMALE","12","23682.49078"
"LI122200010009LI122200010009262410125","20211217","50","금","41","경기도","4159","화성시","20","MALE","12","27314.57721"
"LI122200010009LI122200010009262410126","20211219","50","일","41","경기도","4159","화성시","3","MALE","8","47396.14758"
"LI122200010009LI122200010009262410127","20211218","50","토","41","경기도","4159","화성시","8","FEMALE","10","33952.27152"
"LI122200010009LI122200010009262410128","20211212","49","일","41","경기도","4159","화성시","10","FEMALE","13","15937.76021"
"LI122200010009LI122200010009262410129","20211201","48","수","41","경기도","4159","화성시","15","MALE","5","38303.81227"
"LI122200010009LI122200010009262410130","20211227","52","월","41","경기도","4159","화성시","17","MALE","4","26571.98019"
"LI122200010009LI122200010009262410131","20211219","50","일","41","경기도","4159","화성시","14","FEMALE","6","30352.45934"
"LI122200010009LI122200010009262410132","20211231","52","금","41","경기도","4159","화성시","4","MALE","1","7965.678238"
"LI122200010009LI122200010009262410133","20211216","50","목","41","경기도","4159","화성시","9","FEMALE","1","16914.78964"
"LI122200010009LI122200010009262410134","20211201","48","수","41","경기도","4159","화성시","5","FEMALE","9","37747.56237"
"LI122200010009LI122200010009262410135","20211228","52","화","41","경기도","4159","화성시","14","MALE","1","16856.05182"
"LI122200010009LI122200010009262410136","20211229","52","수","41","경기도","4159","화성시","18","FEMALE","9","37425.44094"
"LI122200010009LI122200010009262410137","20211207","49","화","41","경기도","4159","화성시","9","MALE","5","37997.33137"
"LI122200010009LI122200010009262410138","20211214","50","화","41","경기도","4159","화성시","10","MALE","13","18120.19962"
"LI122200010009LI122200010009262410139","20211205","48","일","41","경기도","4159","화성시","16","MALE","9","40931.29713"
"LI122200010009LI122200010009262410140","20211204","48","토","41","경기도","4159","화성시","6","MALE","2","44364.4911"
"LI122200010009LI122200010009262410141","20211216","50","목","41","경기도","4159","화성시","23","MALE","11","31844.82324"
"LI122200010009LI122200010009262410142","20211214","50","화","41","경기도","4159","화성시","14","FEMALE","3","36531.38779"
"LI122200010009LI122200010009262410143","20211218","50","토","41","경기도","4159","화성시","12","FEMALE","7","39686.79641"
"LI122200010009LI122200010009262410144","20211201","48","수","41","경기도","4159","화성시","12","FEMALE","9","38178.76339"
"LI122200010009LI122200010009262410145","20211226","51","일","41","경기도","4159","화성시","16","MALE","14","22008.06548"
"LI122200010009LI122200010009262410146","20211210","49","금","41","경기도","4159","화성시","16","FEMALE","13","16315.36451"
"LI122200010009LI122200010009262410147","20211206","49","월","41","경기도","4159","화성시","12","MALE","7","44175.9645"
"LI122200010009LI122200010009262410148","20211218","50","토","41","경기도","4159","화성시","21","MALE","11","29394.89164"
"LI122200010009LI122200010009262410149","20211228","52","화","41","경기도","4159","화성시","10","FEMALE","13","16933.78096"
"LI122200010009LI122200010009262410150","20211204","48","토","41","경기도","4159","화성시","20","MALE","2","42875.64671"
"LI122200010009LI122200010009262410151","20211223","51","목","41","경기도","4159","화성시","11","FEMALE","9","38503.51328"
"LI122200010009LI122200010009262410152","20211209","49","목","41","경기도","4159","화성시","20","MALE","11","32229.76467"
"LI122200010009LI122200010009262410153","20211216","50","목","41","경기도","4159","화성시","21","MALE","11","32255.86449"
"LI122200010009LI122200010009262410154","20211210","49","금","41","경기도","4159","화성시","23","FEMALE","12","23281.63281"
"LI122200010009LI122200010009262410155","20211201","48","수","41","경기도","4159","화성시","10","MALE","2","45785.38387"
"LI122200010009LI122200010009262410156","20211216","50","목","41","경기도","4159","화성시","19","FEMALE","1","16465.73919"
"LI122200010009LI122200010009262410157","20211212","49","일","41","경기도","4159","화성시","10","FEMALE","12","23821.55781"
"LI122200010009LI122200010009262410158","20211212","49","일","41","경기도","4159","화성시","5","FEMALE","13","15809.79762"
"LI122200010009LI122200010009262410159","20211207","49","화","41","경기도","4159","화성시","18","MALE","6","37543.32427"
"LI122200010009LI122200010009262410160","20211226","51","일","41","경기도","4159","화성시","19","FEMALE","3","42006.11795"
"LI122200010009LI122200010009262410161","20211204","48","토","41","경기도","4159","화성시","2","MALE","5","33528.95751"
"LI122200010009LI122200010009262410162","20211204","48","토","41","경기도","4159","화성시","15","MALE","2","42874.22583"
"LI122200010009LI122200010009262410163","20211215","50","수","41","경기도","4159","화성시","1","MALE","10","38612.63842"
"LI122200010009LI122200010009262410164","20211218","50","토","41","경기도","4159","화성시","7","FEMALE","7","40747.88188"
"LI122200010009LI122200010009262410165","20211229","52","수","41","경기도","4159","화성시","3","FEMALE","8","44368.20649"
"LI122200010009LI122200010009262410166","20211229","52","수","41","경기도","4159","화성시","20","MALE","4","25238.20036"
"LI122200010009LI122200010009262410167","20211213","50","월","41","경기도","4159","화성시","1","FEMALE","14","30840.70643"
"LI122200010009LI122200010009262410168","20211222","51","수","41","경기도","4159","화성시","17","FEMALE","2","42988.40289"
"LI122200010009LI122200010009262410169","20211213","50","월","41","경기도","4159","화성시","10","FEMALE","14","30399.57886"
"LI122200010009LI122200010009262410170","20211221","51","화","41","경기도","4159","화성시","12","FEMALE","9","38757.37124"
"LI122200010009LI122200010009262410171","20211210","49","금","41","경기도","4159","화성시","13","FEMALE","14","30307.65371"
"LI122200010009LI122200010009262410172","20211230","52","목","41","경기도","4159","화성시","6","FEMALE","1","16293.24023"
"LI122200010009LI122200010009262410173","20211231","52","금","41","경기도","4159","화성시","0","FEMALE","8","43760.77303"
"LI122200010009LI122200010009262410174","20211217","50","금","41","경기도","4159","화성시","21","FEMALE","11","25803.38792"
"LI122200010009LI122200010009262410175","20211226","51","일","41","경기도","4159","화성시","5","MALE","9","41567.45659"
"LI122200010009LI122200010009262410176","20211205","48","일","41","경기도","4159","화성시","12","FEMALE","8","41622.60495"
"LI122200010009LI122200010009262410177","20211219","50","일","41","경기도","4159","화성시","7","FEMALE","4","23627.4757"
"LI122200010009LI122200010009262410178","20211216","50","목","41","경기도","4159","화성시","12","MALE","8","54973.50998"
"LI122200010009LI122200010009262410179","20211207","49","화","41","경기도","4159","화성시","0","MALE","6","37451.14944"
"LI122200010009LI122200010009262410180","20211214","50","화","41","경기도","4159","화성시","9","FEMALE","1","17151.15702"
"LI122200010009LI122200010009262410181","20211204","48","토","41","경기도","4159","화성시","8","MALE","7","42698.08186"
"LI122200010009LI122200010009262410182","20211231","52","금","41","경기도","4159","화성시","3","MALE","6","35873.6678"
"LI122200010009LI122200010009262410183","20211206","49","월","41","경기도","4159","화성시","1","MALE","3","45458.6056"
"LI122200010009LI122200010009262410184","20211203","48","금","41","경기도","4159","화성시","1","MALE","9","44815.1451"
"LI122200010009LI122200010009262410185","20211216","50","목","41","경기도","4159","화성시","23","FEMALE","3","43367.54554"
"LI122200010009LI122200010009262410186","20211231","52","금","41","경기도","4159","화성시","21","FEMALE","8","42056.48682"
"LI122200010009LI122200010009262410187","20211202","48","목","41","경기도","4159","화성시","17","FEMALE","13","16392.92237"
"LI122200010009LI122200010009262410188","20211222","51","수","41","경기도","4159","화성시","13","FEMALE","2","43497.30471"
"LI122200010009LI122200010009262410189","20211224","51","금","41","경기도","4159","화성시","8","FEMALE","2","42643.84678"
"LI122200010009LI122200010009262410190","20211217","50","금","41","경기도","4159","화성시","20","FEMALE","8","44695.70005"
"LI122200010009LI122200010009262410191","20211213","50","월","41","경기도","4159","화성시","6","MALE","11","33419.93045"
"LI122200010009LI122200010009262410192","20211217","50","금","41","경기도","4159","화성시","12","MALE","6","41239.17148"
"LI122200010009LI122200010009262410193","20211219","50","일","41","경기도","4159","화성시","6","FEMALE","7","38895.71075"
"LI122200010009LI122200010009262410194","20211204","48","토","41","경기도","4159","화성시","11","FEMALE","9","36419.37555"
"LI122200010009LI122200010009262410195","20211224","51","금","41","경기도","4159","화성시","23","FEMALE","1","14408.33116"
"LI122200010009LI122200010009262410196","20211223","51","목","41","경기도","4159","화성시","0","MALE","13","16434.356"
"LI122200010009LI122200010009262410197","20211221","51","화","41","경기도","4159","화성시","9","FEMALE","11","27680.03485"
"LI122200010009LI122200010009262410198","20211226","51","일","41","경기도","4159","화성시","19","MALE","14","22056.9272"
"LI122200010009LI122200010009262410199","20211207","49","화","41","경기도","4159","화성시","4","MALE","1","14144.28124"
"LI122200010009LI122200010009262410200","20211206","49","월","41","경기도","4159","화성시","6","MALE","6","37378.64199"
"LI122200010009LI122200010009262410201","20211204","48","토","41","경기도","4159","화성시","19","MALE","4","23075.09744"
"LI122200010009LI122200010009262410202","20211204","48","토","41","경기도","4159","화성시","21","FEMALE","9","36264.53952"
"LI122200010009LI122200010009262410203","20211218","50","토","41","경기도","4159","화성시","7","MALE","8","50212.8707"
"LI122200010009LI122200010009262410204","20211219","50","일","41","경기도","4159","화성시","21","MALE","7","42588.12768"
"LI122200010009LI122200010009262410205","20211226","51","일","41","경기도","4159","화성시","8","MALE","13","15834.32413"
"LI122200010009LI122200010009262410206","20211230","52","목","41","경기도","4159","화성시","3","MALE","11","31046.00248"
"LI122200010009LI122200010009262410207","20211209","49","목","41","경기도","4159","화성시","16","FEMALE","4","21527.19797"
"LI122200010009LI122200010009262410208","20211201","48","수","41","경기도","4159","화성시","2","MALE","3","43732.79867"
"LI122200010009LI122200010009262410209","20211219","50","일","41","경기도","4159","화성시","14","MALE","4","23459.81136"
"LI122200010009LI122200010009262410210","20211216","50","목","41","경기도","4159","화성시","12","MALE","11","42583.7662"
"LI122200010009LI122200010009262410211","20211202","48","목","41","경기도","4159","화성시","6","MALE","1","15195.40822"
"LI122200010009LI122200010009262410212","20211213","50","월","41","경기도","4159","화성시","15","MALE","11","37826.96321"
"LI122200010009LI122200010009262410213","20211218","50","토","41","경기도","4159","화성시","5","FEMALE","7","40635.83876"
"LI122200010009LI122200010009262410214","20211222","51","수","41","경기도","4159","화성시","1","MALE","4","27107.81247"
"LI122200010009LI122200010009262410215","20211210","49","금","41","경기도","4159","화성시","22","MALE","4","24238.90746"
"LI122200010009LI122200010009262410216","20211230","52","목","41","경기도","4159","화성시","7","FEMALE","3","40865.71704"
"LI122200010009LI122200010009262410217","20211217","50","금","41","경기도","4159","화성시","9","MALE","2","46245.4161"
"LI122200010009LI122200010009262410218","20211220","51","월","41","경기도","4159","화성시","18","MALE","11","35628.62434"
"LI122200010009LI122200010009262410219","20211224","51","금","41","경기도","4159","화성시","12","FEMALE","3","37230.68339"
"LI122200010009LI122200010009262410220","20211206","49","월","41","경기도","4159","화성시","4","FEMALE","7","39961.68618"
"LI122200010009LI122200010009262410221","20211207","49","화","41","경기도","4159","화성시","15","FEMALE","11","26435.14485"
"LI122200010009LI122200010009262410222","20211228","52","화","41","경기도","4159","화성시","4","MALE","3","45360.50676"
"LI122200010009LI122200010009262410223","20211227","52","월","41","경기도","4159","화성시","10","MALE","6","40178.57623"
"LI122200010009LI122200010009262410224","20211218","50","토","41","경기도","4159","화성시","10","MALE","12","29332.43647"
"LI122200010009LI122200010009262410225","20211213","50","월","41","경기도","4159","화성시","22","FEMALE","14","29934.88294"
"LI122200010009LI122200010009262410226","20211214","50","화","41","경기도","4159","화성시","13","MALE","8","48722.64396"
"LI122200010009LI122200010009262410227","20211204","48","토","41","경기도","4159","화성시","12","MALE","3","42251.86526"
"LI122200010009LI122200010009262410228","20211208","49","수","41","경기도","4159","화성시","18","MALE","6","37643.7595"
"LI122200010009LI122200010009262410229","20211207","49","화","41","경기도","4159","화성시","18","FEMALE","8","43319.86828"
"LI122200010009LI122200010009262410230","20211231","52","금","41","경기도","4159","화성시","18","MALE","4","24716.19188"
"LI122200010009LI122200010009262410231","20211213","50","월","41","경기도","4159","화성시","16","MALE","12","30933.78286"
"LI122200010009LI122200010009262410232","20211218","50","토","41","경기도","4159","화성시","13","FEMALE","4","23216.47013"
"LI122200010009LI122200010009262410233","20211221","51","화","41","경기도","4159","화성시","6","MALE","11","36305.65046"
"LI122200010009LI122200010009262410234","20211208","49","수","41","경기도","4159","화성시","19","FEMALE","13","15947.65185"
"LI122200010009LI122200010009262410235","20211223","51","목","41","경기도","4159","화성시","4","MALE","10","39125.00307"
"LI122200010009LI122200010009262410236","20211220","51","월","41","경기도","4159","화성시","17","MALE","9","49775.286"
"LI122200010009LI122200010009262410237","20211227","52","월","41","경기도","4159","화성시","14","MALE","1","16365.16665"
"LI122200010009LI122200010009262410238","20211209","49","목","41","경기도","4159","화성시","9","FEMALE","6","31267.66254"
"LI122200010009LI122200010009262410239","20211217","50","금","41","경기도","4159","화성시","2","MALE","3","44487.0798"
"LI122200010009LI122200010009262410240","20211208","49","수","41","경기도","4159","화성시","18","MALE","5","36726.06205"
"LI122200010009LI122200010009262410241","20211220","51","월","41","경기도","4159","화성시","18","FEMALE","5","28081.8696"
"LI122200010009LI122200010009262410242","20211205","48","일","41","경기도","4159","화성시","4","FEMALE","11","25258.10923"
"LI122200010009LI122200010009262410243","20211209","49","목","41","경기도","4159","화성시","12","MALE","8","50098.11096"
"LI122200010009LI122200010009262410244","20211203","48","금","41","경기도","4159","화성시","8","MALE","10","45351.92119"
"LI122200010009LI122200010009262410245","20211231","52","금","41","경기도","4159","화성시","18","FEMALE","10","32591.93468"
"LI122200010009LI122200010009262410246","20211223","51","목","41","경기도","4159","화성시","9","MALE","14","23676.28748"
"LI122200010009LI122200010009262410247","20211218","50","토","41","경기도","4159","화성시","0","MALE","13","16317.81368"
"LI122200010009LI122200010009262410248","20211208","49","수","41","경기도","4159","화성시","22","MALE","2","43007.82186"
"LI122200010009LI122200010009262410249","20211204","48","토","41","경기도","4159","화성시","19","FEMALE","8","41776.60303"
"LI122200010009LI122200010009262410250","20211220","51","월","41","경기도","4159","화성시","7","MALE","13","19119.01409"
"LI122200010009LI122200010009262410251","20211220","51","월","41","경기도","4159","화성시","13","FEMALE","6","46549.72948"
"LI122200010009LI122200010009262410252","20211228","52","화","41","경기도","4159","화성시","0","MALE","4","27056.56154"
"LI122200010009LI122200010009262410253","20211202","48","목","41","경기도","4159","화성시","0","FEMALE","12","23658.22673"
"LI122200010009LI122200010009262410254","20211220","51","월","41","경기도","4159","화성시","14","FEMALE","5","28462.35191"
"LI122200010009LI122200010009262410255","20211209","49","목","41","경기도","4159","화성시","16","MALE","13","18785.85304"
"LI122200010009LI122200010009262410256","20211222","51","수","41","경기도","4159","화성시","2","FEMALE","3","41393.19859"
"LI122200010009LI122200010009262410257","20211214","50","화","41","경기도","4159","화성시","7","MALE","10","43099.13019"
"LI122200010009LI122200010009262410258","20211216","50","목","41","경기도","4159","화성시","15","MALE","10","49832.84265"
"LI122200010009LI122200010009262410259","20211205","48","일","41","경기도","4159","화성시","9","FEMALE","10","32644.77282"
"LI122200010009LI122200010009262410260","20211228","52","화","41","경기도","4159","화성시","2","FEMALE","14","30728.38321"
"LI122200010009LI122200010009262410261","20211203","48","금","41","경기도","4159","화성시","0","FEMALE","4","23214.70713"
"LI122200010009LI122200010009262410262","20211219","50","일","41","경기도","4159","화성시","21","FEMALE","6","32830.55309"
"LI122200010009LI122200010009262410263","20211215","50","수","41","경기도","4159","화성시","14","FEMALE","6","31129.61371"
"LI122200010009LI122200010009262410264","20211218","50","토","41","경기도","4159","화성시","8","FEMALE","6","32785.87287"
"LI122200010009LI122200010009262410265","20211203","48","금","41","경기도","4159","화성시","2","FEMALE","4","23411.03955"
"LI122200010009LI122200010009262410266","20211223","51","목","41","경기도","4159","화성시","17","FEMALE","8","44734.00174"
"LI122200010009LI122200010009262410267","20211207","49","화","41","경기도","4159","화성시","23","FEMALE","10","32018.43295"
"LI122200010009LI122200010009262410268","20211205","48","일","41","경기도","4159","화성시","14","FEMALE","8","41576.30323"
"LI122200010009LI122200010009262410269","20211204","48","토","41","경기도","4159","화성시","6","MALE","1","14700.19509"
"LI122200010009LI122200010009262410270","20211206","49","월","41","경기도","4159","화성시","1","FEMALE","5","26719.51333"
"LI122200010009LI122200010009262410271","20211202","48","목","41","경기도","4159","화성시","4","FEMALE","13","16336.6802"
"LI122200010009LI122200010009262410272","20211220","51","월","41","경기도","4159","화성시","10","MALE","10","48749.40489"
"LI122200010009LI122200010009262410273","20211207","49","화","41","경기도","4159","화성시","3","FEMALE","9","36678.58321"
"LI122200010009LI122200010009262410274","20211228","52","화","41","경기도","4159","화성시","14","FEMALE","12","24679.92262"
"LI122200010009LI122200010009262410275","20211229","52","수","41","경기도","4159","화성시","15","MALE","7","43280.34566"
"LI122200010009LI122200010009262410276","20211223","51","목","41","경기도","4159","화성시","19","FEMALE","8","44387.25216"
"LI122200010009LI122200010009262410277","20211223","51","목","41","경기도","4159","화성시","14","FEMALE","11","27171.69404"
"LI122200010009LI122200010009262410278","20211211","49","토","41","경기도","4159","화성시","17","FEMALE","3","38533.85541"
"LI122200010009LI122200010009262410279","20211201","48","수","41","경기도","4159","화성시","2","FEMALE","11","25272.45046"
"LI122200010009LI122200010009262410280","20211220","51","월","41","경기도","4159","화성시","7","MALE","14","23910.18472"
"LI122200010009LI122200010009262410281","20211215","50","수","41","경기도","4159","화성시","12","FEMALE","6","31137.01674"
"LI122200010009LI122200010009262410282","20211214","50","화","41","경기도","4159","화성시","23","FEMALE","1","15253.60569"
"LI122200010009LI122200010009262410283","20211208","49","수","41","경기도","4159","화성시","9","MALE","6","39919.73605"
"LI122200010009LI122200010009262410284","20211209","49","목","41","경기도","4159","화성시","11","MALE","14","23407.51995"
"LI122200010009LI122200010009262410285","20211206","49","월","41","경기도","4159","화성시","16","FEMALE","4","22581.95992"
"LI122200010009LI122200010009262410286","20211222","51","수","41","경기도","4159","화성시","7","FEMALE","1","15965.61034"
"LI122200010009LI122200010009262410287","20211213","50","월","41","경기도","4159","화성시","20","MALE","11","31900.78746"
"LI122200010009LI122200010009262410288","20211222","51","수","41","경기도","4159","화성시","16","FEMALE","1","16439.40385"
"LI122200010009LI122200010009262410289","20211204","48","토","41","경기도","4159","화성시","20","FEMALE","10","32392.57173"
"LI122200010009LI122200010009262410290","20211225","51","토","41","경기도","4159","화성시","13","MALE","10","37418.08424"
"LI122200010009LI122200010009262410291","20211223","51","목","41","경기도","4159","화성시","18","MALE","13","18070.88967"
"LI122200010009LI122200010009262410292","20211215","50","수","41","경기도","4159","화성시","3","FEMALE","7","40639.57058"
"LI122200010009LI122200010009262410293","20211205","48","일","41","경기도","4159","화성시","11","MALE","9","41914.13816"
"LI122200010009LI122200010009262410294","20211210","49","금","41","경기도","4159","화성시","11","MALE","2","44415.20191"
"LI122200010009LI122200010009262410295","20211203","48","금","41","경기도","4159","화성시","8","MALE","9","47986.37172"
"LI122200010009LI122200010009262410296","20211218","50","토","41","경기도","4159","화성시","15","FEMALE","4","22872.06697"
"LI122200010009LI122200010009262410297","20211205","48","일","41","경기도","4159","화성시","19","FEMALE","11","24851.65824"
"LI122200010009LI122200010009262410298","20211205","48","일","41","경기도","4159","화성시","16","MALE","10","36788.08325"
"LI122200010009LI122200010009262410299","20211203","48","금","41","경기도","4159","화성시","23","FEMALE","4","22852.64455"
"LI122200010009LI122200010009262410300","20211223","51","목","41","경기도","4159","화성시","7","MALE","8","51589.56024"
"LI122200010009LI122200010009262410301","20211220","51","월","41","경기도","4159","화성시","2","FEMALE","7","41456.38752"
"LI122200010009LI122200010009262410302","20211216","50","목","41","경기도","4159","화성시","16","MALE","13","19523.2691"
"LI122200010009LI122200010009262410303","20211224","51","금","41","경기도","4159","화성시","9","FEMALE","1","18948.21708"
"LI122200010009LI122200010009262410304","20211204","48","토","41","경기도","4159","화성시","14","FEMALE","11","25286.28701"
"LI122200010009LI122200010009262410305","20211227","52","월","41","경기도","4159","화성시","17","MALE","5","37715.97744"
"LI122200010009LI122200010009262410306","20211214","50","화","41","경기도","4159","화성시","8","FEMALE","2","42841.14905"
"LI122200010009LI122200010009262410307","20211210","49","금","41","경기도","4159","화성시","1","MALE","3","45735.11828"
"LI122200010009LI122200010009262410308","20211207","49","화","41","경기도","4159","화성시","22","MALE","2","42903.05488"
"LI122200010009LI122200010009262410309","20211201","48","수","41","경기도","4159","화성시","13","FEMALE","10","34136.19178"
"LI122200010009LI122200010009262410310","20211221","51","화","41","경기도","4159","화성시","1","FEMALE","8","44439.00696"
"LI122200010009LI122200010009262410311","20211231","52","금","41","경기도","4159","화성시","22","MALE","3","50283.94673"
"LI122200010009LI122200010009262410312","20211230","52","목","41","경기도","4159","화성시","16","FEMALE","5","25949.9279"
"LI122200010009LI122200010009262410313","20211204","48","토","41","경기도","4159","화성시","13","MALE","4","24133.74209"
"LI122200010009LI122200010009262410314","20211226","51","일","41","경기도","4159","화성시","0","FEMALE","4","23861.92893"
"LI122200010009LI122200010009262410315","20211229","52","수","41","경기도","4159","화성시","14","MALE","3","39834.52777"
"LI122200010009LI122200010009262410316","20211216","50","목","41","경기도","4159","화성시","7","FEMALE","1","16646.54357"
"LI122200010009LI122200010009262410317","20211216","50","목","41","경기도","4159","화성시","21","FEMALE","3","41273.11112"
"LI122200010009LI122200010009262410318","20211203","48","금","41","경기도","4159","화성시","12","MALE","14","23221.00894"
"LI122200010009LI122200010009262410319","20211214","50","화","41","경기도","4159","화성시","20","FEMALE","2","42213.80216"
"LI122200010009LI122200010009262410320","20211209","49","목","41","경기도","4159","화성시","15","MALE","10","47102.8456"
"LI122200010009LI122200010009262410321","20211230","52","목","41","경기도","4159","화성시","10","MALE","8","51124.2344"
"LI122200010009LI122200010009262410322","20211207","49","화","41","경기도","4159","화성시","2","FEMALE","10","33241.05425"
"LI122200010009LI122200010009262410323","20211229","52","수","41","경기도","4159","화성시","23","MALE","6","36810.90756"
"LI122200010009LI122200010009262410324","20211230","52","목","41","경기도","4159","화성시","22","MALE","13","16142.06358"
"LI122200010009LI122200010009262410325","20211203","48","금","41","경기도","4159","화성시","6","MALE","12","28929.39827"
"LI122200010009LI122200010009262410326","20211227","52","월","41","경기도","4159","화성시","12","FEMALE","3","37454.67986"
"LI122200010009LI122200010009262410327","20211211","49","토","41","경기도","4159","화성시","6","FEMALE","3","41014.68498"
"LI122200010009LI122200010009262410328","20211203","48","금","41","경기도","4159","화성시","23","MALE","14","22174.49137"
"LI122200010009LI122200010009262410329","20211203","48","금","41","경기도","4159","화성시","12","MALE","13","19159.43495"
"LI122200010009LI122200010009262410330","20211224","51","금","41","경기도","4159","화성시","10","MALE","6","39786.38979"
"LI122200010009LI122200010009262410331","20211218","50","토","41","경기도","4159","화성시","0","FEMALE","5","27668.61618"
"LI122200010009LI122200010009262410332","20211216","50","목","41","경기도","4159","화성시","22","MALE","8","50357.00221"
"LI122200010009LI122200010009262410333","20211230","52","목","41","경기도","4159","화성시","22","FEMALE","2","41157.48586"
"LI122200010009LI122200010009262410334","20211230","52","목","41","경기도","4159","화성시","23","MALE","13","16125.27479"
"LI122200010009LI122200010009262410335","20211203","48","금","41","경기도","4159","화성시","17","FEMALE","4","22291.50964"
"LI122200010009LI122200010009262410336","20211223","51","목","41","경기도","4159","화성시","8","FEMALE","11","27430.06872"
"LI122200010009LI122200010009262410337","20211221","51","화","41","경기도","4159","화성시","4","MALE","10","39485.41268"
"LI122200010009LI122200010009262410338","20211221","51","화","41","경기도","4159","화성시","18","FEMALE","9","37879.51786"
"LI122200010009LI122200010009262410339","20211227","52","월","41","경기도","4159","화성시","18","MALE","4","25638.11876"
"LI122200010009LI122200010009262410340","20211212","49","일","41","경기도","4159","화성시","14","FEMALE","14","30008.81227"
"LI122200010009LI122200010009262410341","20211205","48","일","41","경기도","4159","화성시","15","MALE","14","22215.38829"
"LI122200010009LI122200010009262410342","20211215","50","수","41","경기도","4159","화성시","23","MALE","13","16743.23273"
"LI122200010009LI122200010009262410343","20211206","49","월","41","경기도","4159","화성시","23","MALE","4","26243.19218"
"LI122200010009LI122200010009262410344","20211224","51","금","41","경기도","4159","화성시","21","FEMALE","1","14148.00476"
"LI122200010009LI122200010009262410345","20211209","49","목","41","경기도","4159","화성시","23","MALE","11","31460.9374"
"LI122200010009LI122200010009262410346","20211226","51","일","41","경기도","4159","화성시","8","MALE","14","22184.4042"
"LI122200010009LI122200010009262410347","20211220","51","월","41","경기도","4159","화성시","22","FEMALE","4","23555.32741"
"LI122200010009LI122200010009262410348","20211220","51","월","41","경기도","4159","화성시","3","MALE","9","44477.50082"
"LI122200010009LI122200010009262410349","20211201","48","수","41","경기도","4159","화성시","7","FEMALE","9","37977.41343"
"LI122200010009LI122200010009262410350","20211206","49","월","41","경기도","4159","화성시","12","FEMALE","4","23126.73738"
"LI122200010009LI122200010009262410351","20211212","49","일","41","경기도","4159","화성시","12","FEMALE","14","29900.83809"
"LI122200010009LI122200010009262410352","20211201","48","수","41","경기도","4159","화성시","21","FEMALE","11","25470.48305"
"LI122200010009LI122200010009262410353","20211225","51","토","41","경기도","4159","화성시","4","FEMALE","13","16334.87619"
"LI122200010009LI122200010009262410354","20211215","50","수","41","경기도","4159","화성시","17","FEMALE","5","28353.73526"
