user_name,user_rank,num_response,user_star,time,rating,content
김영일,12,16,4.1,2023.12.31.,4.0,분위기좋은 이색카페입니당! 근데 들어올때 양냄새가 조금 나긴해요...
앤지,14,67,3.8,2023.12.22.,4.0,입구에 양냄새빼고 좋은카페
ThCur( 당다잉팅),3,1,5.0,2023.11.28.,5.0,
눈칫밥 먹으면서 적는 리뷰,31,153,4.0,2023.11.12.,5.0,와플 생크림은 식물성.서울에서 양을 볼 수 있다는 메리트가 큰거같아요
엥프에츠,3,1,4.0,2023.11.05.,4.0,너무너무 맛있어요..!! 이쁘고 친절해요~^^
세모눈,31,80,4.7,2023.10.08.,4.0,카페 안에 양이 돌아다니는 줄 알고 갔는데 한쪽 구석 우리에 갇혀 있어서 조금 당황스러웠지만 양이 폭신하고 귀여워서 한 번쯤 방문해볼만 합니다. 참고로 양은 저렇게 두 마리 뿐입니다.
¡!¡¡¡!!!!,25,58,3.0,2023.10.04.,4.0,"카페 자체는 쏘쏘했어요. 하지만 양이 매우 귀엽고, 직원분들도 친절해서 좋았습니다."
김다경,26,63,4.4,2023.09.07.,5.0,양보러갔는데 빙수가 맛있어서 후기씀ㅎ 다음엔 와플먹어볼게여
이소윤,3,6,5.0,2023.08.18.,5.0,양 짱 귀여워요 근데 양들 덥겠어오
유효상,22,137,3.1,2023.08.16.,3.0,양
void,7,10,4.7,2023.08.15.,5.0,양이 귀여움 분위기좋은 이색카페
맛있구나,77,"1,446",3.7,2023.08.12.,4.0,처음에 양 카페가 있다는 걸 들었을 때 바로 가볼걸. 그때는 어땠을지 모르겠는데 지금은 뭔가 관광객 위주로 들리는 것 같고 카페 기능보다는 양 구경에 초점이 많이 쏠려 있는 느낌이다. 왜냐하면 카페 메뉴 종류가 너무 많고.. 그래서 평균적인 맛도 매우 떨어지기 때문. 그리고 인테리어가 많이 촌스럽다. 그럼에도 불구하고 털이 하얀 깨끗한 양을 가까이서 보는 건 별 거 없이도 꽤 기분이 좋아지는 일이라는 걸 알게 되었다. 얘네가 똥오줌 싸서 바닥이 지저분하지 않을 때 재빠르게 구경하는 걸 추천.
Alex Lee,6,9,4.9,2023.08.11.,5.0,
DanielKlm,18,52,4.7,2023.08.08.,5.0,
곽정원,19,21,4.0,2023.07.24.,5.0,빙수가 맛있고 양들이 친절해요. 가격 살짝 무섭지만 그만큼 방문할 가치가 있는 곳
황인천,4,18,3.3,2023.07.22.,3.0,
백유승,4,2,5.0,2023.07.11.,5.0,양들 진짜 너무 귀엽네요 ㅋㅋㅋㅋㅋ 커피 마시다가 양도 구경하고 디게 좋았어영
ㅇㅁ,16,41,2.4,2023.07.02.,3.0,수박빙수 - 그럭저럭 더블비안코 먹는 맛허니 브래드 생크림 - 맛있음땡스네이처 초콜릿 (아이스) - 네스퀵 초코유유 맛가격 - 왜 이돈 주고 사먹어야하는지 모르겠음방문 - 다신 안올듯
좋게좋게넘사대인배,5,14,3.4,2023.06.11.,5.0,
짱도리,41,282,3.9,2023.06.08.,1.0,"귀여운 양이 있지만저 와플은 최악이었다… 눅눅하고 과일은 냉동에시럽, 아이스크림 범벅, 혈당 스파이크 생기겠다외국인 손님이 주로 오는것같은데이건 K-디저트가 아니야"
쩝쩝박사,10,14,2.4,2023.06.06.,1.0,커피 핵노맛 아이스아메리카노 로스팅을 너무 많이했는지 탄맛....심해요 ㅠ 카페로서는 별로
금관가야,32,171,3.9,2023.04.28.,5.0,사장님이 양들을 항시 케어하며 지켜보고 계세요
허허,2,1,2.0,2023.04.14.,2.0,딸기...
ㅤ,41,454,2.5,2023.04.03.,5.0,음료는 맛없지만 와플은 맛있음
이성훈 (alOne),3,2,5.0,2023.03.20.,5.0,우연히 발견했는데 너무 괜찮았어요메뉴들도 인테리어도그리고 양들도 너무 얌전하고 귀여웠어요ㅎㅎ
쿠로미 노트,45,398,4.2,2023.02.22.,4.0,양 귀엽구 냄새가 안 남와플은 몬가 말랑말랑하네요
김현령,6,33,3.9,2023.01.26.,4.0,
.,21,177,4.8,2023.01.18.,5.0,양 보러 가는 곳..사장님 엄청 깔끔하게 치우심넓어서 카공하기 좋음맛이나 분위기로 가는 곳은 아닌 듯
찐리뷰,33,356,3.1,2023.01.11.,1.0,"와플 별로에요 딱딱해요커피는 물탔는지 흐리멍텅하니 물맛만 났어요직원 신경질내고 불친절해요그나마 양보러 올만한 카페인데,,양들이 카페 밖에 좁은 우리에 있어서 그런지,,하나는 마운팅에 미쳐있고 하나는 배가 고픈지 선반 뜯어먹느라 바쁘더라고요,,,."
화이트컨슈머,25,59,3.9,2022.12.31.,4.0,"와플 가격 실화냐 !외국에 온 기분 느끼고 싶을땐 땡스네이쳐,,"
김윤형,9,12,5.0,2022.12.22.,5.0,연남동 주민이 추천하는 최고의 홍대 카페 멀리서 와요
랫서팬더쟝쟝,14,46,2.8,2022.11.15.,5.0,양들이 넘넘 귀엽슴 미쳤음
드디어,34,152,3.6,2022.11.09.,5.0,찾았다!
agoozv4sd32,23,135,4.5,2022.11.03.,5.0,사장님 친절하시고 음식 맛있어요
zxovsdg752,26,191,4.6,2022.11.03.,5.0,분위기 좋아요!
Love♡,5,6,2.8,2022.06.19.,1.0,커피 별로/ 친절함 완전 제로 ㅡㅡ;;;;;;;;;;;;
Alexe,5,2,4.5,2022.06.13.,4.0,"Very nice spot, the waffle was really good and the drink too. The sheep, although very cute and fluffy, will spontaneously scream ㅋㅋㅋ"
LL,22,79,4.0,2022.06.07.,2.0,와플이 별루
히히,23,65,3.2,2022.06.05.,1.0,양이 귀엽긴한데 그냥 순전히 커피 마시러 오긴 별로임 ㅠ 와플도 딱히..
라미97,45,452,3.3,2022.05.22.,3.0,양 두마리 있는거 빼고는평범하고 비싼편
맛잘알러,60,277,3.5,2022.04.21.,5.0,"양들도 너무 귀엽고... 음료도 와플도 너무 맛있게 먹었어요! 양들은 사장님이 깨끗하게 잘 관리해주시는 거 같았어요! 맨 처음엔 아무리해도 안오고, 사장님만 보이면 난리난리 울기만했었는데, 시간 좀 지나고 가만히 앉아있으면 천천히 다가옵니다! 다음에 또 방문하고 싶어요! 너무 귀요미들.."
ㅈㄱ,17,17,4.6,2021.12.26.,5.0,궁금해서 방문했는데 너무 좋았어요! 음료도 맛있고 양 그림이 너무 귀여웠어요. 양들도 관리가 무척 잘 되어 있었어요!! 냄새도 안 나고 너무 깔끔해서 좋았어요.
owo,30,118,3.5,2021.12.25.,5.0,양보러왔는데 와플 맛나요 커피도 약간 산미있고 좋아요
먹고살자,20,44,4.0,2021.11.17.,5.0,양이 귀엽고 음료도 맛있음
☺️,27,66,4.2,2021.11.11.,5.0,위드와 로나 너무 귀여워요 2개월 정도 됐을까요?
SJH,19,35,4.9,2021.08.29.,5.0,"양들 보러 왔는데 카페 인테리어에 더 반하고 갑니다♥️ 포토존 많구 사진도 이쁘게 찍혀요!! 양들은,, 정말 두말할 것 없이 너무 귀엽습니다 강원도에 가지 않고도 양들은 보고 만질 수 있는 거 신기해여ㅋㅋㅋㅋ 너무 괜찮은 곳인데 생각보다 사람이 앖어서 더 잘됐으면 해서 올립니당♥️♥️"
in,7,7,2.7,2021.08.25.,5.0,메뉴가 많고 사장님이 라떼 아트 배우셨는지 이쁜 그림 그려주셨어요^^ 인테리어도 아기자기 이뻤어요 양도 귀엽고 냄새도 덜나고 즐거운 데이트였습니다
KYW,36,245,4.1,2021.08.25.,5.0,양도 귀엽고 음료도 맛있고 인테리어도 이뻐요
Alice,22,40,3.5,2021.08.15.,5.0,
마법소녀,46,458,4.8,2021.08.08.,5.0,
친절도감정사,41,181,3.7,2021.08.07.,4.0,"매장이 지하에 있어서 걱정했는데 꽤 넓고 잘 꾸며져있어서 되게 좋았어요.음료나 디저트는 딱 평범.양은 바깥에 있는데 생각보다 메인은 아닌 느낌 ㅎㅎ그냥 괜찮게 좋은 카페였어요.3.5 주고 싶은 건 안 비밀!친절도는 5점입니다.주문 메뉴 : 아이스 아메리카노, 크로플, 수박 스무디, 땡스네이쳐 초콜릿"
ㅁㅁ,18,41,5.0,2021.07.16.,5.0,양이 귀여워요
냠냠,69,277,4.2,2021.07.12.,4.0,지하에있어서 찾기 힘드럿음.. 지하내려오자마자 동물냄새나는데.. 양들은 카페 밖에 있어서 냄새가 안에서 나진 않음 숨막히는 궁뎅이는 굿ㅋ 양은 두마리있습니다 보송하니 관리가 잘됐나봐욥 와플종류가 많은데 보드랍고 맛있네용
몰랑이,15,32,4.2,2021.06.22.,5.0,
농담곰,35,162,3.7,2020.11.13.,5.0,양 너무 귀엽고 음료도 맛있었어요!
디오부인,18,33,4.3,2020.10.04.,5.0,뀌여운 양들 ㅎㅅㅎ
쩝쩝 석사,57,31,3.3,2020.08.25.,5.0,양들이 청결하고 귀엽고 행복해 보여요음료도 다른 동물카페에 비해 저렴하고 디저트도 맛있습니다
깜,100,"4,213",3.2,2020.08.07.,4.0,"주상복합 지하에 위치해 있고특이하게 양 2마리를 키우고 있음 ㅋ가격, 비쥬얼, 분위기 모두 괜찮은 카페"
공개메모자,19,52,1.9,2020.08.03.,4.0,와플이 예술이다. 기름지고 바삭바삭. 화장실이 먼 게 유일한 단점 ㅠㅠ 화장실만 이용하기 좀 더 수월했으면 별 5개이고 훨씬 더 자주 갈 텐데 ㅠㅠ
내가 곰으로 보이냐곰,37,195,3.6,2020.06.04.,4.0,"양,,너무 퐁실퐁실해요 걸어다니는 구름같은데 한 번씩 울 때마다 사람이 양소리내는거 같은 소리나요ㅋㅋㅋ가기전에는 그래도 동물 키우는 곳이니까 냄새,,? 나겠다 싶었는데 카페가 와플도 팔아서 그런지 일부러 그런건지 모르겠는데 내부는 버터냄새로 가득차있어서 오히려 다른 카페들 보다 더 좋은 냄새가 났어요! 공간 분리가 잘되어있고 카페 자리도 넓어서 홍대가면 또 갈거같아요!!"
asdfghjkkl,17,40,3.8,2020.05.24.,5.0,양들이 관리도 잘되있고 커피도 맛있어요사장님은 모델같이 멋져요!!!
양세종,4,3,4.3,2020.03.20.,4.0,
하다연,2,1,4.0,2019.12.27.,4.0,
코코아조아,12,19,3.6,2019.11.09.,5.0,양들이 너무 깨끗하고 관리가 잘되고 사랑받는거 같아요. 나중에는 강아지도 한마리 왔는데 기여웠습니다.빙수를 시켜 먹었는데 너무 맛있었습니다. 다음에 또 올게요.
Sorbet,18,41,4.1,2019.11.03.,5.0,밑에 ㅊㅍㄹ님 제대로 알지도 못하면서 오지랖이 심하네요.사장님 친구분 목장에서 유독 작고 치이는 애들만 데려다가 몇개월간 관리하고 잘 키워서 데려다놓는걸 반복하시는 겁니다.그렇게 돌아간 애들이 잘 지내고 있는 근황은 사장님 인스타 보면 올라와 있어요.잘 알지도 못하면서 마치 동물학대인듯 마냥 글 써놓으시면 뿌듯하십니까?
ㅊㅍㄹ,3,2,1.5,2019.10.26.,2.0,양들이 귀여운데 매년 어린양으로 바뀌는데 어느정도 크면 대관령으로 갈테고 대관령으로 가면 사람 손 많이 탄 양들의 운명이 어떻게 될련지.. 양들이 예쁜데 귀여워해주기가 미안해서.. 카페 홍보는 잘되시겠는데 손님 이끌어준 양들 운명도 어느정도는 책임져주셨으면합니다. 너무 불쌍합니다.
박슬기,6,18,4.2,2019.08.01.,4.0,빙수 맛있음 여러종류 있음 양도있음
권혁,2,2,5.0,2019.06.09.,5.0,양있음
ㅊㅇㄴ,13,44,4.8,2019.01.06.,5.0,
Yut222,22,367,4.0,2017.10.07.,3.0,
